Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1674,2018/11/14 17:50:35.2,533,63,1,
1675,2018/11/14 17:50:35.3,533,74,1,No data
1676,2018/11/14 17:50:35.5,532,80,1,
1677,2018/11/14 17:50:35.6,530,82,1,
1678,2018/11/14 17:50:35.7,530,84,1,
1679,2018/11/14 17:50:35.8,531,85,1,
1680,2018/11/14 17:50:35.9,531,85,1,No data
1681,2018/11/14 17:50:36.0,530,84,1,
1682,2018/11/14 17:50:36.1,524,73,1,
1683,2018/11/14 17:50:36.2,462,51,1,
1684,2018/11/14 17:50:36.3,383,26,1,
1685,2018/11/14 17:50:36.4,308,4,1,No data
1686,2018/11/14 17:50:36.5,282,10,1,
1687,2018/11/14 17:50:36.6,271,19,1,
1688,2018/11/14 17:50:36.7,261,23,1,
1689,2018/11/14 17:50:36.8,259,23,1,
1690,2018/11/14 17:50:36.9,257,25,1,No data
1691,2018/11/14 17:50:37.0,256,28,1,
1692,2018/11/14 17:50:37.1,255,32,1,
1693,2018/11/14 17:50:37.2,256,33,1,
1694,2018/11/14 17:50:37.3,257,32,1,
1695,2018/11/14 17:50:37.4,258,31,1,No data
1696,2018/11/14 17:50:37.5,257,31,1,
1697,2018/11/14 17:50:37.6,253,29,1,
1698,2018/11/14 17:50:37.7,255,28,1,
1699,2018/11/14 17:50:37.8,256,27,1,
1700,2018/11/14 17:50:37.9,234,42,1,No data
1701,2018/11/14 17:50:38.0,199,83,1,
1702,2018/11/14 17:50:38.1,163,129,1,
1703,2018/11/14 17:50:38.2,152,167,1,
1704,2018/11/14 17:50:38.3,150,178,1,
1705,2018/11/14 17:50:38.4,149,183,1,No data
1706,2018/11/14 17:50:38.5,148,187,1,
1707,2018/11/14 17:50:38.6,148,189,1,
1708,2018/11/14 17:50:38.7,148,192,1,
1709,2018/11/14 17:50:38.8,150,189,1,
1710,2018/11/14 17:50:38.9,151,188,1,No data
1711,2018/11/14 17:50:39.0,160,179,1,
1712,2018/11/14 17:50:39.1,160,410,1,
1713,2018/11/14 17:50:39.2,172,1171,1,
1714,2018/11/14 17:50:39.3,271,3158,1,
1715,2018/11/14 17:50:39.4,271,3158,1,No data
1716,2018/11/14 17:50:39.5,149,2225,1,
1717,2018/11/14 17:50:39.6,131,3046,1,
1718,2018/11/14 17:50:39.7,102,3335,1,
1719,2018/11/14 17:50:39.8,97,3339,1,
1720,2018/11/14 17:50:39.9,94,3341,1,No data
1721,2018/11/14 17:50:40.0,93,3351,1,
1722,2018/11/14 17:50:40.1,92,3347,1,
1723,2018/11/14 17:50:40.2,93,3326,1,
1724,2018/11/14 17:50:40.3,94,3278,1,
1725,2018/11/14 17:50:40.4,94,3247,1,No data
1726,2018/11/14 17:50:40.5,88,3283,1,
1727,2018/11/14 17:50:40.6,74,3326,1,
1728,2018/11/14 17:50:40.7,74,933,1,
1729,2018/11/14 17:50:40.8,74,933,1,
1730,2018/11/14 17:50:40.9,199,2270,1,No data
1731,2018/11/14 17:50:41.0,345,1159,1,
1732,2018/11/14 17:50:41.1,501,59,1,
1733,2018/11/14 17:50:41.2,521,57,1,
1734,2018/11/14 17:50:41.3,527,54,1,
1735,2018/11/14 17:50:41.4,529,51,1,No data
1736,2018/11/14 17:50:41.5,530,48,1,
1737,2018/11/14 17:50:41.6,529,46,1,
1738,2018/11/14 17:50:41.7,528,45,1,
1739,2018/11/14 17:50:41.8,529,46,1,
1740,2018/11/14 17:50:41.9,530,46,1,No data
1741,2018/11/14 17:50:42.0,519,33,1,
1742,2018/11/14 17:50:42.1,511,18,1,
1743,2018/11/14 17:50:42.2,497,4,1,
1744,2018/11/14 17:50:42.3,491,5,1,
1745,2018/11/14 17:50:42.4,478,7,1,No data
1746,2018/11/14 17:50:42.5,469,4,1,
1747,2018/11/14 17:50:42.6,462,7,1,
1748,2018/11/14 17:50:42.7,459,18,1,
1749,2018/11/14 17:50:42.8,460,22,1,
1750,2018/11/14 17:50:42.9,460,24,1,No data
1751,2018/11/14 17:50:43.0,459,24,1,
1752,2018/11/14 17:50:43.1,458,25,1,
1753,2018/11/14 17:50:43.2,458,25,1,
1754,2018/11/14 17:50:43.3,459,26,1,
1755,2018/11/14 17:50:43.4,461,11,1,No data
1756,2018/11/14 17:50:43.5,473,2,1,
1757,2018/11/14 17:50:43.6,452,8,1,
1758,2018/11/14 17:50:43.7,367,20,1,
1759,2018/11/14 17:50:43.8,241,127,1,
1760,2018/11/14 17:50:43.9,137,319,1,No data
1761,2018/11/14 17:50:44.0,90,550,1,
1762,2018/11/14 17:50:44.1,73,707,1,
1763,2018/11/14 17:50:44.2,67,775,1,
1764,2018/11/14 17:50:44.3,67,779,1,
1765,2018/11/14 17:50:44.4,67,781,1,No data
1766,2018/11/14 17:50:44.5,65,801,1,
1767,2018/11/14 17:50:44.6,63,820,1,
1768,2018/11/14 17:50:44.7,63,823,1,
1769,2018/11/14 17:50:44.8,65,811,1,
1770,2018/11/14 17:50:44.9,71,894,1,No data
1771,2018/11/14 17:50:45.0,78,1067,1,
1772,2018/11/14 17:50:45.1,77,1261,1,
1773,2018/11/14 17:50:45.2,67,1435,1,
1774,2018/11/14 17:50:45.3,53,1565,1,
1775,2018/11/14 17:50:45.4,47,1696,1,No data
1776,2018/11/14 17:50:45.5,44,1801,1,
1777,2018/11/14 17:50:45.6,43,1856,1,
1778,2018/11/14 17:50:45.7,43,1857,1,
1779,2018/11/14 17:50:45.8,44,1799,1,
1780,2018/11/14 17:50:45.9,45,1782,1,No data
1781,2018/11/14 17:50:46.0,44,1816,1,
1782,2018/11/14 17:50:46.1,43,1869,1,
1783,2018/11/14 17:50:46.2,43,1851,1,
1784,2018/11/14 17:50:46.3,44,1812,1,
1785,2018/11/14 17:50:46.4,45,1566,1,No data
1786,2018/11/14 17:50:46.5,100,1001,1,
1787,2018/11/14 17:50:46.6,171,422,1,
1788,2018/11/14 17:50:46.7,249,33,1,
1789,2018/11/14 17:50:46.8,276,2,1,
1790,2018/11/14 17:50:46.9,287,15,1,No data
1791,2018/11/14 17:50:47.0,290,25,1,
1792,2018/11/14 17:50:47.1,289,31,1,
1793,2018/11/14 17:50:47.2,289,34,1,
1794,2018/11/14 17:50:47.3,289,37,1,
1795,2018/11/14 17:50:47.4,289,39,1,No data
1796,2018/11/14 17:50:47.5,288,42,1,
1797,2018/11/14 17:50:47.6,287,43,1,
1798,2018/11/14 17:50:47.7,287,44,1,
1799,2018/11/14 17:50:47.8,290,41,1,
1800,2018/11/14 17:50:47.9,290,31,1,No data
1801,2018/11/14 17:50:48.0,285,10,1,
1802,2018/11/14 17:50:48.1,278,9,1,
1803,2018/11/14 17:50:48.2,276,21,1,
1804,2018/11/14 17:50:48.3,278,25,1,
1805,2018/11/14 17:50:48.4,279,27,1,No data
1806,2018/11/14 17:50:48.6,278,27,1,
1807,2018/11/14 17:50:48.7,277,21,1,
1808,2018/11/14 17:50:48.8,277,19,1,
1809,2018/11/14 17:50:48.9,279,17,1,
1810,2018/11/14 17:50:49.0,279,16,1,No data
1811,2018/11/14 17:50:49.1,278,15,1,
1812,2018/11/14 17:50:49.2,278,8,1,
1813,2018/11/14 17:50:49.3,274,4,1,
1814,2018/11/14 17:50:49.4,266,2,1,
1815,2018/11/14 17:50:49.5,234,19,1,No data
1816,2018/11/14 17:50:49.6,194,53,1,
1817,2018/11/14 17:50:49.7,155,91,1,
1818,2018/11/14 17:50:49.8,139,109,1,
1819,2018/11/14 17:50:49.9,135,116,1,
1820,2018/11/14 17:50:50.0,133,117,1,No data
1821,2018/11/14 17:50:50.1,131,119,1,
1822,2018/11/14 17:50:50.2,130,120,1,
1823,2018/11/14 17:50:50.3,129,121,1,
1824,2018/11/14 17:50:50.4,130,120,1,
1825,2018/11/14 17:50:50.5,131,118,1,No data
1826,2018/11/14 17:50:50.6,128,130,1,
1827,2018/11/14 17:50:50.7,118,224,1,
1828,2018/11/14 17:50:50.8,105,331,1,
1829,2018/11/14 17:50:50.9,91,389,1,
1830,2018/11/14 17:50:51.0,80,337,1,No data
1831,2018/11/14 17:50:51.1,72,258,1,
1832,2018/11/14 17:50:51.2,66,205,1,
1833,2018/11/14 17:50:51.3,65,177,1,
1834,2018/11/14 17:50:51.4,65,164,1,
1835,2018/11/14 17:50:51.5,65,164,1,No data
1836,2018/11/14 17:50:51.6,63,167,1,
1837,2018/11/14 17:50:51.7,62,169,1,
1838,2018/11/14 17:50:51.8,62,169,1,
1839,2018/11/14 17:50:51.9,64,169,1,
1840,2018/11/14 17:50:52.0,65,173,1,No data
1841,2018/11/14 17:50:52.1,65,149,1,
1842,2018/11/14 17:50:52.2,117,95,1,
1843,2018/11/14 17:50:52.3,214,40,1,
1844,2018/11/14 17:50:52.4,331,19,1,
1845,2018/11/14 17:50:52.5,401,24,1,No data
1846,2018/11/14 17:50:52.6,429,23,1,
1847,2018/11/14 17:50:52.7,439,13,1,
1848,2018/11/14 17:50:52.8,444,9,1,
1849,2018/11/14 17:50:52.9,446,9,1,
1850,2018/11/14 17:50:53.0,447,9,1,No data
1851,2018/11/14 17:50:53.1,446,8,1,
1852,2018/11/14 17:50:53.2,444,6,1,
1853,2018/11/14 17:50:53.3,443,9,1,
1854,2018/11/14 17:50:53.4,444,16,1,
1855,2018/11/14 17:50:53.5,444,25,1,No data
1856,2018/11/14 17:50:53.6,449,20,1,
1857,2018/11/14 17:50:53.7,454,15,1,
1858,2018/11/14 17:50:53.8,466,8,1,
1859,2018/11/14 17:50:53.9,465,7,1,
1860,2018/11/14 17:50:54.0,459,3,1,No data
1861,2018/11/14 17:50:54.1,445,0,1,
1862,2018/11/14 17:50:54.2,439,8,1,
1863,2018/11/14 17:50:54.3,438,18,1,
1864,2018/11/14 17:50:54.4,439,27,1,
1865,2018/11/14 17:50:54.5,439,28,1,No data
1866,2018/11/14 17:50:54.6,439,31,1,
1867,2018/11/14 17:50:54.7,439,29,1,
1868,2018/11/14 17:50:54.8,440,23,1,
1869,2018/11/14 17:50:54.9,442,11,1,
1870,2018/11/14 17:50:55.0,447,2,1,No data
1871,2018/11/14 17:50:55.1,458,2,1,
1872,2018/11/14 17:50:55.2,427,24,1,
1873,2018/11/14 17:50:55.3,342,110,1,
1874,2018/11/14 17:50:55.4,222,333,1,
1875,2018/11/14 17:50:55.5,132,667,1,No data
1876,2018/11/14 17:50:55.6,87,1044,1,
1877,2018/11/14 17:50:55.7,71,1293,1,
1878,2018/11/14 17:50:55.8,65,1413,1,
1879,2018/11/14 17:50:55.9,64,1430,1,
1880,2018/11/14 17:50:56.0,64,1445,1,No data
1881,2018/11/14 17:50:56.1,62,1490,1,
1882,2018/11/14 17:50:56.2,61,1522,1,
1883,2018/11/14 17:50:56.3,61,1527,1,
1884,2018/11/14 17:50:56.4,62,1493,1,
1885,2018/11/14 17:50:56.5,77,1704,1,No data
1886,2018/11/14 17:50:56.6,221,3401,1,
1887,2018/11/14 17:50:56.7,221,3401,1,
1888,2018/11/14 17:50:56.8,70,2189,1,
1889,2018/11/14 17:50:56.9,23,2337,1,
1890,2018/11/14 17:50:57.0,23,2337,1,No data
1891,2018/11/14 17:50:57.1,64,2053,1,
1892,2018/11/14 17:50:57.2,47,1643,1,
1893,2018/11/14 17:50:57.3,50,968,1,
1894,2018/11/14 17:50:57.4,53,918,1,
1895,2018/11/14 17:50:57.5,53,910,1,No data
1896,2018/11/14 17:50:57.6,52,924,1,
1897,2018/11/14 17:50:57.7,52,929,1,
1898,2018/11/14 17:50:57.8,52,924,1,
1899,2018/11/14 17:50:57.9,55,835,1,
1900,2018/11/14 17:50:58.0,90,578,1,No data
1901,2018/11/14 17:50:58.1,137,296,1,
1902,2018/11/14 17:50:58.2,194,69,1,
1903,2018/11/14 17:50:58.3,226,11,1,
1904,2018/11/14 17:50:58.4,246,22,1,
1905,2018/11/14 17:50:58.5,256,45,1,No data
1906,2018/11/14 17:50:58.6,258,55,1,
1907,2018/11/14 17:50:58.7,259,58,1,
1908,2018/11/14 17:50:58.8,259,58,1,
1909,2018/11/14 17:50:58.9,261,57,1,
1910,2018/11/14 17:50:59.0,261,55,1,No data
1911,2018/11/14 17:50:59.1,260,56,1,
1912,2018/11/14 17:50:59.2,260,57,1,
1913,2018/11/14 17:50:59.3,260,60,1,
1914,2018/11/14 17:50:59.4,250,46,1,
1915,2018/11/14 17:50:59.5,236,21,1,No data
1916,2018/11/14 17:50:59.6,249,17,1,
1917,2018/11/14 17:50:59.7,320,29,1,
1918,2018/11/14 17:50:59.8,403,25,1,
1919,2018/11/14 17:50:59.9,464,9,1,
1920,2018/11/14 17:51:00.0,477,6,1,No data
1921,2018/11/14 17:51:00.1,482,4,1,
1922,2018/11/14 17:51:00.2,484,1,1,
1923,2018/11/14 17:51:00.3,485,1,1,
1924,2018/11/14 17:51:00.4,487,1,1,
1925,2018/11/14 17:51:00.5,488,2,1,No data
1926,2018/11/14 17:51:00.6,487,5,1,
1927,2018/11/14 17:51:00.7,486,4,1,
1928,2018/11/14 17:51:00.8,492,1,1,
1929,2018/11/14 17:51:00.9,502,0,1,
1930,2018/11/14 17:51:01.0,520,4,1,No data
1931,2018/11/14 17:51:01.1,529,1,1,
1932,2018/11/14 17:51:01.2,538,10,1,
1933,2018/11/14 17:51:01.3,540,29,1,
1934,2018/11/14 17:51:01.4,545,45,1,
1935,2018/11/14 17:51:01.5,547,53,1,No data
1936,2018/11/14 17:51:01.6,547,57,1,
1937,2018/11/14 17:51:01.7,546,59,1,
1938,2018/11/14 17:51:01.8,546,60,1,
1939,2018/11/14 17:51:01.9,547,61,1,
1940,2018/11/14 17:51:02.0,546,61,1,No data
1941,2018/11/14 17:51:02.1,545,61,1,
1942,2018/11/14 17:51:02.2,538,55,1,
1943,2018/11/14 17:51:02.3,529,37,1,
1944,2018/11/14 17:51:02.4,520,22,1,
1945,2018/11/14 17:51:02.5,508,9,1,No data
1946,2018/11/14 17:51:02.6,491,7,1,
1947,2018/11/14 17:51:02.7,473,33,1,
1948,2018/11/14 17:51:02.8,465,53,1,
1949,2018/11/14 17:51:02.9,464,59,1,
1950,2018/11/14 17:51:03.0,465,58,1,No data
1951,2018/11/14 17:51:03.1,464,57,1,
1952,2018/11/14 17:51:03.2,464,56,1,
1953,2018/11/14 17:51:03.3,465,55,1,
1954,2018/11/14 17:51:03.4,467,51,1,
1955,2018/11/14 17:51:03.5,467,48,1,No data
1956,2018/11/14 17:51:03.6,468,45,1,
1957,2018/11/14 17:51:03.7,427,37,1,
1958,2018/11/14 17:51:03.8,360,24,1,
1959,2018/11/14 17:51:03.9,332,7,1,
1960,2018/11/14 17:51:04.0,397,2,1,No data
1961,2018/11/14 17:51:04.1,518,6,1,
1962,2018/11/14 17:51:04.2,629,7,1,
1963,2018/11/14 17:51:04.3,768,7,1,
1964,2018/11/14 17:51:04.4,1382,12,1,
1965,2018/11/14 17:51:04.5,1382,12,1,No data
1966,2018/11/14 17:51:04.6,660,8,1,
1967,2018/11/14 17:51:04.7,482,8,1,
1968,2018/11/14 17:51:04.8,200,9,1,
1969,2018/11/14 17:51:04.9,64,2,1,
1970,2018/11/14 17:51:05.0,64,2,1,No data
1971,2018/11/14 17:51:05.1,153,8,1,
1972,2018/11/14 17:51:05.2,151,7,1,
1973,2018/11/14 17:51:05.3,175,7,1,
1974,2018/11/14 17:51:05.4,181,5,1,
1975,2018/11/14 17:51:05.5,182,5,1,No data
1976,2018/11/14 17:51:05.5,182,4,1,
1977,2018/11/14 17:51:05.6,182,5,1,
1978,2018/11/14 17:51:05.7,182,6,1,
1979,2018/11/14 17:51:05.8,184,7,1,
1980,2018/11/14 17:51:05.9,184,7,1,No data
1981,2018/11/14 17:51:06.1,184,7,1,
1982,2018/11/14 17:51:06.2,183,6,1,
1983,2018/11/14 17:51:06.3,184,6,1,
1984,2018/11/14 17:51:06.4,185,7,1,
1985,2018/11/14 17:51:06.5,185,7,1,No data
1986,2018/11/14 17:51:06.6,184,6,1,
1987,2018/11/14 17:51:06.7,183,4,1,
1988,2018/11/14 17:51:06.8,184,2,1,
1989,2018/11/14 17:51:06.9,184,3,1,
1990,2018/11/14 17:51:07.0,184,5,1,No data
