Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1678,2018/11/01 18:44:01.2,138,5,1,
1679,2018/11/01 18:44:01.3,145,2,1,
1680,2018/11/01 18:44:01.4,152,3,1,No data
1681,2018/11/01 18:44:01.5,156,3,1,
1682,2018/11/01 18:44:01.6,159,5,1,
1683,2018/11/01 18:44:01.7,159,4,1,
1684,2018/11/01 18:44:01.8,160,4,1,
1685,2018/11/01 18:44:01.9,161,3,1,No data
1686,2018/11/01 18:44:02.0,163,1,1,
1687,2018/11/01 18:44:02.1,164,1,1,
1688,2018/11/01 18:44:02.2,164,0,1,
1689,2018/11/01 18:44:02.3,156,1,1,
1690,2018/11/01 18:44:02.4,149,3,1,No data
1691,2018/11/01 18:44:02.5,140,3,1,
1692,2018/11/01 18:44:02.6,138,3,1,
1693,2018/11/01 18:44:02.7,135,3,1,
1694,2018/11/01 18:44:02.8,134,2,1,
1695,2018/11/01 18:44:02.9,133,2,1,No data
1696,2018/11/01 18:44:03.0,134,0,1,
1697,2018/11/01 18:44:03.1,133,0,1,
1698,2018/11/01 18:44:03.2,130,1,1,
1699,2018/11/01 18:44:03.3,128,3,1,
1700,2018/11/01 18:44:03.4,127,6,1,No data
1701,2018/11/01 18:44:03.5,127,7,1,
1702,2018/11/01 18:44:03.6,128,5,1,
1703,2018/11/01 18:44:03.7,132,2,1,
1704,2018/11/01 18:44:03.8,146,0,1,
1705,2018/11/01 18:44:03.9,157,0,1,No data
1706,2018/11/01 18:44:04.0,164,1,1,
1707,2018/11/01 18:44:04.1,161,4,1,
1708,2018/11/01 18:44:04.2,158,4,1,
1709,2018/11/01 18:44:04.3,156,5,1,
1710,2018/11/01 18:44:04.4,157,1,1,No data
1711,2018/11/01 18:44:04.5,157,1,1,
1712,2018/11/01 18:44:04.6,157,1,1,
1713,2018/11/01 18:44:04.7,156,3,1,
1714,2018/11/01 18:44:04.8,156,3,1,
1715,2018/11/01 18:44:04.9,158,4,1,No data
1716,2018/11/01 18:44:05.0,160,0,1,
1717,2018/11/01 18:44:05.1,163,1,1,
1718,2018/11/01 18:44:05.2,177,0,1,
1719,2018/11/01 18:44:05.3,203,1,1,
1720,2018/11/01 18:44:05.4,231,1,1,No data
1721,2018/11/01 18:44:05.5,247,0,1,
1722,2018/11/01 18:44:05.6,253,1,1,
1723,2018/11/01 18:44:05.7,255,2,1,
1724,2018/11/01 18:44:05.8,255,4,1,
1725,2018/11/01 18:44:05.9,257,5,1,No data
1726,2018/11/01 18:44:06.0,259,5,1,
1727,2018/11/01 18:44:06.1,259,3,1,
1728,2018/11/01 18:44:06.2,257,2,1,
1729,2018/11/01 18:44:06.3,237,2,1,
1730,2018/11/01 18:44:06.4,192,2,1,No data
1731,2018/11/01 18:44:06.5,133,0,1,
1732,2018/11/01 18:44:06.6,90,3,1,
1733,2018/11/01 18:44:06.7,69,4,1,
1734,2018/11/01 18:44:06.8,63,1,1,
1735,2018/11/01 18:44:06.9,62,3,1,No data
1736,2018/11/01 18:44:07.0,62,9,1,
1737,2018/11/01 18:44:07.1,62,15,1,
1738,2018/11/01 18:44:07.2,60,16,1,
1739,2018/11/01 18:44:07.3,60,21,1,
1740,2018/11/01 18:44:07.4,60,21,1,No data
1741,2018/11/01 18:44:07.5,61,21,1,
1742,2018/11/01 18:44:07.6,60,21,1,
1743,2018/11/01 18:44:07.7,57,24,1,
1744,2018/11/01 18:44:07.8,48,32,1,
1745,2018/11/01 18:44:07.9,39,35,1,No data
1746,2018/11/01 18:44:08.0,30,35,1,
1747,2018/11/01 18:44:08.1,27,54,0,
1748,2018/11/01 18:44:08.2,25,71,0,
1749,2018/11/01 18:44:08.3,24,87,0,
1750,2018/11/01 18:44:08.4,25,74,0,No data
1751,2018/11/01 18:44:08.5,26,25,0,
1752,2018/11/01 18:44:08.6,26,31,0,
1753,2018/11/01 18:44:08.7,26,34,0,
1754,2018/11/01 18:44:08.8,25,50,0,
1755,2018/11/01 18:44:08.9,26,54,0,No data
1756,2018/11/01 18:44:09.0,39,41,1,
1757,2018/11/01 18:44:09.1,74,24,1,
1758,2018/11/01 18:44:09.2,99,9,1,
1759,2018/11/01 18:44:09.3,128,6,1,
1760,2018/11/01 18:44:09.4,219,3,1,No data
1761,2018/11/01 18:44:09.5,315,2,1,
1762,2018/11/01 18:44:09.6,366,1,1,
1763,2018/11/01 18:44:09.7,318,2,1,
1764,2018/11/01 18:44:09.8,285,0,1,
1765,2018/11/01 18:44:09.9,313,1,1,No data
1766,2018/11/01 18:44:10.0,357,1,1,
1767,2018/11/01 18:44:10.1,381,0,1,
1768,2018/11/01 18:44:10.2,366,8,1,
1769,2018/11/01 18:44:10.3,349,21,1,
1770,2018/11/01 18:44:10.4,343,37,1,No data
1771,2018/11/01 18:44:10.5,343,46,1,
1772,2018/11/01 18:44:10.6,343,52,1,
1773,2018/11/01 18:44:10.7,342,55,1,
1774,2018/11/01 18:44:10.8,342,56,1,
1775,2018/11/01 18:44:10.9,342,57,1,No data
1776,2018/11/01 18:44:11.0,343,58,1,
1777,2018/11/01 18:44:11.1,343,60,1,
1778,2018/11/01 18:44:11.2,342,63,1,
1779,2018/11/01 18:44:11.3,342,63,1,
1780,2018/11/01 18:44:11.4,343,63,1,No data
1781,2018/11/01 18:44:11.5,344,62,1,
1782,2018/11/01 18:44:11.6,345,63,1,
1783,2018/11/01 18:44:11.7,344,63,1,
1784,2018/11/01 18:44:11.8,343,64,1,
1785,2018/11/01 18:44:11.9,343,63,1,No data
1786,2018/11/01 18:44:12.0,343,64,1,
1787,2018/11/01 18:44:12.1,342,64,1,
1788,2018/11/01 18:44:12.2,341,66,1,
1789,2018/11/01 18:44:12.3,341,66,1,
1790,2018/11/01 18:44:12.4,343,66,1,No data
1791,2018/11/01 18:44:12.5,344,64,1,
1792,2018/11/01 18:44:12.6,344,63,1,
1793,2018/11/01 18:44:12.7,343,63,1,
1794,2018/11/01 18:44:12.8,342,63,1,
1795,2018/11/01 18:44:12.9,343,64,1,No data
1796,2018/11/01 18:44:13.0,345,64,1,
1797,2018/11/01 18:44:13.1,345,64,1,
1798,2018/11/01 18:44:13.2,345,62,1,
1799,2018/11/01 18:44:13.3,345,61,1,
1800,2018/11/01 18:44:13.4,346,63,1,No data
1801,2018/11/01 18:44:13.5,346,64,1,
1802,2018/11/01 18:44:13.6,345,64,1,
1803,2018/11/01 18:44:13.7,345,63,1,
1804,2018/11/01 18:44:13.8,344,63,1,
1805,2018/11/01 18:44:13.9,345,62,1,No data
1806,2018/11/01 18:44:14.0,345,63,1,
1807,2018/11/01 18:44:14.1,345,64,1,
1808,2018/11/01 18:44:14.2,342,66,1,
1809,2018/11/01 18:44:14.3,341,67,1,
1810,2018/11/01 18:44:14.4,341,67,1,No data
1811,2018/11/01 18:44:14.5,341,67,1,
1812,2018/11/01 18:44:14.6,340,66,1,
1813,2018/11/01 18:44:14.7,339,66,1,
1814,2018/11/01 18:44:14.8,339,65,1,
1815,2018/11/01 18:44:14.9,340,64,1,No data
1816,2018/11/01 18:44:15.0,342,65,1,
1817,2018/11/01 18:44:15.1,342,66,1,
1818,2018/11/01 18:44:15.2,342,67,1,
1819,2018/11/01 18:44:15.3,341,66,1,
1820,2018/11/01 18:44:15.4,342,65,1,No data
1821,2018/11/01 18:44:15.5,342,64,1,
1822,2018/11/01 18:44:15.6,341,63,1,
1823,2018/11/01 18:44:15.7,340,63,1,
1824,2018/11/01 18:44:15.8,339,63,1,
1825,2018/11/01 18:44:15.9,341,63,1,No data
