Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1675,2018/11/14 17:09:25.0,362,9,1,No data
1676,2018/11/14 17:09:25.1,363,9,1,
1677,2018/11/14 17:09:25.2,363,10,1,
1678,2018/11/14 17:09:25.3,363,12,1,
1679,2018/11/14 17:09:25.4,364,12,1,
1680,2018/11/14 17:09:25.5,364,10,1,No data
1681,2018/11/14 17:09:25.6,365,10,1,
1682,2018/11/14 17:09:25.7,355,12,1,
1683,2018/11/14 17:09:25.8,332,9,1,
1684,2018/11/14 17:09:25.9,311,13,1,
1685,2018/11/14 17:09:26.0,308,23,1,No data
1686,2018/11/14 17:09:26.1,319,30,1,
1687,2018/11/14 17:09:26.2,328,23,1,
1688,2018/11/14 17:09:26.3,329,7,1,
1689,2018/11/14 17:09:26.4,330,5,1,
1690,2018/11/14 17:09:26.5,331,9,1,No data
1691,2018/11/14 17:09:26.6,332,9,1,
1692,2018/11/14 17:09:26.7,331,7,1,
1693,2018/11/14 17:09:26.8,330,5,1,
1694,2018/11/14 17:09:26.9,329,4,1,
1695,2018/11/14 17:09:27.0,329,4,1,No data
1696,2018/11/14 17:09:27.1,327,0,1,
1697,2018/11/14 17:09:27.2,320,4,1,
1698,2018/11/14 17:09:27.3,313,6,1,
1699,2018/11/14 17:09:27.4,316,3,1,
1700,2018/11/14 17:09:27.5,326,6,1,No data
1701,2018/11/14 17:09:27.6,337,15,1,
1702,2018/11/14 17:09:27.7,342,20,1,
1703,2018/11/14 17:09:27.8,344,18,1,
1704,2018/11/14 17:09:27.9,345,13,1,
1705,2018/11/14 17:09:28.0,347,9,1,No data
1706,2018/11/14 17:09:28.1,348,8,1,
1707,2018/11/14 17:09:28.2,347,6,1,
1708,2018/11/14 17:09:28.3,346,5,1,
1709,2018/11/14 17:09:28.4,346,3,1,
1710,2018/11/14 17:09:28.5,340,2,1,No data
1711,2018/11/14 17:09:28.6,332,2,1,
1712,2018/11/14 17:09:28.7,321,2,1,
1713,2018/11/14 17:09:28.8,313,6,1,
1714,2018/11/14 17:09:28.9,303,21,1,
1715,2018/11/14 17:09:29.0,293,44,1,No data
1716,2018/11/14 17:09:29.1,287,66,1,
1717,2018/11/14 17:09:29.2,283,77,1,
1718,2018/11/14 17:09:29.3,281,81,1,
1719,2018/11/14 17:09:29.4,280,81,1,
1720,2018/11/14 17:09:29.5,282,80,1,No data
1721,2018/11/14 17:09:29.6,283,78,1,
1722,2018/11/14 17:09:29.7,282,76,1,
1723,2018/11/14 17:09:29.8,281,73,1,
1724,2018/11/14 17:09:29.9,287,58,1,
1725,2018/11/14 17:09:30.0,294,37,1,No data
1726,2018/11/14 17:09:30.1,297,16,1,
1727,2018/11/14 17:09:30.2,291,12,1,
1728,2018/11/14 17:09:30.3,286,15,1,
1729,2018/11/14 17:09:30.4,285,20,1,
1730,2018/11/14 17:09:30.5,287,23,1,No data
1731,2018/11/14 17:09:30.6,288,24,1,
1732,2018/11/14 17:09:30.7,288,25,1,
1733,2018/11/14 17:09:30.8,286,26,1,
1734,2018/11/14 17:09:30.9,287,25,1,
1735,2018/11/14 17:09:31.0,288,24,1,No data
1736,2018/11/14 17:09:31.1,289,23,1,
1737,2018/11/14 17:09:31.2,291,21,1,
1738,2018/11/14 17:09:31.3,293,12,1,
1739,2018/11/14 17:09:31.4,294,4,1,
1740,2018/11/14 17:09:31.5,294,1,1,No data
1741,2018/11/14 17:09:31.6,291,2,1,
1742,2018/11/14 17:09:31.7,289,3,1,
1743,2018/11/14 17:09:31.8,286,1,1,
1744,2018/11/14 17:09:31.9,285,3,1,
1745,2018/11/14 17:09:32.0,286,5,1,No data
1746,2018/11/14 17:09:32.1,287,7,1,
1747,2018/11/14 17:09:32.2,286,10,1,
1748,2018/11/14 17:09:32.3,284,9,1,
1749,2018/11/14 17:09:32.4,284,8,1,
1750,2018/11/14 17:09:32.5,286,9,1,No data
1751,2018/11/14 17:09:32.6,284,5,1,
1752,2018/11/14 17:09:32.7,280,2,1,
1753,2018/11/14 17:09:32.8,274,2,1,
1754,2018/11/14 17:09:32.9,275,3,1,
1755,2018/11/14 17:09:33.0,279,10,1,No data
1756,2018/11/14 17:09:33.1,286,15,1,
1757,2018/11/14 17:09:33.2,288,15,1,
1758,2018/11/14 17:09:33.3,288,13,1,
1759,2018/11/14 17:09:33.4,288,13,1,
1760,2018/11/14 17:09:33.5,289,13,1,No data
1761,2018/11/14 17:09:33.6,290,16,1,
1762,2018/11/14 17:09:33.7,289,16,1,
1763,2018/11/14 17:09:33.8,288,15,1,
1764,2018/11/14 17:09:33.9,288,14,1,
1765,2018/11/14 17:09:34.0,284,13,1,No data
1766,2018/11/14 17:09:34.1,288,12,1,
1767,2018/11/14 17:09:34.2,287,5,1,
1768,2018/11/14 17:09:34.3,290,4,1,
1769,2018/11/14 17:09:34.4,287,6,1,
1770,2018/11/14 17:09:34.5,287,15,1,No data
1771,2018/11/14 17:09:34.6,288,21,1,
1772,2018/11/14 17:09:34.7,287,24,1,
1773,2018/11/14 17:09:34.8,285,26,1,
1774,2018/11/14 17:09:34.9,285,27,1,
1775,2018/11/14 17:09:35.0,285,26,1,No data
1776,2018/11/14 17:09:35.1,286,26,1,
1777,2018/11/14 17:09:35.2,286,26,1,
1778,2018/11/14 17:09:35.3,286,27,1,
1779,2018/11/14 17:09:35.4,292,15,1,
1780,2018/11/14 17:09:35.5,308,3,1,No data
1781,2018/11/14 17:09:35.6,327,8,1,
1782,2018/11/14 17:09:35.7,340,12,1,
1783,2018/11/14 17:09:35.8,347,21,1,
1784,2018/11/14 17:09:35.9,352,32,1,
1785,2018/11/14 17:09:36.0,358,39,1,No data
1786,2018/11/14 17:09:36.1,363,42,1,
1787,2018/11/14 17:09:36.2,363,43,1,
1788,2018/11/14 17:09:36.3,363,43,1,
1789,2018/11/14 17:09:36.4,362,44,1,
1790,2018/11/14 17:09:36.5,363,45,1,No data
1791,2018/11/14 17:09:36.6,364,45,1,
1792,2018/11/14 17:09:36.7,358,45,1,
1793,2018/11/14 17:09:36.8,351,34,1,
1794,2018/11/14 17:09:36.9,349,24,1,
1795,2018/11/14 17:09:37.0,345,10,1,No data
1796,2018/11/14 17:09:37.1,341,4,1,
1797,2018/11/14 17:09:37.2,331,9,1,
1798,2018/11/14 17:09:37.3,330,20,1,
1799,2018/11/14 17:09:37.4,332,28,1,
1800,2018/11/14 17:09:37.5,334,31,1,No data
1801,2018/11/14 17:09:37.6,336,32,1,
1802,2018/11/14 17:09:37.7,335,32,1,
1803,2018/11/14 17:09:37.8,335,32,1,
1804,2018/11/14 17:09:37.9,335,30,1,
1805,2018/11/14 17:09:38.0,336,29,1,No data
1806,2018/11/14 17:09:38.1,337,29,1,
1807,2018/11/14 17:09:38.2,332,21,1,
1808,2018/11/14 17:09:38.3,329,12,1,
1809,2018/11/14 17:09:38.4,325,12,1,
1810,2018/11/14 17:09:38.5,321,18,1,No data
1811,2018/11/14 17:09:38.6,314,20,1,
1812,2018/11/14 17:09:38.7,308,11,1,
1813,2018/11/14 17:09:38.8,307,4,1,
1814,2018/11/14 17:09:38.9,308,2,1,
1815,2018/11/14 17:09:39.0,309,3,1,No data
1816,2018/11/14 17:09:39.1,310,5,1,
1817,2018/11/14 17:09:39.2,309,9,1,
1818,2018/11/14 17:09:39.3,309,12,1,
1819,2018/11/14 17:09:39.4,309,14,1,
1820,2018/11/14 17:09:39.5,311,14,1,No data
1821,2018/11/14 17:09:39.6,311,12,1,
1822,2018/11/14 17:09:39.7,310,8,1,
1823,2018/11/14 17:09:39.8,309,8,1,
1824,2018/11/14 17:09:39.9,307,11,1,
1825,2018/11/14 17:09:40.0,304,10,1,No data
1826,2018/11/14 17:09:40.1,300,5,1,
1827,2018/11/14 17:09:40.2,299,30,1,
1828,2018/11/14 17:09:40.3,298,53,1,
1829,2018/11/14 17:09:40.4,297,66,1,
1830,2018/11/14 17:09:40.5,298,70,1,No data
1831,2018/11/14 17:09:40.6,297,70,1,
1832,2018/11/14 17:09:40.7,295,70,1,
1833,2018/11/14 17:09:40.8,294,70,1,
1834,2018/11/14 17:09:40.9,295,70,1,
1835,2018/11/14 17:09:41.0,295,63,1,No data
1836,2018/11/14 17:09:41.1,302,39,1,
1837,2018/11/14 17:09:41.2,328,20,1,
1838,2018/11/14 17:09:41.3,355,12,1,
1839,2018/11/14 17:09:41.4,381,21,1,
1840,2018/11/14 17:09:41.5,389,31,1,No data
1841,2018/11/14 17:09:41.6,398,41,1,
1842,2018/11/14 17:09:41.7,404,55,1,
1843,2018/11/14 17:09:41.8,406,65,1,
1844,2018/11/14 17:09:41.9,407,71,1,
1845,2018/11/14 17:09:42.0,409,74,1,No data
1846,2018/11/14 17:09:42.1,409,75,1,
1847,2018/11/14 17:09:42.2,409,74,1,
1848,2018/11/14 17:09:42.3,410,74,1,
1849,2018/11/14 17:09:42.4,411,74,1,
1850,2018/11/14 17:09:42.5,408,62,1,No data
1851,2018/11/14 17:09:42.6,405,37,1,
1852,2018/11/14 17:09:42.7,411,8,1,
1853,2018/11/14 17:09:42.8,431,0,1,
1854,2018/11/14 17:09:42.9,457,14,1,
1855,2018/11/14 17:09:43.0,476,33,1,No data
1856,2018/11/14 17:09:43.2,487,44,1,
1857,2018/11/14 17:09:43.3,491,46,1,
1858,2018/11/14 17:09:43.4,495,46,1,
1859,2018/11/14 17:09:43.5,497,46,1,
1860,2018/11/14 17:09:43.6,499,43,1,No data
1861,2018/11/14 17:09:43.7,499,40,1,
1862,2018/11/14 17:09:43.8,498,39,1,
1863,2018/11/14 17:09:43.9,498,42,1,
1864,2018/11/14 17:09:44.0,491,42,1,
1865,2018/11/14 17:09:44.1,487,34,1,No data
1866,2018/11/14 17:09:44.2,477,24,1,
1867,2018/11/14 17:09:44.3,474,21,1,
1868,2018/11/14 17:09:44.4,476,28,1,
1869,2018/11/14 17:09:44.5,487,35,1,
1870,2018/11/14 17:09:44.6,497,34,1,No data
1871,2018/11/14 17:09:44.7,499,30,1,
1872,2018/11/14 17:09:44.8,500,26,1,
1873,2018/11/14 17:09:44.9,500,22,1,
1874,2018/11/14 17:09:45.0,501,21,1,
1875,2018/11/14 17:09:45.1,501,20,1,No data
1876,2018/11/14 17:09:45.2,500,20,1,
1877,2018/11/14 17:09:45.3,499,20,1,
1878,2018/11/14 17:09:45.4,496,19,1,
1879,2018/11/14 17:09:45.5,476,9,1,
1880,2018/11/14 17:09:45.6,418,2,1,No data
1881,2018/11/14 17:09:45.7,416,11,1,
1882,2018/11/14 17:09:45.8,571,8,1,
1883,2018/11/14 17:09:45.9,1406,6,1,
1884,2018/11/14 17:09:46.0,1406,6,1,
1885,2018/11/14 17:09:46.1,639,7,1,No data
1886,2018/11/14 17:09:46.2,611,6,1,
1887,2018/11/14 17:09:46.3,431,5,1,
1888,2018/11/14 17:09:46.4,372,6,1,
1889,2018/11/14 17:09:46.5,352,6,1,
1890,2018/11/14 17:09:46.6,343,6,1,No data
1891,2018/11/14 17:09:46.7,341,6,1,
1892,2018/11/14 17:09:46.8,339,6,1,
1893,2018/11/14 17:09:46.9,339,6,1,
1894,2018/11/14 17:09:47.0,339,7,1,
1895,2018/11/14 17:09:47.1,340,7,1,No data
1896,2018/11/14 17:09:47.2,340,7,1,
1897,2018/11/14 17:09:47.3,338,6,1,
1898,2018/11/14 17:09:47.4,337,5,1,
1899,2018/11/14 17:09:47.5,338,5,1,
1900,2018/11/14 17:09:47.6,339,5,1,No data
1901,2018/11/14 17:09:47.7,339,4,1,
1902,2018/11/14 17:09:47.8,339,4,1,
1903,2018/11/14 17:09:47.9,338,3,1,
1904,2018/11/14 17:09:48.0,339,3,1,
1905,2018/11/14 17:09:48.1,340,3,1,No data
1906,2018/11/14 17:09:48.2,340,4,1,
1907,2018/11/14 17:09:48.3,340,4,1,
1908,2018/11/14 17:09:48.4,339,4,1,
1909,2018/11/14 17:09:48.5,340,4,1,
1910,2018/11/14 17:09:48.6,341,4,1,No data
1911,2018/11/14 17:09:48.7,341,5,1,
1912,2018/11/14 17:09:48.8,340,5,1,
1913,2018/11/14 17:09:48.9,339,4,1,
1914,2018/11/14 17:09:49.0,340,4,1,
1915,2018/11/14 17:09:49.1,341,4,1,No data
1916,2018/11/14 17:09:49.2,341,4,1,
1917,2018/11/14 17:09:49.3,340,4,1,
1918,2018/11/14 17:09:49.4,339,5,1,
1919,2018/11/14 17:09:49.5,340,6,1,
1920,2018/11/14 17:09:49.6,341,7,1,No data
1921,2018/11/14 17:09:49.7,341,7,1,
1922,2018/11/14 17:09:49.8,340,7,1,
1923,2018/11/14 17:09:49.9,339,6,1,
1924,2018/11/14 17:09:50.0,340,5,1,
1925,2018/11/14 17:09:50.1,341,5,1,No data
1926,2018/11/14 17:09:50.2,341,5,1,
1927,2018/11/14 17:09:50.3,341,5,1,
1928,2018/11/14 17:09:50.4,340,5,1,
1929,2018/11/14 17:09:50.5,340,5,1,
1930,2018/11/14 17:09:50.6,341,5,1,No data
1931,2018/11/14 17:09:50.7,341,5,1,
1932,2018/11/14 17:09:50.8,340,5,1,
1933,2018/11/14 17:09:50.9,339,6,1,
1934,2018/11/14 17:09:51.0,339,7,1,
1935,2018/11/14 17:09:51.1,340,7,1,No data
1936,2018/11/14 17:09:51.2,341,6,1,
1937,2018/11/14 17:09:51.3,340,6,1,
1938,2018/11/14 17:09:51.4,339,5,1,
1939,2018/11/14 17:09:51.5,340,5,1,
1940,2018/11/14 17:09:51.6,341,5,1,No data
1941,2018/11/14 17:09:51.7,341,5,1,
1942,2018/11/14 17:09:51.8,340,5,1,
1943,2018/11/14 17:09:51.9,339,5,1,
1944,2018/11/14 17:09:52.0,340,5,1,
1945,2018/11/14 17:09:52.1,341,5,1,No data
