Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1673,2018/11/14 17:44:42.8,540,13,1,
1674,2018/11/14 17:44:42.9,539,13,1,
1675,2018/11/14 17:44:43.0,537,13,1,No data
1676,2018/11/14 17:44:43.1,537,14,1,
1677,2018/11/14 17:44:43.2,506,10,1,
1678,2018/11/14 17:44:43.3,437,11,1,
1679,2018/11/14 17:44:43.4,347,14,1,
1680,2018/11/14 17:44:43.5,284,17,1,No data
1681,2018/11/14 17:44:43.6,258,20,1,
1682,2018/11/14 17:44:43.7,251,21,1,
1683,2018/11/14 17:44:43.8,250,24,1,
1684,2018/11/14 17:44:43.9,249,24,1,
1685,2018/11/14 17:44:44.0,247,24,1,No data
1686,2018/11/14 17:44:44.1,247,24,1,
1687,2018/11/14 17:44:44.2,247,21,1,
1688,2018/11/14 17:44:44.3,249,20,1,
1689,2018/11/14 17:44:44.4,248,18,1,
1690,2018/11/14 17:44:44.5,247,18,1,No data
1691,2018/11/14 17:44:44.6,246,12,1,
1692,2018/11/14 17:44:44.7,245,2,1,
1693,2018/11/14 17:44:44.8,244,2,1,
1694,2018/11/14 17:44:44.9,227,10,1,
1695,2018/11/14 17:44:45.0,205,42,1,No data
1696,2018/11/14 17:44:45.1,181,71,1,
1697,2018/11/14 17:44:45.2,174,87,1,
1698,2018/11/14 17:44:45.3,173,91,1,
1699,2018/11/14 17:44:45.4,172,93,1,
1700,2018/11/14 17:44:45.5,170,96,1,No data
1701,2018/11/14 17:44:45.6,169,87,1,
1702,2018/11/14 17:44:45.7,169,73,1,
1703,2018/11/14 17:44:45.8,170,62,1,
1704,2018/11/14 17:44:45.9,169,60,1,
1705,2018/11/14 17:44:46.0,168,59,1,No data
1706,2018/11/14 17:44:46.1,170,98,1,
1707,2018/11/14 17:44:46.2,179,782,1,
1708,2018/11/14 17:44:46.3,196,1701,1,
1709,2018/11/14 17:44:46.4,334,3002,1,
1710,2018/11/14 17:44:46.5,334,3002,1,No data
1711,2018/11/14 17:44:46.6,174,2685,1,
1712,2018/11/14 17:44:46.7,140,2998,1,
1713,2018/11/14 17:44:46.8,96,3084,1,
1714,2018/11/14 17:44:46.9,87,3050,1,
1715,2018/11/14 17:44:47.0,84,3069,1,No data
1716,2018/11/14 17:44:47.1,82,3112,1,
1717,2018/11/14 17:44:47.2,80,3167,1,
1718,2018/11/14 17:44:47.3,79,3212,1,
1719,2018/11/14 17:44:47.4,78,3229,1,
1720,2018/11/14 17:44:47.5,77,3242,1,No data
1721,2018/11/14 17:44:47.6,73,3243,1,
1722,2018/11/14 17:44:47.7,68,2629,1,
1723,2018/11/14 17:44:47.8,83,538,1,
1724,2018/11/14 17:44:47.9,83,538,1,
1725,2018/11/14 17:44:48.0,203,1556,1,No data
1726,2018/11/14 17:44:48.3,360,470,1,
1727,2018/11/14 17:44:48.4,523,3,1,
1728,2018/11/14 17:44:48.5,549,11,1,
1729,2018/11/14 17:44:48.6,557,14,1,
1730,2018/11/14 17:44:48.7,559,15,1,No data
1731,2018/11/14 17:44:48.6,561,12,1,
1732,2018/11/14 17:44:48.7,562,8,1,
1733,2018/11/14 17:44:48.8,563,5,1,
1734,2018/11/14 17:44:48.9,561,5,1,
1735,2018/11/14 17:44:49.0,560,4,1,No data
1736,2018/11/14 17:44:49.2,549,11,1,
1737,2018/11/14 17:44:49.3,526,7,1,
1738,2018/11/14 17:44:49.4,437,11,1,
1739,2018/11/14 17:44:49.5,310,71,1,
1740,2018/11/14 17:44:49.6,177,160,1,No data
1741,2018/11/14 17:44:49.7,103,269,1,
1742,2018/11/14 17:44:49.8,77,358,1,
1743,2018/11/14 17:44:49.9,68,417,1,
1744,2018/11/14 17:44:50.0,65,447,1,
1745,2018/11/14 17:44:50.1,63,462,1,No data
1746,2018/11/14 17:44:50.2,62,466,1,
1747,2018/11/14 17:44:50.3,63,452,1,
1748,2018/11/14 17:44:50.4,63,445,1,
1749,2018/11/14 17:44:50.5,63,450,1,
1750,2018/11/14 17:44:50.6,76,623,1,No data
1751,2018/11/14 17:44:50.6,97,910,1,
1752,2018/11/14 17:44:50.7,101,1230,1,
1753,2018/11/14 17:44:50.8,86,1500,1,
1754,2018/11/14 17:44:50.9,61,1692,1,
1755,2018/11/14 17:44:51.0,52,1875,1,No data
1756,2018/11/14 17:44:51.2,49,1949,1,
1757,2018/11/14 17:44:51.3,48,1971,1,
1758,2018/11/14 17:44:51.4,48,1965,1,
1759,2018/11/14 17:44:51.5,48,1967,1,
1760,2018/11/14 17:44:51.6,47,1985,1,No data
1761,2018/11/14 17:44:51.7,47,2003,1,
1762,2018/11/14 17:44:51.8,47,1989,1,
1763,2018/11/14 17:44:51.9,48,1975,1,
1764,2018/11/14 17:44:52.0,48,1940,1,
1765,2018/11/14 17:44:52.1,55,1562,1,No data
1766,2018/11/14 17:44:52.2,104,938,1,
1767,2018/11/14 17:44:52.3,168,312,1,
1768,2018/11/14 17:44:52.4,241,64,1,
1769,2018/11/14 17:44:52.5,277,57,1,
1770,2018/11/14 17:44:52.6,301,74,1,No data
1771,2018/11/14 17:44:52.6,311,87,1,
1772,2018/11/14 17:44:52.7,317,94,1,
1773,2018/11/14 17:44:52.8,320,97,1,
1774,2018/11/14 17:44:52.9,320,99,1,
1775,2018/11/14 17:44:53.0,318,102,1,No data
1776,2018/11/14 17:44:53.2,318,103,1,
1777,2018/11/14 17:44:53.3,319,103,1,
1778,2018/11/14 17:44:53.4,320,102,1,
1779,2018/11/14 17:44:53.5,309,90,1,
1780,2018/11/14 17:44:53.6,299,63,1,No data
1781,2018/11/14 17:44:53.7,288,41,1,
1782,2018/11/14 17:44:53.8,284,21,1,
1783,2018/11/14 17:44:53.9,280,21,1,
1784,2018/11/14 17:44:54.0,275,15,1,
1785,2018/11/14 17:44:54.1,273,17,1,No data
1786,2018/11/14 17:44:54.2,272,15,1,
1787,2018/11/14 17:44:54.3,272,13,1,
1788,2018/11/14 17:44:54.4,273,12,1,
1789,2018/11/14 17:44:54.5,272,12,1,
1790,2018/11/14 17:44:54.6,271,11,1,No data
1791,2018/11/14 17:44:54.7,272,9,1,
1792,2018/11/14 17:44:54.8,273,8,1,
1793,2018/11/14 17:44:54.9,274,10,1,
1794,2018/11/14 17:44:55.0,271,7,1,
1795,2018/11/14 17:44:55.1,264,2,1,No data
1796,2018/11/14 17:44:55.2,255,16,1,
1797,2018/11/14 17:44:55.3,248,32,1,
1798,2018/11/14 17:44:55.4,245,51,1,
1799,2018/11/14 17:44:55.5,243,60,1,
1800,2018/11/14 17:44:55.6,241,66,1,No data
1801,2018/11/14 17:44:55.7,240,71,1,
1802,2018/11/14 17:44:55.8,241,73,1,
1803,2018/11/14 17:44:55.9,242,74,1,
1804,2018/11/14 17:44:56.0,241,74,1,
1805,2018/11/14 17:44:56.1,240,73,1,No data
1806,2018/11/14 17:44:56.2,242,57,1,
1807,2018/11/14 17:44:56.3,247,36,1,
1808,2018/11/14 17:44:56.4,255,9,1,
1809,2018/11/14 17:44:56.5,256,4,1,
1810,2018/11/14 17:44:56.6,256,6,1,No data
1811,2018/11/14 17:44:56.7,256,12,1,
1812,2018/11/14 17:44:56.8,259,12,1,
1813,2018/11/14 17:44:56.9,262,7,1,
1814,2018/11/14 17:44:57.0,263,6,1,
1815,2018/11/14 17:44:57.1,262,4,1,No data
1816,2018/11/14 17:44:57.2,261,3,1,
1817,2018/11/14 17:44:57.3,262,2,1,
1818,2018/11/14 17:44:57.4,263,0,1,
1819,2018/11/14 17:44:57.5,262,1,1,
1820,2018/11/14 17:44:57.6,260,4,1,No data
1821,2018/11/14 17:44:57.7,258,5,1,
1822,2018/11/14 17:44:57.8,254,4,1,
1823,2018/11/14 17:44:57.9,241,23,1,
1824,2018/11/14 17:44:58.0,227,74,1,
1825,2018/11/14 17:44:58.1,215,146,1,No data
1826,2018/11/14 17:44:58.2,212,201,1,
1827,2018/11/14 17:44:58.3,212,225,1,
1828,2018/11/14 17:44:58.4,212,231,1,
1829,2018/11/14 17:44:58.5,211,232,1,
1830,2018/11/14 17:44:58.6,210,233,1,No data
1831,2018/11/14 17:44:58.7,210,234,1,
1832,2018/11/14 17:44:58.8,211,236,1,
1833,2018/11/14 17:44:58.9,212,238,1,
1834,2018/11/14 17:44:59.0,212,240,1,
1835,2018/11/14 17:44:59.1,198,316,1,No data
1836,2018/11/14 17:44:59.2,177,355,1,
1837,2018/11/14 17:44:59.3,153,379,1,
1838,2018/11/14 17:44:59.4,141,310,1,
1839,2018/11/14 17:44:59.5,137,267,1,
1840,2018/11/14 17:44:59.6,137,234,1,No data
1841,2018/11/14 17:44:59.7,139,218,1,
1842,2018/11/14 17:44:59.8,140,210,1,
1843,2018/11/14 17:44:59.9,140,210,1,
1844,2018/11/14 17:45:00.0,138,209,1,
1845,2018/11/14 17:45:00.1,135,210,1,No data
1846,2018/11/14 17:45:00.2,132,209,1,
1847,2018/11/14 17:45:00.3,131,210,1,
1848,2018/11/14 17:45:00.4,131,207,1,
1849,2018/11/14 17:45:00.5,135,188,1,
1850,2018/11/14 17:45:00.6,166,134,1,No data
1851,2018/11/14 17:45:00.7,251,70,1,
1852,2018/11/14 17:45:00.8,351,18,1,
1853,2018/11/14 17:45:00.9,443,1,1,
1854,2018/11/14 17:45:01.0,485,3,1,
1855,2018/11/14 17:45:01.1,509,5,1,No data
1856,2018/11/14 17:45:01.2,518,6,1,
1857,2018/11/14 17:45:01.3,523,4,1,
1858,2018/11/14 17:45:01.4,524,2,1,
1859,2018/11/14 17:45:01.5,523,0,1,
1860,2018/11/14 17:45:01.6,522,0,1,No data
1861,2018/11/14 17:45:01.7,522,1,1,
1862,2018/11/14 17:45:01.8,523,2,1,
1863,2018/11/14 17:45:01.9,524,4,1,
1864,2018/11/14 17:45:02.0,519,4,1,
1865,2018/11/14 17:45:02.1,513,3,1,No data
1866,2018/11/14 17:45:02.2,465,17,1,
1867,2018/11/14 17:45:02.3,361,140,1,
1868,2018/11/14 17:45:02.4,228,480,1,
1869,2018/11/14 17:45:02.5,130,917,1,
1870,2018/11/14 17:45:02.6,89,1322,1,No data
1871,2018/11/14 17:45:02.7,78,1541,1,
1872,2018/11/14 17:45:02.8,74,1635,1,
1873,2018/11/14 17:45:02.9,72,1683,1,
1874,2018/11/14 17:45:03.0,71,1722,1,
1875,2018/11/14 17:45:03.1,69,1766,1,No data
1876,2018/11/14 17:45:03.2,69,1784,1,
1877,2018/11/14 17:45:03.3,70,1766,1,
1878,2018/11/14 17:45:03.4,70,1747,1,
1879,2018/11/14 17:45:03.5,79,1925,1,
1880,2018/11/14 17:45:03.6,108,2305,1,No data
1881,2018/11/14 17:45:03.7,122,2660,1,
1882,2018/11/14 17:45:03.8,114,2674,1,
1883,2018/11/14 17:45:03.9,80,2367,1,
1884,2018/11/14 17:45:04.0,61,2077,1,
1885,2018/11/14 17:45:04.1,53,1891,1,No data
1886,2018/11/14 17:45:04.2,51,1819,1,
1887,2018/11/14 17:45:04.3,51,1738,1,
1888,2018/11/14 17:45:04.4,51,1704,1,
1889,2018/11/14 17:45:04.5,50,1720,1,
1890,2018/11/14 17:45:04.6,49,1750,1,No data
1891,2018/11/14 17:45:04.7,49,1748,1,
1892,2018/11/14 17:45:04.8,50,1720,1,
1893,2018/11/14 17:45:04.9,55,1414,1,
1894,2018/11/14 17:45:05.0,82,925,1,
1895,2018/11/14 17:45:05.1,130,378,1,No data
1896,2018/11/14 17:45:05.2,177,125,1,
1897,2018/11/14 17:45:05.3,204,78,1,
1898,2018/11/14 17:45:05.4,212,79,1,
1899,2018/11/14 17:45:05.5,215,76,1,
1900,2018/11/14 17:45:05.6,217,72,1,No data
1901,2018/11/14 17:45:05.7,218,69,1,
1902,2018/11/14 17:45:05.8,220,66,1,
1903,2018/11/14 17:45:05.9,220,66,1,
1904,2018/11/14 17:45:06.0,220,66,1,
1905,2018/11/14 17:45:06.1,218,68,1,No data
1906,2018/11/14 17:45:06.2,219,67,1,
1907,2018/11/14 17:45:06.3,220,65,1,
1908,2018/11/14 17:45:06.4,220,52,1,
1909,2018/11/14 17:45:06.5,217,33,1,
1910,2018/11/14 17:45:06.6,267,18,1,No data
1911,2018/11/14 17:45:06.7,348,7,1,
1912,2018/11/14 17:45:06.8,438,5,1,
1913,2018/11/14 17:45:06.9,479,6,1,
1914,2018/11/14 17:45:07.0,490,13,1,
1915,2018/11/14 17:45:07.1,492,16,1,No data
1916,2018/11/14 17:45:07.2,494,17,1,
1917,2018/11/14 17:45:07.3,495,19,1,
1918,2018/11/14 17:45:07.4,496,20,1,
1919,2018/11/14 17:45:07.5,496,20,1,
1920,2018/11/14 17:45:07.6,495,19,1,No data
1921,2018/11/14 17:45:07.7,496,17,1,
1922,2018/11/14 17:45:07.8,499,11,1,
1923,2018/11/14 17:45:07.9,511,4,1,
1924,2018/11/14 17:45:08.0,517,4,1,
1925,2018/11/14 17:45:08.1,522,9,1,No data
1926,2018/11/14 17:45:08.2,523,16,1,
1927,2018/11/14 17:45:08.3,531,17,1,
1928,2018/11/14 17:45:08.4,538,17,1,
1929,2018/11/14 17:45:08.5,540,16,1,
1930,2018/11/14 17:45:08.6,541,15,1,No data
1931,2018/11/14 17:45:08.7,543,15,1,
1932,2018/11/14 17:45:08.8,546,15,1,
1933,2018/11/14 17:45:08.9,546,15,1,
1934,2018/11/14 17:45:09.0,545,14,1,
1935,2018/11/14 17:45:09.1,544,14,1,No data
1936,2018/11/14 17:45:09.2,535,16,1,
1937,2018/11/14 17:45:09.3,527,8,1,
1938,2018/11/14 17:45:09.4,512,4,1,
1939,2018/11/14 17:45:09.5,502,7,1,
1940,2018/11/14 17:45:09.6,490,10,1,No data
1941,2018/11/14 17:45:09.7,487,18,1,
1942,2018/11/14 17:45:09.8,488,20,1,
1943,2018/11/14 17:45:09.9,487,20,1,
1944,2018/11/14 17:45:10.0,484,21,1,
1945,2018/11/14 17:45:10.1,483,21,1,No data
1946,2018/11/14 17:45:10.2,484,22,1,
1947,2018/11/14 17:45:10.3,486,23,1,
1948,2018/11/14 17:45:10.4,486,24,1,
1949,2018/11/14 17:45:10.5,485,24,1,
1950,2018/11/14 17:45:10.6,482,20,1,No data
1951,2018/11/14 17:45:10.7,446,11,1,
1952,2018/11/14 17:45:10.8,379,0,1,
1953,2018/11/14 17:45:10.9,390,5,1,
1954,2018/11/14 17:45:11.0,452,7,1,
1955,2018/11/14 17:45:11.1,560,7,1,No data
1956,2018/11/14 17:45:11.2,601,7,1,
1957,2018/11/14 17:45:11.3,640,7,1,
1958,2018/11/14 17:45:11.4,1014,5,1,
1959,2018/11/14 17:45:11.5,1014,5,1,
1960,2018/11/14 17:45:11.6,540,6,1,No data
1961,2018/11/14 17:45:11.7,378,6,1,
1962,2018/11/14 17:45:11.8,70,11,1,
1963,2018/11/14 17:45:11.9,70,11,1,
1964,2018/11/14 17:45:12.0,193,15,1,
1965,2018/11/14 17:45:12.1,137,26,1,No data
1966,2018/11/14 17:45:12.2,134,38,1,
1967,2018/11/14 17:45:12.3,139,43,1,
1968,2018/11/14 17:45:12.4,140,48,1,
1969,2018/11/14 17:45:12.5,140,50,1,
1970,2018/11/14 17:45:12.6,139,47,1,No data
1971,2018/11/14 17:45:12.7,140,45,1,
1972,2018/11/14 17:45:12.8,141,44,1,
1973,2018/11/14 17:45:12.9,140,46,1,
1974,2018/11/14 17:45:13.0,139,46,1,
1975,2018/11/14 17:45:13.1,138,43,1,No data
1976,2018/11/14 17:45:13.2,139,42,1,
1977,2018/11/14 17:45:13.3,140,41,1,
1978,2018/11/14 17:45:13.4,140,44,1,
1979,2018/11/14 17:45:13.5,138,46,1,
1980,2018/11/14 17:45:13.6,138,44,1,No data
1981,2018/11/14 17:45:13.7,138,41,1,
1982,2018/11/14 17:45:13.8,140,38,1,
1983,2018/11/14 17:45:13.9,140,37,1,
1984,2018/11/14 17:45:14.0,139,37,1,
1985,2018/11/14 17:45:14.1,138,37,1,No data
1986,2018/11/14 17:45:14.2,138,37,1,
1987,2018/11/14 17:45:14.3,139,37,1,
1988,2018/11/14 17:45:14.4,140,37,1,
1989,2018/11/14 17:45:14.5,139,38,1,
1990,2018/11/14 17:45:14.6,139,39,1,No data
1991,2018/11/14 17:45:14.7,140,41,1,
1992,2018/11/14 17:45:14.8,141,40,1,
1993,2018/11/14 17:45:14.9,140,38,1,
1994,2018/11/14 17:45:15.0,139,38,1,
1995,2018/11/14 17:45:15.1,139,40,1,No data
1996,2018/11/14 17:45:15.2,139,39,1,
1997,2018/11/14 17:45:15.3,139,35,1,
1998,2018/11/14 17:45:15.4,138,33,1,
1999,2018/11/14 17:45:15.5,137,32,1,
2000,2018/11/14 17:45:15.6,136,34,1,No data
2001,2018/11/14 17:45:15.7,137,37,1,
2002,2018/11/14 17:45:15.8,138,39,1,
2003,2018/11/14 17:45:15.9,139,41,1,
2004,2018/11/14 17:45:16.0,139,40,1,
2005,2018/11/14 17:45:16.1,139,43,1,No data
2006,2018/11/14 17:45:16.2,139,43,1,
2007,2018/11/14 17:45:16.3,140,45,1,
2008,2018/11/14 17:45:16.4,140,45,1,
2009,2018/11/14 17:45:16.5,139,47,1,
2010,2018/11/14 17:45:16.6,139,50,1,No data
2011,2018/11/14 17:45:16.7,140,52,1,
2012,2018/11/14 17:45:16.8,141,53,1,
2013,2018/11/14 17:45:16.9,140,50,1,
2014,2018/11/14 17:45:17.0,139,49,1,
2015,2018/11/14 17:45:17.1,138,49,1,No data
2016,2018/11/14 17:45:17.2,139,51,1,
2017,2018/11/14 17:45:17.3,140,47,1,
2018,2018/11/14 17:45:17.4,140,45,1,
2019,2018/11/14 17:45:17.5,139,42,1,
2020,2018/11/14 17:45:17.6,139,41,1,No data
2021,2018/11/14 17:45:17.7,140,41,1,
2022,2018/11/14 17:45:17.8,141,40,1,
2023,2018/11/14 17:45:17.9,140,43,1,
2024,2018/11/14 17:45:18.0,139,47,1,
2025,2018/11/14 17:45:18.1,138,50,1,No data
