Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1677,2018/11/14 18:49:42.9,317,9,1,
1678,2018/11/14 18:49:43.0,281,99,1,
1679,2018/11/14 18:49:43.1,255,830,1,
1680,2018/11/14 18:49:43.2,278,2825,1,No data
1681,2018/11/14 18:49:43.3,278,2825,1,
1682,2018/11/14 18:49:43.4,176,1832,1,
1683,2018/11/14 18:49:43.5,129,2756,1,
1684,2018/11/14 18:49:43.6,74,3052,1,
1685,2018/11/14 18:49:43.7,67,3098,1,No data
1686,2018/11/14 18:49:43.8,63,3136,1,
1687,2018/11/14 18:49:43.9,61,3160,1,
1688,2018/11/14 18:49:44.0,61,3134,1,
1689,2018/11/14 18:49:44.1,61,3122,1,
1690,2018/11/14 18:49:44.2,61,3119,1,No data
1691,2018/11/14 18:49:44.3,62,3095,1,
1692,2018/11/14 18:49:44.4,62,3061,1,
1693,2018/11/14 18:49:44.5,59,2762,1,
1694,2018/11/14 18:49:44.6,71,641,1,
1695,2018/11/14 18:49:44.7,71,641,1,No data
1696,2018/11/14 18:49:44.8,156,1756,1,
1697,2018/11/14 18:49:44.9,265,735,1,
1698,2018/11/14 18:49:45.0,379,26,1,
1699,2018/11/14 18:49:45.1,393,38,1,
1700,2018/11/14 18:49:45.2,396,43,1,No data
1701,2018/11/14 18:49:45.3,396,45,1,
1702,2018/11/14 18:49:45.4,397,46,1,
1703,2018/11/14 18:49:45.5,399,45,1,
1704,2018/11/14 18:49:45.6,401,44,1,
1705,2018/11/14 18:49:45.7,401,39,1,No data
1706,2018/11/14 18:49:45.8,405,26,1,
1707,2018/11/14 18:49:45.9,417,16,1,
1708,2018/11/14 18:49:46.0,425,9,1,
1709,2018/11/14 18:49:46.1,420,1,1,
1710,2018/11/14 18:49:46.2,404,16,1,No data
1711,2018/11/14 18:49:46.3,392,30,1,
1712,2018/11/14 18:49:46.4,389,33,1,
1713,2018/11/14 18:49:46.5,389,32,1,
1714,2018/11/14 18:49:46.6,390,34,1,
1715,2018/11/14 18:49:46.7,389,35,1,No data
1716,2018/11/14 18:49:46.8,388,35,1,
1717,2018/11/14 18:49:46.9,388,36,1,
1718,2018/11/14 18:49:47.0,389,36,1,
1719,2018/11/14 18:49:47.1,388,35,1,
1720,2018/11/14 18:49:47.2,386,26,1,No data
1721,2018/11/14 18:49:47.3,381,15,1,
1722,2018/11/14 18:49:47.4,362,6,1,
1723,2018/11/14 18:49:47.5,331,4,1,
1724,2018/11/14 18:49:47.6,294,18,1,
1725,2018/11/14 18:49:47.7,269,36,1,No data
1726,2018/11/14 18:49:47.8,256,48,1,
1727,2018/11/14 18:49:47.9,252,52,1,
1728,2018/11/14 18:49:48.0,252,51,1,
1729,2018/11/14 18:49:48.1,253,50,1,
1730,2018/11/14 18:49:48.2,252,50,1,No data
1731,2018/11/14 18:49:48.3,251,50,1,
1732,2018/11/14 18:49:48.4,251,49,1,
1733,2018/11/14 18:49:48.5,252,49,1,
1734,2018/11/14 18:49:48.6,255,51,1,
1735,2018/11/14 18:49:48.7,261,47,1,No data
1736,2018/11/14 18:49:48.8,272,36,1,
1737,2018/11/14 18:49:48.9,285,13,1,
1738,2018/11/14 18:49:49.0,299,8,1,
1739,2018/11/14 18:49:49.1,312,25,1,
1740,2018/11/14 18:49:49.2,323,34,1,No data
1741,2018/11/14 18:49:49.3,329,43,1,
1742,2018/11/14 18:49:49.4,331,48,1,
1743,2018/11/14 18:49:49.5,333,50,1,
1744,2018/11/14 18:49:49.6,334,50,1,
1745,2018/11/14 18:49:49.7,333,51,1,No data
1746,2018/11/14 18:49:49.8,333,52,1,
1747,2018/11/14 18:49:49.9,333,52,1,
1748,2018/11/14 18:49:50.0,334,50,1,
1749,2018/11/14 18:49:50.1,330,36,1,
1750,2018/11/14 18:49:50.2,321,18,1,No data
1751,2018/11/14 18:49:50.3,311,6,1,
1752,2018/11/14 18:49:50.4,310,14,1,
1753,2018/11/14 18:49:50.5,313,35,1,
1754,2018/11/14 18:49:50.6,315,61,1,
1755,2018/11/14 18:49:50.7,313,70,1,No data
1756,2018/11/14 18:49:50.8,311,75,1,
1757,2018/11/14 18:49:50.9,311,79,1,
1758,2018/11/14 18:49:51.0,312,81,1,
1759,2018/11/14 18:49:51.1,313,81,1,
1760,2018/11/14 18:49:51.2,312,80,1,No data
1761,2018/11/14 18:49:51.3,311,80,1,
1762,2018/11/14 18:49:51.4,311,79,1,
1763,2018/11/14 18:49:51.5,307,61,1,
1764,2018/11/14 18:49:51.6,300,40,1,
1765,2018/11/14 18:49:51.7,296,13,1,No data
1766,2018/11/14 18:49:51.8,298,2,1,
1767,2018/11/14 18:49:51.9,303,15,1,
1768,2018/11/14 18:49:52.0,306,24,1,
1769,2018/11/14 18:49:52.1,307,29,1,
1770,2018/11/14 18:49:52.2,306,33,1,No data
1771,2018/11/14 18:49:52.3,305,35,1,
1772,2018/11/14 18:49:52.4,305,36,1,
1773,2018/11/14 18:49:52.5,307,35,1,
1774,2018/11/14 18:49:52.6,307,35,1,
1775,2018/11/14 18:49:52.7,307,34,1,No data
1776,2018/11/14 18:49:52.8,299,28,1,
1777,2018/11/14 18:49:52.9,292,19,1,
1778,2018/11/14 18:49:53.0,285,8,1,
1779,2018/11/14 18:49:53.1,284,10,1,
1780,2018/11/14 18:49:53.2,279,35,1,No data
1781,2018/11/14 18:49:53.3,276,68,1,
1782,2018/11/14 18:49:53.4,274,93,1,
1783,2018/11/14 18:49:53.5,273,107,1,
1784,2018/11/14 18:49:53.6,271,112,1,
1785,2018/11/14 18:49:53.7,268,113,1,No data
1786,2018/11/14 18:49:53.8,266,112,1,
1787,2018/11/14 18:49:53.9,267,112,1,
1788,2018/11/14 18:49:54.0,269,112,1,
1789,2018/11/14 18:49:54.1,269,114,1,
1790,2018/11/14 18:49:54.2,270,101,1,No data
1791,2018/11/14 18:49:54.3,269,77,1,
1792,2018/11/14 18:49:54.4,269,40,1,
1793,2018/11/14 18:49:54.5,264,19,1,
1794,2018/11/14 18:49:54.6,259,6,1,
1795,2018/11/14 18:49:54.7,251,7,1,No data
1796,2018/11/14 18:49:54.8,247,1,1,
1797,2018/11/14 18:49:54.9,245,4,1,
1798,2018/11/14 18:49:55.0,245,9,1,
1799,2018/11/14 18:49:55.1,244,12,1,
1800,2018/11/14 18:49:55.2,243,12,1,No data
1801,2018/11/14 18:49:55.3,242,12,1,
1802,2018/11/14 18:49:55.4,243,12,1,
1803,2018/11/14 18:49:55.5,244,13,1,
1804,2018/11/14 18:49:55.6,245,16,1,
1805,2018/11/14 18:49:55.7,253,12,1,No data
1806,2018/11/14 18:49:55.8,279,12,1,
1807,2018/11/14 18:49:55.9,318,14,1,
1808,2018/11/14 18:49:56.0,349,24,1,
1809,2018/11/14 18:49:56.1,363,32,1,
1810,2018/11/14 18:49:56.2,363,35,1,No data
1811,2018/11/14 18:49:56.3,363,36,1,
1812,2018/11/14 18:49:56.4,364,34,1,
1813,2018/11/14 18:49:56.5,366,34,1,
1814,2018/11/14 18:49:56.6,365,35,1,
1815,2018/11/14 18:49:56.7,364,36,1,No data
1816,2018/11/14 18:49:56.8,363,37,1,
1817,2018/11/14 18:49:56.9,365,38,1,
1818,2018/11/14 18:49:57.0,366,38,1,
1819,2018/11/14 18:49:57.1,369,29,1,
1820,2018/11/14 18:49:57.2,375,23,1,No data
1821,2018/11/14 18:49:57.3,390,19,1,
1822,2018/11/14 18:49:57.4,407,31,1,
1823,2018/11/14 18:49:57.5,418,42,1,
1824,2018/11/14 18:49:57.6,417,54,1,
1825,2018/11/14 18:49:57.7,412,62,1,No data
1826,2018/11/14 18:49:57.8,409,67,1,
1827,2018/11/14 18:49:57.9,409,72,1,
1828,2018/11/14 18:49:58.0,410,74,1,
1829,2018/11/14 18:49:58.1,410,76,1,
1830,2018/11/14 18:49:58.2,408,76,1,No data
1831,2018/11/14 18:49:58.3,407,76,1,
1832,2018/11/14 18:49:58.4,408,75,1,
1833,2018/11/14 18:49:58.5,412,71,1,
1834,2018/11/14 18:49:58.6,382,167,1,
1835,2018/11/14 18:49:58.7,335,725,1,No data
1836,2018/11/14 18:49:58.8,268,1534,1,
1837,2018/11/14 18:49:58.9,231,2374,1,
1838,2018/11/14 18:49:59.0,210,2775,1,
1839,2018/11/14 18:49:59.1,206,2932,1,
1840,2018/11/14 18:49:59.2,206,2958,1,No data
1841,2018/11/14 18:49:59.3,206,2958,1,
1842,2018/11/14 18:49:59.4,207,2942,1,
1843,2018/11/14 18:49:59.5,208,2931,1,
1844,2018/11/14 18:49:59.6,208,2925,1,
1845,2018/11/14 18:49:59.7,208,2929,1,No data
1846,2018/11/14 18:49:59.8,208,2936,1,
1847,2018/11/14 18:49:59.9,211,2964,1,
1848,2018/11/14 18:50:00.0,196,2952,1,
1849,2018/11/14 18:50:00.1,187,2315,1,
1850,2018/11/14 18:50:00.2,196,1407,1,No data
1851,2018/11/14 18:50:00.3,230,475,1,
1852,2018/11/14 18:50:00.4,258,140,1,
1853,2018/11/14 18:50:00.5,267,50,1,
1854,2018/11/14 18:50:00.6,267,23,1,
1855,2018/11/14 18:50:00.7,265,17,1,No data
1856,2018/11/14 18:50:00.8,264,16,1,
1857,2018/11/14 18:50:00.9,265,17,1,
1858,2018/11/14 18:50:01.0,266,17,1,
1859,2018/11/14 18:50:01.1,266,17,1,
1860,2018/11/14 18:50:01.2,264,18,1,No data
1861,2018/11/14 18:50:01.3,263,19,1,
1862,2018/11/14 18:50:01.4,267,14,1,
1863,2018/11/14 18:50:01.5,273,6,1,
1864,2018/11/14 18:50:01.6,271,1,1,
1865,2018/11/14 18:50:01.7,259,12,1,No data
1866,2018/11/14 18:50:01.8,244,29,1,
1867,2018/11/14 18:50:01.9,235,47,1,
1868,2018/11/14 18:50:02.0,233,51,1,
1869,2018/11/14 18:50:02.1,231,51,1,
1870,2018/11/14 18:50:02.2,230,48,1,No data
1871,2018/11/14 18:50:02.3,229,47,1,
1872,2018/11/14 18:50:02.4,229,47,1,
1873,2018/11/14 18:50:02.5,230,49,1,
1874,2018/11/14 18:50:02.6,230,51,1,
1875,2018/11/14 18:50:02.7,229,51,1,No data
1876,2018/11/14 18:50:02.8,229,51,1,
1877,2018/11/14 18:50:02.9,233,43,1,
1878,2018/11/14 18:50:03.0,236,33,1,
1879,2018/11/14 18:50:03.1,269,25,1,
1880,2018/11/14 18:50:03.2,328,19,1,No data
1881,2018/11/14 18:50:03.3,405,14,1,
1882,2018/11/14 18:50:03.4,459,10,1,
1883,2018/11/14 18:50:03.5,483,13,1,
1884,2018/11/14 18:50:03.6,490,16,1,
1885,2018/11/14 18:50:03.7,490,20,1,No data
1886,2018/11/14 18:50:03.8,490,22,1,
1887,2018/11/14 18:50:03.9,491,25,1,
1888,2018/11/14 18:50:04.0,492,27,1,
1889,2018/11/14 18:50:04.1,492,29,1,
1890,2018/11/14 18:50:04.2,491,28,1,No data
1891,2018/11/14 18:50:04.3,485,19,1,
1892,2018/11/14 18:50:04.4,474,13,1,
1893,2018/11/14 18:50:04.5,466,8,1,
1894,2018/11/14 18:50:04.6,459,11,1,
1895,2018/11/14 18:50:04.7,458,17,1,No data
1896,2018/11/14 18:50:04.8,452,29,1,
1897,2018/11/14 18:50:04.9,452,39,1,
1898,2018/11/14 18:50:05.0,453,46,1,
1899,2018/11/14 18:50:05.1,452,46,1,
1900,2018/11/14 18:50:05.2,450,49,1,No data
1901,2018/11/14 18:50:05.3,449,50,1,
1902,2018/11/14 18:50:05.4,449,53,1,
1903,2018/11/14 18:50:05.5,450,55,1,
1904,2018/11/14 18:50:05.6,449,55,1,
1905,2018/11/14 18:50:05.7,447,54,1,No data
1906,2018/11/14 18:50:05.8,448,46,1,
1907,2018/11/14 18:50:05.9,455,32,1,
1908,2018/11/14 18:50:06.0,462,13,1,
1909,2018/11/14 18:50:06.1,474,10,1,
1910,2018/11/14 18:50:06.2,481,7,1,No data
1911,2018/11/14 18:50:06.3,489,7,1,
1912,2018/11/14 18:50:06.4,494,1,1,
1913,2018/11/14 18:50:06.5,496,5,1,
1914,2018/11/14 18:50:06.6,498,3,1,
1915,2018/11/14 18:50:06.7,497,1,1,No data
1916,2018/11/14 18:50:06.8,496,1,1,
1917,2018/11/14 18:50:06.9,496,1,1,
1918,2018/11/14 18:50:07.0,497,1,1,
1919,2018/11/14 18:50:07.1,497,1,1,
1920,2018/11/14 18:50:07.2,498,7,1,No data
1921,2018/11/14 18:50:07.3,447,13,1,
1922,2018/11/14 18:50:07.4,414,18,1,
1923,2018/11/14 18:50:07.5,517,14,1,
1924,2018/11/14 18:50:07.6,2054,5,1,
1925,2018/11/14 18:50:07.7,2054,5,1,No data
1926,2018/11/14 18:50:07.8,725,9,1,
1927,2018/11/14 18:50:07.9,835,6,1,
1928,2018/11/14 18:50:08.0,764,5,1,
1929,2018/11/14 18:50:08.1,616,6,1,
1930,2018/11/14 18:50:08.2,540,6,1,No data
1931,2018/11/14 18:50:08.3,506,7,1,
1932,2018/11/14 18:50:08.4,495,8,1,
1933,2018/11/14 18:50:08.5,491,8,1,
1934,2018/11/14 18:50:08.6,489,7,1,
1935,2018/11/14 18:50:08.7,487,6,1,No data
1936,2018/11/14 18:50:08.8,487,5,1,
1937,2018/11/14 18:50:08.9,488,5,1,
1938,2018/11/14 18:50:09.0,488,4,1,
1939,2018/11/14 18:50:09.1,488,5,1,
1940,2018/11/14 18:50:09.2,487,6,1,No data
1941,2018/11/14 18:50:09.3,487,6,1,
1942,2018/11/14 18:50:09.4,488,5,1,
1943,2018/11/14 18:50:09.5,488,4,1,
1944,2018/11/14 18:50:09.6,488,4,1,
1945,2018/11/14 18:50:09.7,487,4,1,No data
1946,2018/11/14 18:50:09.8,486,3,1,
1947,2018/11/14 18:50:09.9,487,3,1,
1948,2018/11/14 18:50:10.0,488,4,1,
1949,2018/11/14 18:50:10.1,488,5,1,
1950,2018/11/14 18:50:10.2,487,5,1,No data
1951,2018/11/14 18:50:10.3,486,4,1,
1952,2018/11/14 18:50:10.4,487,3,1,
1953,2018/11/14 18:50:10.5,487,3,1,
1954,2018/11/14 18:50:10.6,487,3,1,
1955,2018/11/14 18:50:10.7,486,4,1,No data
