Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1677,2018/11/14 19:01:21.8,326,5,1,
1678,2018/11/14 19:01:21.9,329,8,1,
1679,2018/11/14 19:01:22.0,327,29,1,
1680,2018/11/14 19:01:22.1,328,41,1,No data
1681,2018/11/14 19:01:22.2,330,49,1,
1682,2018/11/14 19:01:22.3,331,55,1,
1683,2018/11/14 19:01:22.4,331,58,1,
1684,2018/11/14 19:01:22.5,329,61,1,
1685,2018/11/14 19:01:22.6,327,62,1,No data
1686,2018/11/14 19:01:22.7,327,62,1,
1687,2018/11/14 19:01:22.8,328,61,1,
1688,2018/11/14 19:01:22.9,327,58,1,
1689,2018/11/14 19:01:23.0,286,345,1,
1690,2018/11/14 19:01:23.1,258,1149,1,No data
1691,2018/11/14 19:01:23.1,251,3113,1,
1692,2018/11/14 19:01:23.2,251,3113,1,
1693,2018/11/14 19:01:23.3,178,2214,1,
1694,2018/11/14 19:01:23.4,130,3037,1,
1695,2018/11/14 19:01:23.5,68,3334,1,No data
1696,2018/11/14 19:01:23.7,58,3377,1,
1697,2018/11/14 19:01:23.8,55,3366,1,
1698,2018/11/14 19:01:23.9,53,3374,1,
1699,2018/11/14 19:01:24.0,53,3397,1,
1700,2018/11/14 19:01:24.1,52,3404,1,No data
1701,2018/11/14 19:01:24.2,52,3401,1,
1702,2018/11/14 19:01:24.3,53,3360,1,
1703,2018/11/14 19:01:24.4,52,3307,1,
1704,2018/11/14 19:01:24.5,59,1088,1,
1705,2018/11/14 19:01:24.6,59,1088,1,No data
1706,2018/11/14 19:01:24.7,144,2191,1,
1707,2018/11/14 19:01:24.8,248,1089,1,
1708,2018/11/14 19:01:24.9,356,21,1,
1709,2018/11/14 19:01:25.0,372,19,1,
1710,2018/11/14 19:01:25.1,376,23,1,No data
1711,2018/11/14 19:01:25.2,379,27,1,
1712,2018/11/14 19:01:25.3,381,29,1,
1713,2018/11/14 19:01:25.4,382,29,1,
1714,2018/11/14 19:01:25.5,382,28,1,
1715,2018/11/14 19:01:25.6,381,27,1,No data
1716,2018/11/14 19:01:25.7,381,27,1,
1717,2018/11/14 19:01:25.8,375,23,1,
1718,2018/11/14 19:01:25.9,362,17,1,
1719,2018/11/14 19:01:26.0,341,13,1,
1720,2018/11/14 19:01:26.1,326,20,1,No data
1721,2018/11/14 19:01:26.2,317,23,1,
1722,2018/11/14 19:01:26.3,314,20,1,
1723,2018/11/14 19:01:26.4,313,7,1,
1724,2018/11/14 19:01:26.5,311,0,1,
1725,2018/11/14 19:01:26.6,310,4,1,No data
1726,2018/11/14 19:01:26.7,309,5,1,
1727,2018/11/14 19:01:26.8,310,5,1,
1728,2018/11/14 19:01:26.9,309,7,1,
1729,2018/11/14 19:01:27.0,307,8,1,
1730,2018/11/14 19:01:27.1,306,9,1,No data
1731,2018/11/14 19:01:27.2,307,8,1,
1732,2018/11/14 19:01:27.3,305,8,1,
1733,2018/11/14 19:01:27.4,305,1,1,
1734,2018/11/14 19:01:27.5,296,6,1,
1735,2018/11/14 19:01:27.6,287,5,1,No data
1736,2018/11/14 19:01:27.7,276,8,1,
1737,2018/11/14 19:01:27.8,272,18,1,
1738,2018/11/14 19:01:27.9,269,24,1,
1739,2018/11/14 19:01:28.0,267,27,1,
1740,2018/11/14 19:01:28.1,266,30,1,No data
1741,2018/11/14 19:01:28.2,266,31,1,
1742,2018/11/14 19:01:28.3,267,29,1,
1743,2018/11/14 19:01:28.4,267,27,1,
1744,2018/11/14 19:01:28.5,265,24,1,
1745,2018/11/14 19:01:28.6,267,19,1,No data
1746,2018/11/14 19:01:28.7,270,5,1,
1747,2018/11/14 19:01:28.8,284,8,1,
1748,2018/11/14 19:01:28.9,300,12,1,
1749,2018/11/14 19:01:29.0,317,12,1,
1750,2018/11/14 19:01:29.1,324,14,1,No data
1751,2018/11/14 19:01:29.2,326,21,1,
1752,2018/11/14 19:01:29.3,326,26,1,
1753,2018/11/14 19:01:29.4,326,29,1,
1754,2018/11/14 19:01:29.5,325,29,1,
1755,2018/11/14 19:01:29.6,324,29,1,No data
1756,2018/11/14 19:01:29.7,325,27,1,
1757,2018/11/14 19:01:29.8,327,26,1,
1758,2018/11/14 19:01:29.9,327,25,1,
1759,2018/11/14 19:01:30.0,323,18,1,
1760,2018/11/14 19:01:30.1,312,5,1,No data
1761,2018/11/14 19:01:30.2,297,7,1,
1762,2018/11/14 19:01:30.3,286,11,1,
1763,2018/11/14 19:01:30.4,284,10,1,
1764,2018/11/14 19:01:30.5,286,11,1,
1765,2018/11/14 19:01:30.6,286,13,1,No data
1766,2018/11/14 19:01:30.7,287,15,1,
1767,2018/11/14 19:01:30.8,289,15,1,
1768,2018/11/14 19:01:30.9,289,15,1,
1769,2018/11/14 19:01:31.0,288,16,1,
1770,2018/11/14 19:01:31.1,287,16,1,No data
1771,2018/11/14 19:01:31.2,287,16,1,
1772,2018/11/14 19:01:31.3,288,10,1,
1773,2018/11/14 19:01:31.4,289,4,1,
1774,2018/11/14 19:01:31.5,288,3,1,
1775,2018/11/14 19:01:31.6,282,7,1,No data
1776,2018/11/14 19:01:31.7,277,23,1,
1777,2018/11/14 19:01:31.8,276,44,1,
1778,2018/11/14 19:01:31.9,277,57,1,
1779,2018/11/14 19:01:32.0,276,64,1,
1780,2018/11/14 19:01:32.1,275,67,1,No data
1781,2018/11/14 19:01:32.2,276,69,1,
1782,2018/11/14 19:01:32.3,277,72,1,
1783,2018/11/14 19:01:32.4,277,75,1,
1784,2018/11/14 19:01:32.5,275,77,1,
1785,2018/11/14 19:01:32.6,273,77,1,No data
1786,2018/11/14 19:01:32.7,274,64,1,
1787,2018/11/14 19:01:32.8,277,36,1,
1788,2018/11/14 19:01:32.9,278,8,1,
1789,2018/11/14 19:01:33.0,272,2,1,
1790,2018/11/14 19:01:33.1,259,1,1,No data
1791,2018/11/14 19:01:33.2,245,6,1,
1792,2018/11/14 19:01:33.3,237,14,1,
1793,2018/11/14 19:01:33.4,234,17,1,
1794,2018/11/14 19:01:33.5,232,17,1,
1795,2018/11/14 19:01:33.6,231,17,1,No data
1796,2018/11/14 19:01:33.7,232,16,1,
1797,2018/11/14 19:01:33.8,234,17,1,
1798,2018/11/14 19:01:33.9,233,16,1,
1799,2018/11/14 19:01:34.0,232,16,1,
1800,2018/11/14 19:01:34.1,232,15,1,No data
1801,2018/11/14 19:01:34.2,249,10,1,
1802,2018/11/14 19:01:34.3,276,13,1,
1803,2018/11/14 19:01:34.4,299,14,1,
1804,2018/11/14 19:01:34.5,306,9,1,
1805,2018/11/14 19:01:34.6,305,17,1,No data
1806,2018/11/14 19:01:34.7,305,46,1,
1807,2018/11/14 19:01:34.8,306,64,1,
1808,2018/11/14 19:01:34.9,305,70,1,
1809,2018/11/14 19:01:35.0,302,72,1,
1810,2018/11/14 19:01:35.1,301,72,1,No data
1811,2018/11/14 19:01:35.2,302,71,1,
1812,2018/11/14 19:01:35.3,303,70,1,
1813,2018/11/14 19:01:35.4,304,71,1,
1814,2018/11/14 19:01:35.5,307,66,1,
1815,2018/11/14 19:01:35.6,313,28,1,No data
1816,2018/11/14 19:01:35.7,298,511,1,
1817,2018/11/14 19:01:35.8,266,1334,1,
1818,2018/11/14 19:01:35.9,229,2182,1,
1819,2018/11/14 19:01:36.0,214,2572,1,
1820,2018/11/14 19:01:36.1,211,2693,1,No data
1821,2018/11/14 19:01:36.2,208,2775,1,
1822,2018/11/14 19:01:36.3,206,2805,1,
1823,2018/11/14 19:01:36.4,206,2810,1,
1824,2018/11/14 19:01:36.5,207,2799,1,
1825,2018/11/14 19:01:36.6,207,2797,1,No data
1826,2018/11/14 19:01:36.7,206,2816,1,
1827,2018/11/14 19:01:36.8,205,2824,1,
1828,2018/11/14 19:01:36.9,205,2829,1,
1829,2018/11/14 19:01:37.0,200,2875,1,
1830,2018/11/14 19:01:37.1,177,2804,1,No data
1831,2018/11/14 19:01:37.2,187,2064,1,
1832,2018/11/14 19:01:37.3,218,1126,1,
1833,2018/11/14 19:01:37.4,269,288,1,
1834,2018/11/14 19:01:37.5,289,109,1,
1835,2018/11/14 19:01:37.6,296,64,1,No data
1836,2018/11/14 19:01:37.7,301,44,1,
1837,2018/11/14 19:01:37.8,304,37,1,
1838,2018/11/14 19:01:37.9,305,36,1,
1839,2018/11/14 19:01:38.0,303,35,1,
1840,2018/11/14 19:01:38.1,302,34,1,No data
1841,2018/11/14 19:01:38.2,303,33,1,
1842,2018/11/14 19:01:38.3,304,32,1,
1843,2018/11/14 19:01:38.4,306,27,1,
1844,2018/11/14 19:01:38.5,306,24,1,
1845,2018/11/14 19:01:38.6,303,15,1,No data
1846,2018/11/14 19:01:38.7,296,25,1,
1847,2018/11/14 19:01:38.8,286,42,1,
1848,2018/11/14 19:01:38.9,278,65,1,
1849,2018/11/14 19:01:39.0,273,77,1,
1850,2018/11/14 19:01:39.1,271,83,1,No data
1851,2018/11/14 19:01:39.2,272,87,1,
1852,2018/11/14 19:01:39.3,273,89,1,
1853,2018/11/14 19:01:39.4,273,88,1,
1854,2018/11/14 19:01:39.5,272,89,1,
1855,2018/11/14 19:01:39.6,272,90,1,No data
1856,2018/11/14 19:01:39.7,273,90,1,
1857,2018/11/14 19:01:39.8,277,77,1,
1858,2018/11/14 19:01:39.9,283,61,1,
1859,2018/11/14 19:01:40.0,287,40,1,
1860,2018/11/14 19:01:40.1,283,32,1,No data
1861,2018/11/14 19:01:40.2,276,25,1,
1862,2018/11/14 19:01:40.3,267,20,1,
1863,2018/11/14 19:01:40.4,261,15,1,
1864,2018/11/14 19:01:40.5,258,13,1,
1865,2018/11/14 19:01:40.6,257,13,1,No data
1866,2018/11/14 19:01:40.7,257,13,1,
1867,2018/11/14 19:01:40.8,258,12,1,
1868,2018/11/14 19:01:40.9,257,13,1,
1869,2018/11/14 19:01:41.0,256,13,1,
1870,2018/11/14 19:01:41.1,256,14,1,No data
1871,2018/11/14 19:01:41.2,258,16,1,
1872,2018/11/14 19:01:41.3,265,20,1,
1873,2018/11/14 19:01:41.4,292,20,1,
1874,2018/11/14 19:01:41.5,328,12,1,
1875,2018/11/14 19:01:41.6,362,8,1,No data
1876,2018/11/14 19:01:41.7,381,13,1,
1877,2018/11/14 19:01:41.8,390,28,1,
1878,2018/11/14 19:01:41.9,395,38,1,
1879,2018/11/14 19:01:42.0,395,43,1,
1880,2018/11/14 19:01:42.1,396,44,1,No data
1881,2018/11/14 19:01:42.2,397,43,1,
1882,2018/11/14 19:01:42.3,398,43,1,
1883,2018/11/14 19:01:42.4,397,43,1,
1884,2018/11/14 19:01:42.5,396,45,1,
1885,2018/11/14 19:01:42.6,395,45,1,No data
1886,2018/11/14 19:01:42.6,394,35,1,
1887,2018/11/14 19:01:42.7,399,19,1,
1888,2018/11/14 19:01:42.8,406,5,1,
1889,2018/11/14 19:01:42.9,419,1,1,
1890,2018/11/14 19:01:43.0,424,3,1,No data
1891,2018/11/14 19:01:43.2,427,11,1,
1892,2018/11/14 19:01:43.3,426,24,1,
1893,2018/11/14 19:01:43.4,427,32,1,
1894,2018/11/14 19:01:43.5,426,38,1,
1895,2018/11/14 19:01:43.6,426,42,1,No data
1896,2018/11/14 19:01:43.7,428,44,1,
1897,2018/11/14 19:01:43.8,430,45,1,
1898,2018/11/14 19:01:43.9,430,47,1,
1899,2018/11/14 19:01:44.0,429,47,1,
1900,2018/11/14 19:01:44.1,428,49,1,No data
1901,2018/11/14 19:01:44.2,438,39,1,
1902,2018/11/14 19:01:44.3,446,27,1,
1903,2018/11/14 19:01:44.4,454,13,1,
1904,2018/11/14 19:01:44.5,452,13,1,
1905,2018/11/14 19:01:44.6,448,15,1,No data
1906,2018/11/14 19:01:44.7,443,18,1,
1907,2018/11/14 19:01:44.8,436,16,1,
1908,2018/11/14 19:01:44.9,431,13,1,
1909,2018/11/14 19:01:45.0,428,10,1,
1910,2018/11/14 19:01:45.1,428,8,1,No data
1911,2018/11/14 19:01:45.2,429,7,1,
1912,2018/11/14 19:01:45.3,430,5,1,
1913,2018/11/14 19:01:45.4,430,4,1,
1914,2018/11/14 19:01:45.5,429,1,1,
1915,2018/11/14 19:01:45.6,427,0,1,No data
1916,2018/11/14 19:01:45.7,392,2,1,
1917,2018/11/14 19:01:45.8,396,0,1,
1918,2018/11/14 19:01:45.9,527,1,1,
1919,2018/11/14 19:01:46.0,1353,5,1,
1920,2018/11/14 19:01:46.1,1353,5,1,No data
1921,2018/11/14 19:01:46.2,603,5,1,
1922,2018/11/14 19:01:46.3,612,5,1,
1923,2018/11/14 19:01:46.4,488,6,1,
1924,2018/11/14 19:01:46.5,449,6,1,
1925,2018/11/14 19:01:46.6,437,6,1,No data
1926,2018/11/14 19:01:46.7,432,6,1,
1927,2018/11/14 19:01:46.8,431,6,1,
1928,2018/11/14 19:01:46.9,430,6,1,
1929,2018/11/14 19:01:47.0,429,6,1,
1930,2018/11/14 19:01:47.1,429,6,1,No data
1931,2018/11/14 19:01:47.2,430,6,1,
1932,2018/11/14 19:01:47.3,431,5,1,
1933,2018/11/14 19:01:47.4,431,5,1,
1934,2018/11/14 19:01:47.5,430,5,1,
1935,2018/11/14 19:01:47.6,429,4,1,No data
1936,2018/11/14 19:01:47.7,430,4,1,
1937,2018/11/14 19:01:47.8,431,4,1,
1938,2018/11/14 19:01:47.9,431,4,1,
1939,2018/11/14 19:01:48.0,430,4,1,
1940,2018/11/14 19:01:48.1,429,4,1,No data
1941,2018/11/14 19:01:48.2,430,4,1,
1942,2018/11/14 19:01:48.3,431,4,1,
1943,2018/11/14 19:01:48.4,431,4,1,
1944,2018/11/14 19:01:48.5,430,4,1,
1945,2018/11/14 19:01:48.6,429,4,1,No data
1946,2018/11/14 19:01:48.7,430,4,1,
1947,2018/11/14 19:01:48.8,431,4,1,
1948,2018/11/14 19:01:48.9,431,4,1,
1949,2018/11/14 19:01:49.0,429,4,1,
1950,2018/11/14 19:01:49.1,429,3,1,No data
1951,2018/11/14 19:01:49.2,430,3,1,
1952,2018/11/14 19:01:49.3,431,3,1,
1953,2018/11/14 19:01:49.4,431,3,1,
1954,2018/11/14 19:01:49.5,430,4,1,
1955,2018/11/14 19:01:49.6,430,5,1,No data
