Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1677,2018/11/14 18:55:23.7,339,42,1,
1678,2018/11/14 18:55:23.8,339,42,1,
1679,2018/11/14 18:55:23.9,340,41,1,
1680,2018/11/14 18:55:24.0,341,41,1,No data
1681,2018/11/14 18:55:24.1,340,43,1,
1682,2018/11/14 18:55:24.2,340,44,1,
1683,2018/11/14 18:55:24.3,336,40,1,
1684,2018/11/14 18:55:24.4,329,20,1,
1685,2018/11/14 18:55:24.5,322,2,1,No data
1686,2018/11/14 18:55:24.6,296,22,1,
1687,2018/11/14 18:55:24.7,268,40,1,
1688,2018/11/14 18:55:24.8,238,58,1,
1689,2018/11/14 18:55:24.9,229,67,1,
1690,2018/11/14 18:55:25.0,224,62,1,No data
1691,2018/11/14 18:55:25.2,222,56,1,
1692,2018/11/14 18:55:25.3,220,50,1,
1693,2018/11/14 18:55:25.4,221,54,1,
1694,2018/11/14 18:55:25.5,221,57,1,
1695,2018/11/14 18:55:25.6,221,59,1,No data
1696,2018/11/14 18:55:25.6,220,58,1,
1697,2018/11/14 18:55:25.7,218,57,1,
1698,2018/11/14 18:55:25.8,202,452,1,
1699,2018/11/14 18:55:25.9,254,2637,1,
1700,2018/11/14 18:55:26.0,254,2637,1,No data
1701,2018/11/14 18:55:26.1,157,1459,1,
1702,2018/11/14 18:55:26.2,109,2506,1,
1703,2018/11/14 18:55:26.3,74,3179,1,
1704,2018/11/14 18:55:26.4,68,3248,1,
1705,2018/11/14 18:55:26.5,65,3295,1,No data
1706,2018/11/14 18:55:26.6,63,3349,1,
1707,2018/11/14 18:55:26.7,62,3378,1,
1708,2018/11/14 18:55:26.8,61,3387,1,
1709,2018/11/14 18:55:26.9,62,3355,1,
1710,2018/11/14 18:55:27.0,62,3362,1,No data
1711,2018/11/14 18:55:27.1,62,3362,1,
1712,2018/11/14 18:55:27.2,59,3368,1,
1713,2018/11/14 18:55:27.3,58,2707,1,
1714,2018/11/14 18:55:27.4,73,430,1,
1715,2018/11/14 18:55:27.5,73,430,1,No data
1716,2018/11/14 18:55:27.6,161,1586,1,
1717,2018/11/14 18:55:27.7,270,468,1,
1718,2018/11/14 18:55:27.8,382,7,1,
1719,2018/11/14 18:55:27.9,390,13,1,
1720,2018/11/14 18:55:28.0,396,17,1,No data
1721,2018/11/14 18:55:28.1,398,17,1,
1722,2018/11/14 18:55:28.2,400,18,1,
1723,2018/11/14 18:55:28.3,400,19,1,
1724,2018/11/14 18:55:28.4,400,19,1,
1725,2018/11/14 18:55:28.5,399,20,1,No data
1726,2018/11/14 18:55:28.6,395,22,1,
1727,2018/11/14 18:55:28.7,393,21,1,
1728,2018/11/14 18:55:28.8,382,16,1,
1729,2018/11/14 18:55:28.9,365,17,1,
1730,2018/11/14 18:55:29.0,342,12,1,No data
1731,2018/11/14 18:55:29.1,325,8,1,
1732,2018/11/14 18:55:29.2,316,4,1,
1733,2018/11/14 18:55:29.3,313,7,1,
1734,2018/11/14 18:55:29.4,313,9,1,
1735,2018/11/14 18:55:29.5,314,11,1,No data
1736,2018/11/14 18:55:29.6,312,13,1,
1737,2018/11/14 18:55:29.7,311,15,1,
1738,2018/11/14 18:55:29.8,311,18,1,
1739,2018/11/14 18:55:29.9,312,18,1,
1740,2018/11/14 18:55:30.0,313,18,1,No data
1741,2018/11/14 18:55:30.1,309,16,1,
1742,2018/11/14 18:55:30.2,308,14,1,
1743,2018/11/14 18:55:30.3,310,13,1,
1744,2018/11/14 18:55:30.4,311,15,1,
1745,2018/11/14 18:55:30.5,310,18,1,No data
1746,2018/11/14 18:55:30.6,306,21,1,
1747,2018/11/14 18:55:30.7,306,22,1,
1748,2018/11/14 18:55:30.8,306,20,1,
1749,2018/11/14 18:55:30.9,307,18,1,
1750,2018/11/14 18:55:31.0,307,16,1,No data
1751,2018/11/14 18:55:31.1,305,16,1,
1752,2018/11/14 18:55:31.2,303,17,1,
1753,2018/11/14 18:55:31.3,303,17,1,
1754,2018/11/14 18:55:31.4,304,17,1,
1755,2018/11/14 18:55:31.5,307,15,1,No data
1756,2018/11/14 18:55:31.6,312,17,1,
1757,2018/11/14 18:55:31.7,318,23,1,
1758,2018/11/14 18:55:31.8,316,27,1,
1759,2018/11/14 18:55:31.9,309,35,1,
1760,2018/11/14 18:55:32.0,296,40,1,No data
1761,2018/11/14 18:55:32.1,286,51,1,
1762,2018/11/14 18:55:32.2,280,56,1,
1763,2018/11/14 18:55:32.3,278,57,1,
1764,2018/11/14 18:55:32.4,278,57,1,
1765,2018/11/14 18:55:32.5,278,55,1,No data
1766,2018/11/14 18:55:32.6,278,56,1,
1767,2018/11/14 18:55:32.7,277,55,1,
1768,2018/11/14 18:55:32.8,277,55,1,
1769,2018/11/14 18:55:32.9,283,45,1,
1770,2018/11/14 18:55:33.0,285,30,1,No data
1771,2018/11/14 18:55:33.1,286,13,1,
1772,2018/11/14 18:55:33.2,281,4,1,
1773,2018/11/14 18:55:33.3,281,1,1,
1774,2018/11/14 18:55:33.4,281,0,1,
1775,2018/11/14 18:55:33.5,282,2,1,No data
1776,2018/11/14 18:55:33.6,280,5,1,
1777,2018/11/14 18:55:33.7,279,9,1,
1778,2018/11/14 18:55:33.8,280,9,1,
1779,2018/11/14 18:55:33.9,281,8,1,
1780,2018/11/14 18:55:34.0,283,5,1,No data
1781,2018/11/14 18:55:34.1,282,3,1,
1782,2018/11/14 18:55:34.2,282,1,1,
1783,2018/11/14 18:55:34.3,280,3,1,
1784,2018/11/14 18:55:34.4,281,0,1,
1785,2018/11/14 18:55:34.5,277,12,1,No data
1786,2018/11/14 18:55:34.6,275,24,1,
1787,2018/11/14 18:55:34.7,271,34,1,
1788,2018/11/14 18:55:34.8,271,36,1,
1789,2018/11/14 18:55:34.9,272,39,1,
1790,2018/11/14 18:55:35.0,271,41,1,No data
1791,2018/11/14 18:55:35.1,269,42,1,
1792,2018/11/14 18:55:35.2,267,43,1,
1793,2018/11/14 18:55:35.3,267,43,1,
1794,2018/11/14 18:55:35.4,268,44,1,
1795,2018/11/14 18:55:35.5,268,44,1,No data
1796,2018/11/14 18:55:35.6,268,30,1,
1797,2018/11/14 18:55:35.7,270,16,1,
1798,2018/11/14 18:55:35.8,278,9,1,
1799,2018/11/14 18:55:35.9,284,2,1,
1800,2018/11/14 18:55:36.0,284,6,1,No data
1801,2018/11/14 18:55:36.1,276,8,1,
1802,2018/11/14 18:55:36.2,270,23,1,
1803,2018/11/14 18:55:36.3,269,28,1,
1804,2018/11/14 18:55:36.4,269,28,1,
1805,2018/11/14 18:55:36.5,269,28,1,No data
1806,2018/11/14 18:55:36.6,268,30,1,
1807,2018/11/14 18:55:36.7,267,32,1,
1808,2018/11/14 18:55:36.8,269,32,1,
1809,2018/11/14 18:55:36.9,271,33,1,
1810,2018/11/14 18:55:37.0,280,28,1,No data
1811,2018/11/14 18:55:37.1,296,24,1,
1812,2018/11/14 18:55:37.2,317,8,1,
1813,2018/11/14 18:55:37.3,337,1,1,
1814,2018/11/14 18:55:37.4,349,9,1,
1815,2018/11/14 18:55:37.5,355,13,1,No data
1816,2018/11/14 18:55:37.6,355,22,1,
1817,2018/11/14 18:55:37.7,354,27,1,
1818,2018/11/14 18:55:37.8,355,29,1,
1819,2018/11/14 18:55:37.9,356,31,1,
1820,2018/11/14 18:55:38.0,357,32,1,No data
1821,2018/11/14 18:55:38.1,356,34,1,
1822,2018/11/14 18:55:38.2,355,32,1,
1823,2018/11/14 18:55:38.3,356,32,1,
1824,2018/11/14 18:55:38.4,359,26,1,
1825,2018/11/14 18:55:38.5,364,20,1,No data
1826,2018/11/14 18:55:38.6,343,150,1,
1827,2018/11/14 18:55:38.7,314,672,1,
1828,2018/11/14 18:55:38.8,275,1423,1,
1829,2018/11/14 18:55:38.9,259,2103,1,
1830,2018/11/14 18:55:39.0,248,2455,1,No data
1831,2018/11/14 18:55:39.1,244,2587,1,
1832,2018/11/14 18:55:39.2,243,2628,1,
1833,2018/11/14 18:55:39.3,242,2641,1,
1834,2018/11/14 18:55:39.4,242,2648,1,
1835,2018/11/14 18:55:39.5,242,2655,1,No data
1836,2018/11/14 18:55:39.6,241,2661,1,
1837,2018/11/14 18:55:39.7,241,2667,1,
1838,2018/11/14 18:55:39.8,240,2678,1,
1839,2018/11/14 18:55:39.9,233,2747,1,
1840,2018/11/14 18:55:40.0,222,2869,1,No data
1841,2018/11/14 18:55:40.1,184,2639,1,
1842,2018/11/14 18:55:40.2,165,1970,1,
1843,2018/11/14 18:55:40.3,164,1062,1,
1844,2018/11/14 18:55:40.4,196,446,1,
1845,2018/11/14 18:55:40.5,215,187,1,No data
1846,2018/11/14 18:55:40.6,220,103,1,
1847,2018/11/14 18:55:40.7,222,73,1,
1848,2018/11/14 18:55:40.8,224,64,1,
1849,2018/11/14 18:55:40.9,226,61,1,
1850,2018/11/14 18:55:41.0,227,61,1,No data
1851,2018/11/14 18:55:41.1,227,62,1,
1852,2018/11/14 18:55:41.2,227,62,1,
1853,2018/11/14 18:55:41.3,239,62,1,
1854,2018/11/14 18:55:41.4,261,54,1,
1855,2018/11/14 18:55:41.5,284,40,1,No data
1856,2018/11/14 18:55:41.7,289,20,1,
1857,2018/11/14 18:55:41.8,287,3,1,
1858,2018/11/14 18:55:41.9,282,10,1,
1859,2018/11/14 18:55:42.0,284,19,1,
1860,2018/11/14 18:55:42.1,283,21,1,No data
1861,2018/11/14 18:55:42.1,282,22,1,
1862,2018/11/14 18:55:42.2,281,22,1,
1863,2018/11/14 18:55:42.3,284,26,1,
1864,2018/11/14 18:55:42.4,286,27,1,
1865,2018/11/14 18:55:42.5,287,30,1,No data
1866,2018/11/14 18:55:42.6,285,28,1,
1867,2018/11/14 18:55:42.7,280,25,1,
1868,2018/11/14 18:55:42.8,280,16,1,
1869,2018/11/14 18:55:42.9,279,1,1,
1870,2018/11/14 18:55:43.0,278,11,1,No data
1871,2018/11/14 18:55:43.1,278,27,1,
1872,2018/11/14 18:55:43.2,281,40,1,
1873,2018/11/14 18:55:43.3,287,57,1,
1874,2018/11/14 18:55:43.4,290,69,1,
1875,2018/11/14 18:55:43.5,291,77,1,No data
1876,2018/11/14 18:55:43.6,291,83,1,
1877,2018/11/14 18:55:43.7,290,86,1,
1878,2018/11/14 18:55:43.8,291,87,1,
1879,2018/11/14 18:55:43.9,292,87,1,
1880,2018/11/14 18:55:44.0,292,90,1,No data
1881,2018/11/14 18:55:44.1,290,94,1,
1882,2018/11/14 18:55:44.2,286,85,1,
1883,2018/11/14 18:55:44.3,284,64,1,
1884,2018/11/14 18:55:44.4,314,31,1,
1885,2018/11/14 18:55:44.5,356,13,1,No data
1886,2018/11/14 18:55:44.6,398,5,1,
1887,2018/11/14 18:55:44.7,410,16,1,
1888,2018/11/14 18:55:44.8,414,36,1,
1889,2018/11/14 18:55:44.9,417,47,1,
1890,2018/11/14 18:55:45.0,417,56,1,No data
1891,2018/11/14 18:55:45.1,417,60,1,
1892,2018/11/14 18:55:45.2,416,63,1,
1893,2018/11/14 18:55:45.3,416,64,1,
1894,2018/11/14 18:55:45.4,417,65,1,
1895,2018/11/14 18:55:45.5,418,66,1,No data
1896,2018/11/14 18:55:45.6,416,54,1,
1897,2018/11/14 18:55:45.7,411,31,1,
1898,2018/11/14 18:55:45.8,417,10,1,
1899,2018/11/14 18:55:45.9,436,1,1,
1900,2018/11/14 18:55:46.0,454,0,1,No data
1901,2018/11/14 18:55:46.1,457,3,1,
1902,2018/11/14 18:55:46.2,448,6,1,
1903,2018/11/14 18:55:46.3,444,13,1,
1904,2018/11/14 18:55:46.4,443,19,1,
1905,2018/11/14 18:55:46.5,443,23,1,No data
1906,2018/11/14 18:55:46.6,443,24,1,
1907,2018/11/14 18:55:46.7,443,24,1,
1908,2018/11/14 18:55:46.8,444,24,1,
1909,2018/11/14 18:55:46.9,445,24,1,
1910,2018/11/14 18:55:47.0,445,25,1,No data
1911,2018/11/14 18:55:47.1,454,20,1,
1912,2018/11/14 18:55:47.2,467,10,1,
1913,2018/11/14 18:55:47.3,479,2,1,
1914,2018/11/14 18:55:47.4,481,0,1,
1915,2018/11/14 18:55:47.5,484,11,1,No data
1916,2018/11/14 18:55:47.6,492,23,1,
1917,2018/11/14 18:55:47.7,501,35,1,
1918,2018/11/14 18:55:47.8,506,37,1,
1919,2018/11/14 18:55:47.9,510,37,1,
1920,2018/11/14 18:55:48.0,511,37,1,No data
1921,2018/11/14 18:55:48.1,510,38,1,
1922,2018/11/14 18:55:48.2,510,39,1,
1923,2018/11/14 18:55:48.3,510,38,1,
1924,2018/11/14 18:55:48.4,511,36,1,
1925,2018/11/14 18:55:48.5,506,31,1,No data
1926,2018/11/14 18:55:48.7,462,29,1,
1927,2018/11/14 18:55:48.8,402,26,1,
1928,2018/11/14 18:55:48.9,1282,11,1,
1929,2018/11/14 18:55:49.0,1282,11,1,
1930,2018/11/14 18:55:49.1,390,21,1,No data
1931,2018/11/14 18:55:49.1,396,13,1,
1932,2018/11/14 18:55:49.2,415,6,1,
1933,2018/11/14 18:55:49.3,387,5,1,
1934,2018/11/14 18:55:49.4,378,5,1,
1935,2018/11/14 18:55:49.5,374,5,1,No data
1936,2018/11/14 18:55:49.6,371,6,1,
1937,2018/11/14 18:55:49.7,370,7,1,
1938,2018/11/14 18:55:49.8,370,8,1,
1939,2018/11/14 18:55:49.9,371,8,1,
1940,2018/11/14 18:55:50.0,371,8,1,No data
1941,2018/11/14 18:55:50.1,370,8,1,
1942,2018/11/14 18:55:50.2,369,8,1,
1943,2018/11/14 18:55:50.3,370,7,1,
1944,2018/11/14 18:55:50.4,371,7,1,
1945,2018/11/14 18:55:50.5,370,7,1,No data
1946,2018/11/14 18:55:50.6,369,7,1,
1947,2018/11/14 18:55:50.7,368,7,1,
1948,2018/11/14 18:55:50.8,369,7,1,
1949,2018/11/14 18:55:50.9,370,7,1,
1950,2018/11/14 18:55:51.0,370,7,1,No data
1951,2018/11/14 18:55:51.1,369,8,1,
1952,2018/11/14 18:55:51.2,369,8,1,
1953,2018/11/14 18:55:51.3,370,8,1,
1954,2018/11/14 18:55:51.4,371,8,1,
1955,2018/11/14 18:55:51.5,370,7,1,No data
