2018/11/27/13:10:05.491, 18, -371,
2018/11/27/13:10:05.520, 15, -321,
2018/11/27/13:10:05.547, -143, -318,
2018/11/27/13:10:05.575, -296, -309,
2018/11/27/13:10:05.603, -437, -296,
2018/11/27/13:10:05.631, -565, -280,
2018/11/27/13:10:05.658, -778, -246,
2018/11/27/13:10:05.696, -778, -246,
2018/11/27/13:10:05.724, -864, -229,
2018/11/27/13:10:05.751, -939, -214,
2018/11/27/13:10:05.778, -1004, -200,
2018/11/27/13:10:05.805, -1061, -187,
2018/11/27/13:10:05.833, -990, -178,
2018/11/27/13:10:05.861, -932, -189,
2018/11/27/13:10:05.889, -866, -201,
2018/11/27/13:10:05.916, -706, -227,
2018/11/27/13:10:05.977, -706, -227,
2018/11/27/13:10:06.005, -611, -240,
2018/11/27/13:10:06.032, -505, -253,
2018/11/27/13:10:06.069, -387, -265,
2018/11/27/13:10:06.096, -260, -274,
2018/11/27/13:10:06.123, -125, -280,
2018/11/27/13:10:06.150, 13, -282,
2018/11/27/13:10:06.177, 12, -252,
2018/11/27/13:10:06.204, -112, -250,
2018/11/27/13:10:06.232, -232, -246,
2018/11/27/13:10:06.264, -347, -239,
2018/11/27/13:10:06.294, -455, -230,
2018/11/27/13:10:06.322, -555, -221,
2018/11/27/13:10:06.349, -645, -210,
2018/11/27/13:10:06.376, -727, -200,
2018/11/27/13:10:06.403, -801, -189,
2018/11/27/13:10:06.430, -867, -179,
2018/11/27/13:10:06.463, -926, -170,
2018/11/27/13:10:06.490, -868, -161,
2018/11/27/13:10:06.524, -809, -170,
2018/11/27/13:10:06.551, -743, -178,
2018/11/27/13:10:06.579, -672, -187,
2018/11/27/13:10:06.613, -593, -195,
2018/11/27/13:10:06.643, -507, -203,
2018/11/27/13:10:06.680, -414, -211,
2018/11/27/13:10:06.707, -315, -218,
2018/11/27/13:10:06.735, -210, -223,
2018/11/27/13:10:06.763, -101, -226,
2018/11/27/13:10:06.791, 11, -227,
2018/11/27/13:10:06.818, 10, -207,
2018/11/27/13:10:06.845, -91, -206,
2018/11/27/13:10:06.873, -191, -203,
2018/11/27/13:10:06.900, -287, -200,
2018/11/27/13:10:06.927, -380, -195,
2018/11/27/13:10:06.955, -467, -189,
2018/11/27/13:10:06.983, -548, -182,
2018/11/27/13:10:07.011, -623, -175,
2018/11/27/13:10:07.039, -693, -168,
2018/11/27/13:10:07.072, -757, -161,
2018/11/27/13:10:07.100, -815, -154,
2018/11/27/13:10:07.128, -767, -146,
2018/11/27/13:10:07.157, -710, -152,
2018/11/27/13:10:07.189, -648, -158,
2018/11/27/13:10:07.217, -581, -164,
2018/11/27/13:10:07.244, -509, -170,
2018/11/27/13:10:07.272, -432, -175,
2018/11/27/13:10:07.300, -350, -180,
2018/11/27/13:10:07.327, -264, -184,
2018/11/27/13:10:07.354, -175, -187,
2018/11/27/13:10:07.381, -84, -189,
2018/11/27/13:10:07.408, 9, -190,
2018/11/27/13:10:07.435, 8, -175,
2018/11/27/13:10:07.462, -77, -175,
2018/11/27/13:10:07.490, -162, -173,
2018/11/27/13:10:07.518, -245, -171,
2018/11/27/13:10:07.546, -325, -168,
2018/11/27/13:10:07.574, -401, -164,
2018/11/27/13:10:07.602, -474, -159,
2018/11/27/13:10:07.632, -543, -155,
2018/11/27/13:10:07.660, -608, -150,
2018/11/27/13:10:07.700, -668, -145,
2018/11/27/13:10:07.728, -724, -139,
