Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
3399,2018/11/23 14:00:40.4,411,14,1,
3400,2018/11/23 14:00:40.5,410,14,1,No data
3401,2018/11/23 14:00:40.6,409,13,1,
3402,2018/11/23 14:00:40.7,411,12,1,
3403,2018/11/23 14:00:40.8,412,11,1,
3404,2018/11/23 14:00:40.9,413,9,1,
3405,2018/11/23 14:00:41.0,408,9,1,No data
3406,2018/11/23 14:00:41.1,398,3,1,
3407,2018/11/23 14:00:41.2,442,8,1,
3408,2018/11/23 14:00:41.3,490,19,1,
3409,2018/11/23 14:00:41.4,525,13,1,
3410,2018/11/23 14:00:41.5,504,8,1,No data
3411,2018/11/23 14:00:41.6,481,28,1,
3412,2018/11/23 14:00:41.7,474,28,1,
3413,2018/11/23 14:00:41.8,473,16,1,
3414,2018/11/23 14:00:41.9,476,6,1,
3415,2018/11/23 14:00:42.0,481,5,1,No data
3416,2018/11/23 14:00:42.1,485,1,1,
3417,2018/11/23 14:00:42.2,489,7,1,
3418,2018/11/23 14:00:42.3,490,9,1,
3419,2018/11/23 14:00:42.4,489,7,1,
3420,2018/11/23 14:00:42.5,526,4,1,No data
3421,2018/11/23 14:00:42.6,527,9,1,
3422,2018/11/23 14:00:42.7,502,7,1,
3423,2018/11/23 14:00:42.8,448,7,1,
3424,2018/11/23 14:00:42.9,434,1,1,
3425,2018/11/23 14:00:43.0,449,4,1,No data
3426,2018/11/23 14:00:43.1,455,9,1,
3427,2018/11/23 14:00:43.2,460,13,1,
3428,2018/11/23 14:00:43.3,465,14,1,
3429,2018/11/23 14:00:43.4,465,12,1,
3430,2018/11/23 14:00:43.5,463,6,1,No data
3431,2018/11/23 14:00:43.6,461,2,1,
3432,2018/11/23 14:00:43.7,461,9,1,
3433,2018/11/23 14:00:43.8,461,15,1,
3434,2018/11/23 14:00:43.9,455,24,1,
3435,2018/11/23 14:00:44.0,430,32,1,No data
3436,2018/11/23 14:00:44.1,453,28,1,
3437,2018/11/23 14:00:44.2,522,18,1,
3438,2018/11/23 14:00:44.3,608,13,1,
3439,2018/11/23 14:00:44.4,648,13,1,
3440,2018/11/23 14:00:44.5,649,9,1,No data
3441,2018/11/23 14:00:44.6,651,4,1,
3442,2018/11/23 14:00:44.7,654,16,1,
3443,2018/11/23 14:00:44.8,656,25,1,
3444,2018/11/23 14:00:44.9,656,28,1,
3445,2018/11/23 14:00:45.0,655,29,1,No data
3446,2018/11/23 14:00:45.1,654,30,1,
3447,2018/11/23 14:00:45.2,655,31,1,
3448,2018/11/23 14:00:45.3,653,26,1,
3449,2018/11/23 14:00:45.4,593,22,1,
3450,2018/11/23 14:00:45.5,511,11,1,No data
3451,2018/11/23 14:00:45.6,467,5,1,
3452,2018/11/23 14:00:45.7,522,6,1,
3453,2018/11/23 14:00:45.8,613,13,1,
3454,2018/11/23 14:00:45.9,677,22,1,
3455,2018/11/23 14:00:46.0,701,29,1,No data
3456,2018/11/23 14:00:46.1,712,34,1,
3457,2018/11/23 14:00:46.2,718,37,1,
3458,2018/11/23 14:00:46.3,720,39,1,
3459,2018/11/23 14:00:46.4,719,40,1,
3460,2018/11/23 14:00:46.5,717,42,1,No data
3461,2018/11/23 14:00:46.6,716,43,1,
3462,2018/11/23 14:00:46.7,719,43,1,
3463,2018/11/23 14:00:46.8,718,41,1,
3464,2018/11/23 14:00:46.9,653,37,1,
3465,2018/11/23 14:00:47.0,594,28,1,No data
3466,2018/11/23 14:00:47.1,555,19,1,
3467,2018/11/23 14:00:47.2,553,9,1,
3468,2018/11/23 14:00:47.3,522,1,1,
3469,2018/11/23 14:00:47.4,463,10,1,
3470,2018/11/23 14:00:47.5,426,21,1,No data
3471,2018/11/23 14:00:47.6,411,29,1,
3472,2018/11/23 14:00:47.7,409,33,1,
3473,2018/11/23 14:00:47.8,409,35,1,
3474,2018/11/23 14:00:47.9,408,35,1,
3475,2018/11/23 14:00:48.0,407,35,1,No data
3476,2018/11/23 14:00:48.1,407,34,1,
3477,2018/11/23 14:00:48.2,408,34,1,
3478,2018/11/23 14:00:48.3,409,34,1,
3479,2018/11/23 14:00:48.4,459,14,1,
3480,2018/11/23 14:00:48.5,542,3,1,No data
3481,2018/11/23 14:00:48.6,611,19,1,
3482,2018/11/23 14:00:48.7,602,20,1,
3483,2018/11/23 14:00:48.8,553,28,1,
3484,2018/11/23 14:00:48.9,509,25,1,
3485,2018/11/23 14:00:49.0,491,10,1,No data
3486,2018/11/23 14:00:49.1,479,13,1,
3487,2018/11/23 14:00:49.2,474,25,1,
3488,2018/11/23 14:00:49.3,471,33,1,
3489,2018/11/23 14:00:49.4,468,37,1,
3490,2018/11/23 14:00:49.5,468,42,1,No data
3491,2018/11/23 14:00:49.7,468,44,1,
3492,2018/11/23 14:00:49.8,468,43,1,
3493,2018/11/23 14:00:49.9,468,37,1,
3494,2018/11/23 14:00:50.0,486,22,1,
3495,2018/11/23 14:00:50.1,528,3,1,No data
3496,2018/11/23 14:00:50.1,572,15,1,
3497,2018/11/23 14:00:50.2,592,25,1,
3498,2018/11/23 14:00:50.3,595,26,1,
3499,2018/11/23 14:00:50.4,599,34,1,
3500,2018/11/23 14:00:50.5,605,40,1,No data
3501,2018/11/23 14:00:50.6,611,31,1,
3502,2018/11/23 14:00:50.7,620,18,1,
3503,2018/11/23 14:00:50.8,633,9,1,
3504,2018/11/23 14:00:50.9,634,16,1,
3505,2018/11/23 14:00:51.0,632,13,1,No data
3506,2018/11/23 14:00:51.1,632,9,1,
3507,2018/11/23 14:00:51.2,638,14,1,
3508,2018/11/23 14:00:51.3,640,21,1,
3509,2018/11/23 14:00:51.4,639,20,1,
3510,2018/11/23 14:00:51.5,641,16,1,No data
3511,2018/11/23 14:00:51.6,640,12,1,
3512,2018/11/23 14:00:51.7,628,14,1,
3513,2018/11/23 14:00:51.8,605,13,1,
3514,2018/11/23 14:00:51.9,578,17,1,
3515,2018/11/23 14:00:52.0,560,17,1,No data
3516,2018/11/23 14:00:52.1,547,20,1,
3517,2018/11/23 14:00:52.2,542,15,1,
3518,2018/11/23 14:00:52.3,540,6,1,
3519,2018/11/23 14:00:52.4,535,14,1,
3520,2018/11/23 14:00:52.5,524,28,1,No data
3521,2018/11/23 14:00:52.7,512,36,1,
3522,2018/11/23 14:00:52.8,507,39,1,
3523,2018/11/23 14:00:52.9,508,44,1,
3524,2018/11/23 14:00:53.0,508,40,1,
3525,2018/11/23 14:00:53.1,505,21,1,No data
3526,2018/11/23 14:00:53.2,493,4,1,
3527,2018/11/23 14:00:53.3,474,18,1,
3528,2018/11/23 14:00:53.4,441,19,1,
3529,2018/11/23 14:00:53.5,413,19,1,
3530,2018/11/23 14:00:53.6,393,23,1,No data
3531,2018/11/23 14:00:53.7,386,27,1,
3532,2018/11/23 14:00:53.8,387,31,1,
3533,2018/11/23 14:00:53.9,390,47,1,
3534,2018/11/23 14:00:54.0,393,73,1,
3535,2018/11/23 14:00:54.1,393,94,1,No data
3536,2018/11/23 14:00:54.2,394,90,1,
3537,2018/11/23 14:00:54.3,396,68,1,
3538,2018/11/23 14:00:54.4,396,41,1,
3539,2018/11/23 14:00:54.5,395,24,1,
3540,2018/11/23 14:00:54.6,393,18,1,No data
3541,2018/11/23 14:00:54.7,370,19,1,
3542,2018/11/23 14:00:54.8,332,19,1,
3543,2018/11/23 14:00:54.9,316,33,1,
3544,2018/11/23 14:00:55.0,346,46,1,
3545,2018/11/23 14:00:55.1,408,59,1,No data
3546,2018/11/23 14:00:55.2,454,57,1,
3547,2018/11/23 14:00:55.3,475,63,1,
3548,2018/11/23 14:00:55.4,477,83,1,
3549,2018/11/23 14:00:55.5,475,110,1,
3550,2018/11/23 14:00:55.6,474,130,1,No data
3551,2018/11/23 14:00:55.7,475,120,1,
3552,2018/11/23 14:00:55.8,477,96,1,
3553,2018/11/23 14:00:55.9,477,65,1,
3554,2018/11/23 14:00:56.0,475,44,1,
3555,2018/11/23 14:00:56.1,474,25,1,No data
3556,2018/11/23 14:00:56.2,474,9,1,
3557,2018/11/23 14:00:56.3,459,3,1,
3558,2018/11/23 14:00:56.4,415,6,1,
3559,2018/11/23 14:00:56.5,393,24,1,
3560,2018/11/23 14:00:56.6,409,46,1,No data
3561,2018/11/23 14:00:56.7,462,77,1,
3562,2018/11/23 14:00:56.8,496,97,1,
3563,2018/11/23 14:00:56.9,509,109,1,
3564,2018/11/23 14:00:57.0,513,109,1,
3565,2018/11/23 14:00:57.1,514,103,1,No data
3566,2018/11/23 14:00:57.2,513,92,1,
3567,2018/11/23 14:00:57.3,513,79,1,
3568,2018/11/23 14:00:57.4,513,71,1,
3569,2018/11/23 14:00:57.5,513,69,1,
3570,2018/11/23 14:00:57.6,512,74,1,No data
3571,2018/11/23 14:00:57.7,512,80,1,
3572,2018/11/23 14:00:57.8,500,78,1,
3573,2018/11/23 14:00:57.9,479,68,1,
3574,2018/11/23 14:00:58.0,458,61,1,
3575,2018/11/23 14:00:58.1,435,59,1,No data
3576,2018/11/23 14:00:58.2,459,56,1,
3577,2018/11/23 14:00:58.3,500,45,1,
3578,2018/11/23 14:00:58.4,561,26,1,
3579,2018/11/23 14:00:58.5,583,13,1,
3580,2018/11/23 14:00:58.6,589,5,1,No data
3581,2018/11/23 14:00:58.7,590,2,1,
3582,2018/11/23 14:00:58.8,590,2,1,
3583,2018/11/23 14:00:58.9,590,5,1,
3584,2018/11/23 14:00:59.0,590,7,1,
3585,2018/11/23 14:00:59.1,588,9,1,No data
3586,2018/11/23 14:00:59.2,587,8,1,
3587,2018/11/23 14:00:59.3,559,9,1,
3588,2018/11/23 14:00:59.4,534,41,1,
3589,2018/11/23 14:00:59.5,501,65,1,
3590,2018/11/23 14:00:59.6,491,79,1,No data
3591,2018/11/23 14:00:59.7,479,84,1,
3592,2018/11/23 14:00:59.8,475,94,1,
3593,2018/11/23 14:00:59.9,476,96,1,
3594,2018/11/23 14:01:00.0,477,91,1,
3595,2018/11/23 14:01:00.1,476,84,1,No data
3596,2018/11/23 14:01:00.2,478,84,1,
3597,2018/11/23 14:01:00.3,479,88,1,
3598,2018/11/23 14:01:00.4,480,99,1,
3599,2018/11/23 14:01:00.5,479,106,1,
3600,2018/11/23 14:01:00.6,470,101,1,No data
3601,2018/11/23 14:01:00.7,463,76,1,
3602,2018/11/23 14:01:00.8,457,68,1,
3603,2018/11/23 14:01:00.9,450,94,1,
3604,2018/11/23 14:01:01.0,441,140,1,
3605,2018/11/23 14:01:01.1,427,173,1,No data
3606,2018/11/23 14:01:01.2,421,188,1,
3607,2018/11/23 14:01:01.3,418,201,1,
3608,2018/11/23 14:01:01.4,417,203,1,
3609,2018/11/23 14:01:01.5,417,197,1,
3610,2018/11/23 14:01:01.6,415,186,1,No data
3611,2018/11/23 14:01:01.7,414,172,1,
3612,2018/11/23 14:01:01.8,413,154,1,
3613,2018/11/23 14:01:01.9,413,133,1,
3614,2018/11/23 14:01:02.0,411,119,1,
3615,2018/11/23 14:01:02.1,411,109,1,No data
3616,2018/11/23 14:01:02.2,405,107,1,
3617,2018/11/23 14:01:02.3,383,106,1,
3618,2018/11/23 14:01:02.4,358,103,1,
3619,2018/11/23 14:01:02.5,351,93,1,
3620,2018/11/23 14:01:02.6,373,98,1,No data
3621,2018/11/23 14:01:02.7,403,112,1,
3622,2018/11/23 14:01:02.8,421,134,1,
3623,2018/11/23 14:01:02.9,424,142,1,
3624,2018/11/23 14:01:03.0,424,144,1,
3625,2018/11/23 14:01:03.1,426,146,1,No data
3626,2018/11/23 14:01:03.2,428,152,1,
3627,2018/11/23 14:01:03.3,428,163,1,
3628,2018/11/23 14:01:03.4,428,173,1,
3629,2018/11/23 14:01:03.5,427,163,1,
3630,2018/11/23 14:01:03.6,424,155,1,No data
3631,2018/11/23 14:01:03.7,420,129,1,
3632,2018/11/23 14:01:03.8,420,112,1,
3633,2018/11/23 14:01:03.9,461,74,1,
3634,2018/11/23 14:01:04.0,512,55,1,
3635,2018/11/23 14:01:04.1,579,41,1,No data
3636,2018/11/23 14:01:04.2,614,45,1,
3637,2018/11/23 14:01:04.3,639,46,1,
3638,2018/11/23 14:01:04.4,650,53,1,
3639,2018/11/23 14:01:04.5,653,58,1,
3640,2018/11/23 14:01:04.6,653,63,1,No data
3641,2018/11/23 14:01:04.7,654,65,1,
3642,2018/11/23 14:01:04.8,655,67,1,
3643,2018/11/23 14:01:04.9,656,68,1,
3644,2018/11/23 14:01:05.0,655,70,1,
3645,2018/11/23 14:01:05.1,654,74,1,No data
3646,2018/11/23 14:01:05.2,654,72,1,
3647,2018/11/23 14:01:05.3,650,66,1,
3648,2018/11/23 14:01:05.4,648,51,1,
3649,2018/11/23 14:01:05.5,653,38,1,
3650,2018/11/23 14:01:05.6,667,27,1,No data
3651,2018/11/23 14:01:05.7,676,15,1,
3652,2018/11/23 14:01:05.8,677,3,1,
3653,2018/11/23 14:01:05.9,671,16,1,
3654,2018/11/23 14:01:06.0,668,31,1,
3655,2018/11/23 14:01:06.1,665,41,1,No data
3656,2018/11/23 14:01:06.2,665,43,1,
3657,2018/11/23 14:01:06.3,666,42,1,
3658,2018/11/23 14:01:06.4,666,40,1,
3659,2018/11/23 14:01:06.5,665,40,1,
3660,2018/11/23 14:01:06.6,662,40,1,No data
3661,2018/11/23 14:01:06.7,661,31,1,
3662,2018/11/23 14:01:06.8,654,11,1,
3663,2018/11/23 14:01:06.9,647,14,1,
3664,2018/11/23 14:01:07.0,640,32,1,
3665,2018/11/23 14:01:07.1,645,36,1,No data
3666,2018/11/23 14:01:07.2,649,51,1,
3667,2018/11/23 14:01:07.3,651,78,1,
3668,2018/11/23 14:01:07.4,646,114,1,
3669,2018/11/23 14:01:07.5,644,134,1,
3670,2018/11/23 14:01:07.6,643,148,1,No data
3671,2018/11/23 14:01:07.7,644,160,1,
3672,2018/11/23 14:01:07.8,645,170,1,
3673,2018/11/23 14:01:07.9,644,177,1,
3674,2018/11/23 14:01:08.0,642,181,1,
3675,2018/11/23 14:01:08.1,640,184,1,No data
3676,2018/11/23 14:01:08.2,642,179,1,
3677,2018/11/23 14:01:08.3,612,164,1,
3678,2018/11/23 14:01:08.4,534,144,1,
3679,2018/11/23 14:01:08.5,443,135,1,
3680,2018/11/23 14:01:08.6,378,147,1,No data
3681,2018/11/23 14:01:08.7,363,174,1,
3682,2018/11/23 14:01:08.8,362,191,1,
3683,2018/11/23 14:01:08.9,369,181,1,
3684,2018/11/23 14:01:09.0,375,152,1,
3685,2018/11/23 14:01:09.1,379,115,1,No data
3686,2018/11/23 14:01:09.2,382,83,1,
3687,2018/11/23 14:01:09.3,385,62,1,
3688,2018/11/23 14:01:09.4,386,58,1,
3689,2018/11/23 14:01:09.5,385,76,1,
3690,2018/11/23 14:01:09.6,384,98,1,No data
3691,2018/11/23 14:01:09.7,386,117,1,
3692,2018/11/23 14:01:09.8,379,132,1,
3693,2018/11/23 14:01:09.9,367,175,1,
3694,2018/11/23 14:01:10.0,351,198,1,
3695,2018/11/23 14:01:10.1,350,177,1,No data
3696,2018/11/23 14:01:10.2,355,108,1,
3697,2018/11/23 14:01:10.3,362,46,1,
3698,2018/11/23 14:01:10.4,362,15,1,
3699,2018/11/23 14:01:10.5,364,3,1,
3700,2018/11/23 14:01:10.6,367,10,1,No data
3701,2018/11/23 14:01:10.7,369,12,1,
3702,2018/11/23 14:01:10.8,371,13,1,
3703,2018/11/23 14:01:10.9,371,15,1,
3704,2018/11/23 14:01:11.0,370,18,1,
3705,2018/11/23 14:01:11.1,368,20,1,No data
3706,2018/11/23 14:01:11.2,368,21,1,
3707,2018/11/23 14:01:11.3,364,17,1,
3708,2018/11/23 14:01:11.4,351,11,1,
3709,2018/11/23 14:01:11.5,372,4,1,
3710,2018/11/23 14:01:11.6,452,4,1,No data
3711,2018/11/23 14:01:11.7,559,14,1,
3712,2018/11/23 14:01:11.8,634,10,1,
3713,2018/11/23 14:01:11.9,652,3,1,
3714,2018/11/23 14:01:12.0,652,21,1,
3715,2018/11/23 14:01:12.1,650,28,1,No data
3716,2018/11/23 14:01:12.2,651,29,1,
3717,2018/11/23 14:01:12.3,652,29,1,
3718,2018/11/23 14:01:12.4,651,28,1,
3719,2018/11/23 14:01:12.5,650,28,1,
3720,2018/11/23 14:01:12.6,649,27,1,No data
3721,2018/11/23 14:01:12.7,650,26,1,
3722,2018/11/23 14:01:12.8,651,22,1,
3723,2018/11/23 14:01:12.9,655,11,1,
3724,2018/11/23 14:01:13.0,654,2,1,
3725,2018/11/23 14:01:13.1,655,12,1,No data
3726,2018/11/23 14:01:13.2,655,18,1,
3727,2018/11/23 14:01:13.3,659,16,1,
3728,2018/11/23 14:01:13.4,658,8,1,
3729,2018/11/23 14:01:13.5,654,3,1,
3730,2018/11/23 14:01:13.6,651,13,1,No data
3731,2018/11/23 14:01:13.7,650,18,1,
3732,2018/11/23 14:01:13.8,650,21,1,
3733,2018/11/23 14:01:13.9,649,22,1,
3734,2018/11/23 14:01:14.0,648,22,1,
3735,2018/11/23 14:01:14.1,648,24,1,No data
3736,2018/11/23 14:01:14.2,648,25,1,
3737,2018/11/23 14:01:14.3,652,21,1,
3738,2018/11/23 14:01:14.4,648,10,1,
3739,2018/11/23 14:01:14.5,648,5,1,
3740,2018/11/23 14:01:14.6,635,16,1,No data
3741,2018/11/23 14:01:14.7,617,21,1,
3742,2018/11/23 14:01:14.8,587,26,1,
3743,2018/11/23 14:01:14.9,563,30,1,
3744,2018/11/23 14:01:15.0,551,32,1,
3745,2018/11/23 14:01:15.1,547,30,1,No data
3746,2018/11/23 14:01:15.2,548,28,1,
3747,2018/11/23 14:01:15.3,550,27,1,
3748,2018/11/23 14:01:15.4,550,25,1,
3749,2018/11/23 14:01:15.5,549,26,1,
3750,2018/11/23 14:01:15.6,548,26,1,No data
3751,2018/11/23 14:01:15.7,547,30,1,
3752,2018/11/23 14:01:15.8,506,31,1,
3753,2018/11/23 14:01:15.9,437,32,1,
3754,2018/11/23 14:01:16.0,408,47,1,
3755,2018/11/23 14:01:16.1,453,56,1,No data
3756,2018/11/23 14:01:16.3,538,64,1,
3757,2018/11/23 14:01:16.4,585,56,1,
3758,2018/11/23 14:01:16.5,600,53,1,
3759,2018/11/23 14:01:16.6,602,54,1,
3760,2018/11/23 14:01:16.7,603,54,1,No data
3761,2018/11/23 14:01:16.7,603,55,1,
3762,2018/11/23 14:01:16.8,604,51,1,
3763,2018/11/23 14:01:16.9,604,47,1,
3764,2018/11/23 14:01:17.0,603,42,1,
3765,2018/11/23 14:01:17.1,603,41,1,No data
3766,2018/11/23 14:01:17.2,616,37,1,
3767,2018/11/23 14:01:17.3,631,32,1,
3768,2018/11/23 14:01:17.4,645,21,1,
3769,2018/11/23 14:01:17.5,640,16,1,
3770,2018/11/23 14:01:17.6,625,16,1,No data
3771,2018/11/23 14:01:17.7,604,20,1,
3772,2018/11/23 14:01:17.8,589,24,1,
3773,2018/11/23 14:01:17.9,580,26,1,
3774,2018/11/23 14:01:18.0,576,29,1,
3775,2018/11/23 14:01:18.1,574,28,1,No data
3776,2018/11/23 14:01:18.3,576,26,1,
3777,2018/11/23 14:01:18.4,576,25,1,
3778,2018/11/23 14:01:18.5,576,27,1,
3779,2018/11/23 14:01:18.6,575,28,1,
3780,2018/11/23 14:01:18.7,583,21,1,No data
3781,2018/11/23 14:01:18.7,597,20,1,
3782,2018/11/23 14:01:18.8,616,20,1,
3783,2018/11/23 14:01:18.9,624,29,1,
3784,2018/11/23 14:01:19.0,623,24,1,
3785,2018/11/23 14:01:19.1,618,16,1,No data
3786,2018/11/23 14:01:19.2,620,8,1,
3787,2018/11/23 14:01:19.3,623,8,1,
3788,2018/11/23 14:01:19.4,625,11,1,
3789,2018/11/23 14:01:19.5,624,14,1,
3790,2018/11/23 14:01:19.6,625,17,1,No data
3791,2018/11/23 14:01:19.7,627,19,1,
3792,2018/11/23 14:01:19.8,630,20,1,
3793,2018/11/23 14:01:19.9,630,21,1,
3794,2018/11/23 14:01:20.0,629,20,1,
3795,2018/11/23 14:01:20.1,623,19,1,No data
3796,2018/11/23 14:01:20.3,591,20,1,
3797,2018/11/23 14:01:20.4,514,25,1,
3798,2018/11/23 14:01:20.5,416,43,1,
3799,2018/11/23 14:01:20.6,344,53,1,
3800,2018/11/23 14:01:20.7,316,56,1,No data
3801,2018/11/23 14:01:20.8,313,48,1,
3802,2018/11/23 14:01:20.9,312,49,1,
3803,2018/11/23 14:01:21.0,310,50,1,
3804,2018/11/23 14:01:21.1,308,51,1,
3805,2018/11/23 14:01:21.2,307,49,1,No data
3806,2018/11/23 14:01:21.3,309,48,1,
3807,2018/11/23 14:01:21.4,310,48,1,
3808,2018/11/23 14:01:21.5,309,50,1,
3809,2018/11/23 14:01:21.6,308,54,1,
3810,2018/11/23 14:01:21.7,304,57,1,No data
3811,2018/11/23 14:01:21.8,308,48,1,
3812,2018/11/23 14:01:21.9,312,59,1,
3813,2018/11/23 14:01:22.0,323,93,1,
3814,2018/11/23 14:01:22.1,324,139,1,
3815,2018/11/23 14:01:22.2,325,165,1,No data
3816,2018/11/23 14:01:22.3,323,181,1,
3817,2018/11/23 14:01:22.4,324,198,1,
3818,2018/11/23 14:01:22.5,325,210,1,
3819,2018/11/23 14:01:22.6,324,206,1,
3820,2018/11/23 14:01:22.7,324,196,1,No data
3821,2018/11/23 14:01:22.8,325,184,1,
3822,2018/11/23 14:01:22.9,326,169,1,
3823,2018/11/23 14:01:23.0,325,153,1,
3824,2018/11/23 14:01:23.1,325,139,1,
3825,2018/11/23 14:01:23.2,326,121,1,No data
3826,2018/11/23 14:01:23.3,322,109,1,
3827,2018/11/23 14:01:23.4,324,93,1,
3828,2018/11/23 14:01:23.5,350,96,1,
3829,2018/11/23 14:01:23.6,419,94,1,
3830,2018/11/23 14:01:23.7,487,89,1,No data
3831,2018/11/23 14:01:23.8,532,74,1,
3832,2018/11/23 14:01:23.9,540,62,1,
3833,2018/11/23 14:01:24.0,541,53,1,
3834,2018/11/23 14:01:24.1,538,45,1,
3835,2018/11/23 14:01:24.2,537,36,1,No data
3836,2018/11/23 14:01:24.3,537,27,1,
3837,2018/11/23 14:01:24.4,538,19,1,
3838,2018/11/23 14:01:24.5,538,15,1,
3839,2018/11/23 14:01:24.6,537,15,1,
3840,2018/11/23 14:01:24.7,540,19,1,No data
3841,2018/11/23 14:01:24.8,555,32,1,
3842,2018/11/23 14:01:24.9,569,43,1,
3843,2018/11/23 14:01:25.0,573,49,1,
3844,2018/11/23 14:01:25.1,558,47,1,
3845,2018/11/23 14:01:25.2,542,41,1,No data
3846,2018/11/23 14:01:25.3,535,38,1,
3847,2018/11/23 14:01:25.4,538,34,1,
3848,2018/11/23 14:01:25.5,541,31,1,
3849,2018/11/23 14:01:25.6,542,21,1,
3850,2018/11/23 14:01:25.7,542,10,1,No data
3851,2018/11/23 14:01:25.8,543,0,1,
3852,2018/11/23 14:01:25.9,543,7,1,
3853,2018/11/23 14:01:26.0,543,14,1,
3854,2018/11/23 14:01:26.1,540,22,1,
3855,2018/11/23 14:01:26.2,539,25,1,No data
3856,2018/11/23 14:01:26.3,541,24,1,
3857,2018/11/23 14:01:26.4,546,2,1,
3858,2018/11/23 14:01:26.5,550,40,1,
3859,2018/11/23 14:01:26.6,546,87,1,
3860,2018/11/23 14:01:26.7,543,120,1,No data
3861,2018/11/23 14:01:26.8,544,141,1,
3862,2018/11/23 14:01:26.9,549,151,1,
3863,2018/11/23 14:01:27.0,551,154,1,
3864,2018/11/23 14:01:27.1,549,158,1,
3865,2018/11/23 14:01:27.2,548,159,1,No data
3866,2018/11/23 14:01:27.3,548,152,1,
3867,2018/11/23 14:01:27.4,548,135,1,
3868,2018/11/23 14:01:27.5,548,117,1,
3869,2018/11/23 14:01:27.6,547,98,1,
3870,2018/11/23 14:01:27.7,548,80,1,No data
3871,2018/11/23 14:01:27.8,553,63,1,
3872,2018/11/23 14:01:27.9,537,61,1,
3873,2018/11/23 14:01:28.0,486,72,1,
3874,2018/11/23 14:01:28.1,419,96,1,
3875,2018/11/23 14:01:28.2,368,112,1,No data
3876,2018/11/23 14:01:28.3,348,125,1,
3877,2018/11/23 14:01:28.4,338,130,1,
3878,2018/11/23 14:01:28.5,332,138,1,
3879,2018/11/23 14:01:28.6,330,141,1,
3880,2018/11/23 14:01:28.7,330,142,1,No data
3881,2018/11/23 14:01:28.8,331,140,1,
3882,2018/11/23 14:01:28.9,331,139,1,
3883,2018/11/23 14:01:29.0,330,142,1,
3884,2018/11/23 14:01:29.1,328,147,1,
3885,2018/11/23 14:01:29.2,326,150,1,No data
3886,2018/11/23 14:01:29.3,322,155,1,
3887,2018/11/23 14:01:29.4,311,157,1,
3888,2018/11/23 14:01:29.5,296,155,1,
3889,2018/11/23 14:01:29.6,308,140,1,
3890,2018/11/23 14:01:29.7,332,130,1,No data
3891,2018/11/23 14:01:29.8,361,125,1,
3892,2018/11/23 14:01:29.9,369,127,1,
3893,2018/11/23 14:01:30.0,372,126,1,
3894,2018/11/23 14:01:30.1,373,124,1,
3895,2018/11/23 14:01:30.2,373,124,1,No data
3896,2018/11/23 14:01:30.3,374,124,1,
3897,2018/11/23 14:01:30.4,375,125,1,
3898,2018/11/23 14:01:30.5,376,127,1,
3899,2018/11/23 14:01:30.6,376,129,1,
3900,2018/11/23 14:01:30.7,376,128,1,No data
3901,2018/11/23 14:01:30.8,370,130,1,
3902,2018/11/23 14:01:30.9,361,130,1,
3903,2018/11/23 14:01:31.0,360,133,1,
3904,2018/11/23 14:01:31.1,336,127,1,
3905,2018/11/23 14:01:31.2,307,120,1,No data
3906,2018/11/23 14:01:31.3,264,108,1,
3907,2018/11/23 14:01:31.4,249,101,1,
3908,2018/11/23 14:01:31.5,241,95,1,
3909,2018/11/23 14:01:31.6,237,95,1,
3910,2018/11/23 14:01:31.7,235,100,1,No data
3911,2018/11/23 14:01:31.8,237,102,1,
3912,2018/11/23 14:01:31.9,238,102,1,
3913,2018/11/23 14:01:32.0,238,96,1,
3914,2018/11/23 14:01:32.1,236,91,1,
3915,2018/11/23 14:01:32.2,248,90,1,No data
3916,2018/11/23 14:01:32.3,283,97,1,
3917,2018/11/23 14:01:32.4,303,117,1,
3918,2018/11/23 14:01:32.5,301,121,1,
3919,2018/11/23 14:01:32.6,271,111,1,
3920,2018/11/23 14:01:32.7,258,92,1,No data
3921,2018/11/23 14:01:32.8,253,87,1,
3922,2018/11/23 14:01:32.9,252,89,1,
3923,2018/11/23 14:01:33.0,251,91,1,
3924,2018/11/23 14:01:33.1,250,89,1,
3925,2018/11/23 14:01:33.2,249,83,1,No data
3926,2018/11/23 14:01:33.3,250,78,1,
3927,2018/11/23 14:01:33.4,251,74,1,
3928,2018/11/23 14:01:33.5,250,71,1,
3929,2018/11/23 14:01:33.6,271,62,1,
3930,2018/11/23 14:01:33.7,310,56,1,No data
3931,2018/11/23 14:01:33.8,371,48,1,
3932,2018/11/23 14:01:33.9,415,56,1,
3933,2018/11/23 14:01:34.0,447,62,1,
3934,2018/11/23 14:01:34.1,460,72,1,
3935,2018/11/23 14:01:34.2,468,70,1,No data
3936,2018/11/23 14:01:34.3,473,67,1,
3937,2018/11/23 14:01:34.4,475,65,1,
3938,2018/11/23 14:01:34.5,477,63,1,
3939,2018/11/23 14:01:34.6,476,62,1,
3940,2018/11/23 14:01:34.7,475,60,1,No data
3941,2018/11/23 14:01:34.8,475,58,1,
3942,2018/11/23 14:01:34.9,475,54,1,
3943,2018/11/23 14:01:35.0,472,56,1,
3944,2018/11/23 14:01:35.1,419,54,1,
3945,2018/11/23 14:01:35.2,354,49,1,No data
