Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1677,2018/11/14 16:16:17.2,565,8,1,
1678,2018/11/14 16:16:17.3,566,20,1,
1679,2018/11/14 16:16:17.4,563,47,1,
1680,2018/11/14 16:16:17.5,566,64,1,No data
1681,2018/11/14 16:16:17.6,567,72,1,
1682,2018/11/14 16:16:17.7,567,75,1,
1683,2018/11/14 16:16:17.8,566,77,1,
1684,2018/11/14 16:16:17.9,565,78,1,
1685,2018/11/14 16:16:18.0,567,79,1,No data
1686,2018/11/14 16:16:18.1,568,80,1,
1687,2018/11/14 16:16:18.2,569,81,1,
1688,2018/11/14 16:16:18.3,570,61,1,
1689,2018/11/14 16:16:18.4,565,34,1,
1690,2018/11/14 16:16:18.5,560,5,1,No data
1691,2018/11/14 16:16:18.6,552,4,1,
1692,2018/11/14 16:16:18.7,550,6,1,
1693,2018/11/14 16:16:18.8,549,3,1,
1694,2018/11/14 16:16:18.9,550,1,1,
1695,2018/11/14 16:16:19.0,552,3,1,No data
1696,2018/11/14 16:16:19.1,554,4,1,
1697,2018/11/14 16:16:19.2,555,4,1,
1698,2018/11/14 16:16:19.3,554,5,1,
1699,2018/11/14 16:16:19.4,554,5,1,
1700,2018/11/14 16:16:19.5,556,6,1,No data
1701,2018/11/14 16:16:19.6,558,0,1,
1702,2018/11/14 16:16:19.7,561,3,1,
1703,2018/11/14 16:16:19.8,568,5,1,
1704,2018/11/14 16:16:19.9,566,5,1,
1705,2018/11/14 16:16:20.0,564,3,1,No data
1706,2018/11/14 16:16:20.1,558,4,1,
1707,2018/11/14 16:16:20.2,562,1,1,
1708,2018/11/14 16:16:20.3,566,2,1,
1709,2018/11/14 16:16:20.4,568,4,1,
1710,2018/11/14 16:16:20.5,569,5,1,No data
1711,2018/11/14 16:16:20.6,570,5,1,
1712,2018/11/14 16:16:20.7,569,4,1,
1713,2018/11/14 16:16:20.8,568,5,1,
1714,2018/11/14 16:16:20.9,567,4,1,
1715,2018/11/14 16:16:21.0,566,5,1,No data
1716,2018/11/14 16:16:21.1,565,5,1,
1717,2018/11/14 16:16:21.2,565,6,1,
1718,2018/11/14 16:16:21.3,561,1,1,
1719,2018/11/14 16:16:21.4,559,0,1,
1720,2018/11/14 16:16:21.5,555,1,1,No data
1721,2018/11/14 16:16:21.6,554,6,1,
1722,2018/11/14 16:16:21.7,550,4,1,
1723,2018/11/14 16:16:21.8,546,0,1,
1724,2018/11/14 16:16:21.9,543,1,1,
1725,2018/11/14 16:16:22.0,544,2,1,No data
1726,2018/11/14 16:16:22.1,545,1,1,
1727,2018/11/14 16:16:22.2,546,0,1,
1728,2018/11/14 16:16:22.3,544,1,1,
1729,2018/11/14 16:16:22.4,543,1,1,
1730,2018/11/14 16:16:22.5,547,1,1,No data
1731,2018/11/14 16:16:22.6,503,2,1,
1732,2018/11/14 16:16:22.7,427,5,1,
1733,2018/11/14 16:16:22.8,330,19,1,
1734,2018/11/14 16:16:22.9,280,30,1,
1735,2018/11/14 16:16:23.0,259,40,1,No data
1736,2018/11/14 16:16:23.1,255,43,1,
1737,2018/11/14 16:16:23.2,251,46,1,
1738,2018/11/14 16:16:23.3,249,52,1,
1739,2018/11/14 16:16:23.4,248,55,1,
1740,2018/11/14 16:16:23.5,249,59,1,No data
1741,2018/11/14 16:16:23.6,249,61,1,
1742,2018/11/14 16:16:23.7,249,62,1,
1743,2018/11/14 16:16:23.8,248,62,1,
1744,2018/11/14 16:16:23.9,251,60,1,
1745,2018/11/14 16:16:24.0,255,46,1,No data
1746,2018/11/14 16:16:24.1,256,24,1,
1747,2018/11/14 16:16:24.2,254,7,1,
1748,2018/11/14 16:16:24.3,251,14,1,
1749,2018/11/14 16:16:24.4,250,32,1,
1750,2018/11/14 16:16:24.5,251,48,1,No data
1751,2018/11/14 16:16:24.7,253,53,1,
1752,2018/11/14 16:16:24.8,254,55,1,
1753,2018/11/14 16:16:24.9,253,55,1,
1754,2018/11/14 16:16:25.0,252,54,1,
1755,2018/11/14 16:16:25.1,253,55,1,No data
1756,2018/11/14 16:16:25.2,254,55,1,
1757,2018/11/14 16:16:25.3,254,55,1,
1758,2018/11/14 16:16:25.4,253,57,1,
1759,2018/11/14 16:16:25.5,253,53,1,
1760,2018/11/14 16:16:25.6,255,36,1,No data
1761,2018/11/14 16:16:25.6,257,13,1,
1762,2018/11/14 16:16:25.7,285,4,1,
1763,2018/11/14 16:16:25.8,354,4,1,
1764,2018/11/14 16:16:25.9,431,2,1,
1765,2018/11/14 16:16:26.0,485,12,1,No data
1766,2018/11/14 16:16:26.2,501,20,1,
1767,2018/11/14 16:16:26.3,509,24,1,
1768,2018/11/14 16:16:26.4,511,25,1,
1769,2018/11/14 16:16:26.5,512,26,1,
1770,2018/11/14 16:16:26.6,513,26,1,No data
1771,2018/11/14 16:16:26.7,514,28,1,
1772,2018/11/14 16:16:26.8,513,28,1,
1773,2018/11/14 16:16:26.9,512,29,1,
1774,2018/11/14 16:16:27.0,511,18,1,
1775,2018/11/14 16:16:27.1,508,6,1,No data
1776,2018/11/14 16:16:27.2,507,7,1,
1777,2018/11/14 16:16:27.3,504,8,1,
1778,2018/11/14 16:16:27.4,502,11,1,
1779,2018/11/14 16:16:27.5,498,14,1,
1780,2018/11/14 16:16:27.6,495,16,1,No data
1781,2018/11/14 16:16:27.7,494,15,1,
1782,2018/11/14 16:16:27.8,493,15,1,
1783,2018/11/14 16:16:27.9,492,17,1,
1784,2018/11/14 16:16:28.0,492,17,1,
1785,2018/11/14 16:16:28.1,493,17,1,No data
1786,2018/11/14 16:16:28.2,494,17,1,
1787,2018/11/14 16:16:28.3,493,17,1,
1788,2018/11/14 16:16:28.4,493,16,1,
1789,2018/11/14 16:16:28.5,497,13,1,
1790,2018/11/14 16:16:28.6,500,8,1,No data
1791,2018/11/14 16:16:28.7,500,1,1,
1792,2018/11/14 16:16:28.8,499,5,1,
1793,2018/11/14 16:16:28.9,496,9,1,
1794,2018/11/14 16:16:29.0,496,12,1,
1795,2018/11/14 16:16:29.1,493,12,1,No data
1796,2018/11/14 16:16:29.2,492,12,1,
1797,2018/11/14 16:16:29.3,491,12,1,
1798,2018/11/14 16:16:29.4,490,12,1,
1799,2018/11/14 16:16:29.5,490,12,1,
1800,2018/11/14 16:16:29.6,492,11,1,No data
1801,2018/11/14 16:16:29.7,492,10,1,
1802,2018/11/14 16:16:29.8,491,9,1,
1803,2018/11/14 16:16:29.9,488,10,1,
1804,2018/11/14 16:16:30.0,486,6,1,
1805,2018/11/14 16:16:30.1,468,7,1,No data
1806,2018/11/14 16:16:30.2,417,0,1,
1807,2018/11/14 16:16:30.3,357,2,1,
1808,2018/11/14 16:16:30.4,308,5,1,
1809,2018/11/14 16:16:30.5,295,12,1,
1810,2018/11/14 16:16:30.6,290,13,1,No data
1811,2018/11/14 16:16:30.7,289,8,1,
1812,2018/11/14 16:16:30.8,288,6,1,
1813,2018/11/14 16:16:30.9,286,2,1,
1814,2018/11/14 16:16:31.0,286,0,1,
1815,2018/11/14 16:16:31.1,286,3,1,No data
1816,2018/11/14 16:16:31.2,287,4,1,
1817,2018/11/14 16:16:31.3,286,5,1,
1818,2018/11/14 16:16:31.4,289,1,1,
1819,2018/11/14 16:16:31.5,291,5,1,
1820,2018/11/14 16:16:31.6,291,16,1,No data
1821,2018/11/14 16:16:31.7,284,20,1,
1822,2018/11/14 16:16:31.8,274,18,1,
1823,2018/11/14 16:16:31.9,266,4,1,
1824,2018/11/14 16:16:32.0,263,8,1,
1825,2018/11/14 16:16:32.1,264,14,1,No data
1826,2018/11/14 16:16:32.2,266,16,1,
1827,2018/11/14 16:16:32.3,266,15,1,
1828,2018/11/14 16:16:32.4,265,15,1,
1829,2018/11/14 16:16:32.5,266,14,1,
1830,2018/11/14 16:16:32.6,266,14,1,No data
1831,2018/11/14 16:16:32.7,267,13,1,
1832,2018/11/14 16:16:32.8,266,11,1,
1833,2018/11/14 16:16:32.9,264,12,1,
1834,2018/11/14 16:16:33.0,265,12,1,
1835,2018/11/14 16:16:33.1,271,10,1,No data
1836,2018/11/14 16:16:33.2,278,12,1,
1837,2018/11/14 16:16:33.3,283,19,1,
1838,2018/11/14 16:16:33.4,285,29,1,
1839,2018/11/14 16:16:33.5,287,31,1,
1840,2018/11/14 16:16:33.6,289,30,1,No data
1841,2018/11/14 16:16:33.7,289,30,1,
1842,2018/11/14 16:16:33.8,288,31,1,
1843,2018/11/14 16:16:33.9,286,33,1,
1844,2018/11/14 16:16:34.0,285,32,1,
1845,2018/11/14 16:16:34.1,286,32,1,No data
1846,2018/11/14 16:16:34.2,288,33,1,
1847,2018/11/14 16:16:34.3,286,31,1,
1848,2018/11/14 16:16:34.4,282,21,1,
1849,2018/11/14 16:16:34.5,272,3,1,
1850,2018/11/14 16:16:34.6,263,13,1,No data
1851,2018/11/14 16:16:34.7,255,23,1,
1852,2018/11/14 16:16:34.8,250,29,1,
1853,2018/11/14 16:16:34.9,248,31,1,
1854,2018/11/14 16:16:35.0,247,33,1,
1855,2018/11/14 16:16:35.1,248,32,1,No data
1856,2018/11/14 16:16:35.2,248,33,1,
1857,2018/11/14 16:16:35.3,247,37,1,
1858,2018/11/14 16:16:35.4,246,39,1,
1859,2018/11/14 16:16:35.5,246,40,1,
1860,2018/11/14 16:16:35.6,253,32,1,No data
1861,2018/11/14 16:16:35.7,256,17,1,
1862,2018/11/14 16:16:35.8,259,1,1,
1863,2018/11/14 16:16:35.9,252,9,1,
1864,2018/11/14 16:16:36.0,252,5,1,
1865,2018/11/14 16:16:36.1,251,6,1,No data
1866,2018/11/14 16:16:36.2,255,21,1,
1867,2018/11/14 16:16:36.3,255,28,1,
1868,2018/11/14 16:16:36.4,254,34,1,
1869,2018/11/14 16:16:36.5,254,36,1,
1870,2018/11/14 16:16:36.6,255,37,1,No data
1871,2018/11/14 16:16:36.7,255,37,1,
1872,2018/11/14 16:16:36.8,254,37,1,
1873,2018/11/14 16:16:36.9,253,37,1,
1874,2018/11/14 16:16:37.0,253,32,1,
1875,2018/11/14 16:16:37.1,253,20,1,No data
1876,2018/11/14 16:16:37.2,251,5,1,
1877,2018/11/14 16:16:37.3,246,7,1,
1878,2018/11/14 16:16:37.4,239,13,1,
1879,2018/11/14 16:16:37.5,232,18,1,
1880,2018/11/14 16:16:37.6,227,20,1,No data
1881,2018/11/14 16:16:37.7,224,21,1,
1882,2018/11/14 16:16:37.8,222,18,1,
1883,2018/11/14 16:16:37.9,221,16,1,
1884,2018/11/14 16:16:38.0,220,14,1,
1885,2018/11/14 16:16:38.1,221,13,1,No data
1886,2018/11/14 16:16:38.2,222,13,1,
1887,2018/11/14 16:16:38.3,220,12,1,
1888,2018/11/14 16:16:38.4,219,12,1,
1889,2018/11/14 16:16:38.5,216,11,1,
1890,2018/11/14 16:16:38.6,240,10,1,No data
1891,2018/11/14 16:16:38.7,297,8,1,
1892,2018/11/14 16:16:38.8,369,23,1,
1893,2018/11/14 16:16:38.9,416,40,1,
1894,2018/11/14 16:16:39.0,429,63,1,
1895,2018/11/14 16:16:39.1,431,73,1,No data
1896,2018/11/14 16:16:39.2,432,82,1,
1897,2018/11/14 16:16:39.3,431,88,1,
1898,2018/11/14 16:16:39.4,430,92,1,
1899,2018/11/14 16:16:39.5,430,92,1,
1900,2018/11/14 16:16:39.6,431,90,1,No data
1901,2018/11/14 16:16:39.7,432,89,1,
1902,2018/11/14 16:16:39.8,431,91,1,
1903,2018/11/14 16:16:39.9,432,88,1,
1904,2018/11/14 16:16:40.0,444,69,1,
1905,2018/11/14 16:16:40.1,452,39,1,No data
1906,2018/11/14 16:16:40.2,463,13,1,
1907,2018/11/14 16:16:40.3,469,13,1,
1908,2018/11/14 16:16:40.4,488,31,1,
1909,2018/11/14 16:16:40.5,505,52,1,
1910,2018/11/14 16:16:40.6,518,62,1,No data
1911,2018/11/14 16:16:40.7,525,64,1,
1912,2018/11/14 16:16:40.8,526,62,1,
1913,2018/11/14 16:16:40.9,526,60,1,
1914,2018/11/14 16:16:41.0,527,59,1,
1915,2018/11/14 16:16:41.1,528,57,1,No data
1916,2018/11/14 16:16:41.2,529,57,1,
1917,2018/11/14 16:16:41.3,528,57,1,
1918,2018/11/14 16:16:41.4,514,47,1,
1919,2018/11/14 16:16:41.5,502,27,1,
1920,2018/11/14 16:16:41.6,487,5,1,No data
1921,2018/11/14 16:16:41.7,480,1,1,
1922,2018/11/14 16:16:41.8,469,10,1,
1923,2018/11/14 16:16:41.9,460,22,1,
1924,2018/11/14 16:16:42.0,457,27,1,
1925,2018/11/14 16:16:42.1,457,26,1,No data
1926,2018/11/14 16:16:42.2,457,25,1,
1927,2018/11/14 16:16:42.3,456,23,1,
1928,2018/11/14 16:16:42.4,455,22,1,
1929,2018/11/14 16:16:42.5,454,20,1,
1930,2018/11/14 16:16:42.6,455,19,1,No data
1931,2018/11/14 16:16:42.7,456,18,1,
1932,2018/11/14 16:16:42.8,455,17,1,
1933,2018/11/14 16:16:42.9,416,12,1,
1934,2018/11/14 16:16:43.0,354,7,1,
1935,2018/11/14 16:16:43.1,286,4,1,No data
1936,2018/11/14 16:16:43.2,248,36,1,
1937,2018/11/14 16:16:43.3,229,77,1,
1938,2018/11/14 16:16:43.4,217,117,1,
1939,2018/11/14 16:16:43.5,212,125,1,
1940,2018/11/14 16:16:43.6,211,125,1,No data
1941,2018/11/14 16:16:43.7,211,124,1,
1942,2018/11/14 16:16:43.8,209,124,1,
1943,2018/11/14 16:16:43.9,208,124,1,
1944,2018/11/14 16:16:44.0,209,125,1,
1945,2018/11/14 16:16:44.1,210,125,1,No data
1946,2018/11/14 16:16:44.2,211,129,1,
1947,2018/11/14 16:16:44.3,212,115,1,
1948,2018/11/14 16:16:44.4,215,85,1,
1949,2018/11/14 16:16:44.5,215,44,1,
1950,2018/11/14 16:16:44.6,218,25,1,No data
1951,2018/11/14 16:16:44.7,222,33,1,
1952,2018/11/14 16:16:44.8,228,54,1,
1953,2018/11/14 16:16:44.9,230,74,1,
1954,2018/11/14 16:16:45.0,231,82,1,
1955,2018/11/14 16:16:45.1,232,85,1,No data
1956,2018/11/14 16:16:45.2,232,83,1,
1957,2018/11/14 16:16:45.3,230,85,1,
1958,2018/11/14 16:16:45.4,230,87,1,
1959,2018/11/14 16:16:45.5,231,87,1,
1960,2018/11/14 16:16:45.6,232,85,1,No data
1961,2018/11/14 16:16:45.7,231,75,1,
1962,2018/11/14 16:16:45.8,227,59,1,
1963,2018/11/14 16:16:45.9,235,36,1,
1964,2018/11/14 16:16:46.0,300,10,1,
1965,2018/11/14 16:16:46.1,379,14,1,No data
1966,2018/11/14 16:16:46.2,453,32,1,
1967,2018/11/14 16:16:46.3,474,41,1,
1968,2018/11/14 16:16:46.4,483,50,1,
1969,2018/11/14 16:16:46.5,487,58,1,
1970,2018/11/14 16:16:46.6,490,65,1,No data
1971,2018/11/14 16:16:46.7,490,69,1,
1972,2018/11/14 16:16:46.8,489,70,1,
1973,2018/11/14 16:16:46.9,489,71,1,
1974,2018/11/14 16:16:47.0,490,71,1,
1975,2018/11/14 16:16:47.1,490,71,1,No data
1976,2018/11/14 16:16:47.2,493,59,1,
1977,2018/11/14 16:16:47.3,499,33,1,
1978,2018/11/14 16:16:47.4,500,11,1,
1979,2018/11/14 16:16:47.5,499,4,1,
1980,2018/11/14 16:16:47.6,494,5,1,No data
1981,2018/11/14 16:16:47.7,494,6,1,
1982,2018/11/14 16:16:47.8,493,2,1,
1983,2018/11/14 16:16:47.9,493,8,1,
1984,2018/11/14 16:16:48.0,495,10,1,
1985,2018/11/14 16:16:48.1,496,9,1,No data
1986,2018/11/14 16:16:48.2,495,8,1,
1987,2018/11/14 16:16:48.3,493,8,1,
1988,2018/11/14 16:16:48.4,492,9,1,
1989,2018/11/14 16:16:48.5,492,9,1,
1990,2018/11/14 16:16:48.6,492,12,1,No data
1991,2018/11/14 16:16:48.7,498,8,1,
1992,2018/11/14 16:16:48.8,501,2,1,
1993,2018/11/14 16:16:48.9,500,6,1,
1994,2018/11/14 16:16:49.0,489,8,1,
1995,2018/11/14 16:16:49.1,479,4,1,No data
1996,2018/11/14 16:16:49.2,473,4,1,
1997,2018/11/14 16:16:49.3,470,12,1,
1998,2018/11/14 16:16:49.4,468,19,1,
1999,2018/11/14 16:16:49.5,469,23,1,
2000,2018/11/14 16:16:49.6,471,25,1,No data
2001,2018/11/14 16:16:49.7,471,26,1,
2002,2018/11/14 16:16:49.8,470,26,1,
2003,2018/11/14 16:16:49.9,470,26,1,
2004,2018/11/14 16:16:50.0,468,20,1,
2005,2018/11/14 16:16:50.1,444,10,1,No data
2006,2018/11/14 16:16:50.2,379,1,1,
2007,2018/11/14 16:16:50.3,359,4,1,
2008,2018/11/14 16:16:50.4,408,5,1,
2009,2018/11/14 16:16:50.5,529,6,1,
2010,2018/11/14 16:16:50.6,623,6,1,No data
2011,2018/11/14 16:16:50.7,1371,4,1,
2012,2018/11/14 16:16:50.8,1371,4,1,
2013,2018/11/14 16:16:50.9,560,6,1,
2014,2018/11/14 16:16:51.0,415,5,1,
2015,2018/11/14 16:16:51.1,247,7,1,No data
2016,2018/11/14 16:16:51.3,189,8,1,
2017,2018/11/14 16:16:51.4,182,8,1,
2018,2018/11/14 16:16:51.5,183,7,1,
2019,2018/11/14 16:16:51.6,184,6,1,
2020,2018/11/14 16:16:51.7,185,5,1,No data
2021,2018/11/14 16:16:51.8,185,5,1,
2022,2018/11/14 16:16:51.9,184,6,1,
2023,2018/11/14 16:16:52.0,183,6,1,
2024,2018/11/14 16:16:52.1,184,5,1,
2025,2018/11/14 16:16:52.2,185,5,1,No data
2026,2018/11/14 16:16:52.3,185,5,1,
2027,2018/11/14 16:16:52.4,184,5,1,
2028,2018/11/14 16:16:52.5,183,5,1,
2029,2018/11/14 16:16:52.6,184,5,1,
2030,2018/11/14 16:16:52.7,184,5,1,No data
2031,2018/11/14 16:16:52.8,184,5,1,
2032,2018/11/14 16:16:52.9,183,5,1,
2033,2018/11/14 16:16:53.0,183,5,1,
2034,2018/11/14 16:16:53.1,184,5,1,
2035,2018/11/14 16:16:53.2,184,6,1,No data
2036,2018/11/14 16:16:53.3,184,6,1,
2037,2018/11/14 16:16:53.4,183,7,1,
2038,2018/11/14 16:16:53.5,183,6,1,
2039,2018/11/14 16:16:53.6,184,6,1,
2040,2018/11/14 16:16:53.7,185,6,1,No data
2041,2018/11/14 16:16:53.8,184,6,1,
2042,2018/11/14 16:16:53.9,183,5,1,
2043,2018/11/14 16:16:54.0,183,6,1,
2044,2018/11/14 16:16:54.1,184,6,1,
2045,2018/11/14 16:16:54.2,184,7,1,No data
2046,2018/11/14 16:16:54.3,184,6,1,
2047,2018/11/14 16:16:54.4,183,7,1,
2048,2018/11/14 16:16:54.5,183,6,1,
2049,2018/11/14 16:16:54.6,184,6,1,
2050,2018/11/14 16:16:54.7,185,6,1,No data
2051,2018/11/14 16:16:54.8,184,7,1,
2052,2018/11/14 16:16:54.9,183,7,1,
2053,2018/11/14 16:16:55.0,182,8,1,
2054,2018/11/14 16:16:55.1,183,8,1,
2055,2018/11/14 16:16:55.2,184,8,1,No data
2056,2018/11/14 16:16:55.3,184,8,1,
2057,2018/11/14 16:16:55.4,183,7,1,
2058,2018/11/14 16:16:55.5,183,7,1,
2059,2018/11/14 16:16:55.6,184,6,1,
2060,2018/11/14 16:16:55.7,184,6,1,No data
2061,2018/11/14 16:16:55.8,184,5,1,
2062,2018/11/14 16:16:55.9,183,5,1,
2063,2018/11/14 16:16:56.0,183,6,1,
2064,2018/11/14 16:16:56.1,184,7,1,
2065,2018/11/14 16:16:56.2,185,7,1,No data
2066,2018/11/14 16:16:56.3,185,7,1,
2067,2018/11/14 16:16:56.4,183,6,1,
2068,2018/11/14 16:16:56.5,183,6,1,
2069,2018/11/14 16:16:56.6,184,6,1,
2070,2018/11/14 16:16:56.7,185,6,1,No data
2071,2018/11/14 16:16:56.8,185,6,1,
2072,2018/11/14 16:16:56.9,184,6,1,
2073,2018/11/14 16:16:57.0,183,6,1,
2074,2018/11/14 16:16:57.1,184,6,1,
2075,2018/11/14 16:16:57.2,184,6,1,No data
2076,2018/11/14 16:16:57.3,184,7,1,
2077,2018/11/14 16:16:57.4,183,7,1,
2078,2018/11/14 16:16:57.5,183,7,1,
2079,2018/11/14 16:16:57.6,184,7,1,
2080,2018/11/14 16:16:57.7,184,7,1,No data
2081,2018/11/14 16:16:57.8,184,7,1,
2082,2018/11/14 16:16:57.9,183,7,1,
2083,2018/11/14 16:16:58.0,183,7,1,
2084,2018/11/14 16:16:58.1,184,6,1,
2085,2018/11/14 16:16:58.2,185,6,1,No data
2086,2018/11/14 16:16:58.3,185,6,1,
2087,2018/11/14 16:16:58.4,184,5,1,
2088,2018/11/14 16:16:58.5,183,5,1,
2089,2018/11/14 16:16:58.6,184,6,1,
2090,2018/11/14 16:16:58.7,184,7,1,No data
