Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1676,2018/11/14 16:57:58.9,513,48,1,
1677,2018/11/14 16:57:59.0,505,39,1,
1678,2018/11/14 16:57:59.1,499,31,1,
1679,2018/11/14 16:57:59.2,495,18,1,
1680,2018/11/14 16:57:59.3,494,11,1,No data
1681,2018/11/14 16:57:59.4,489,0,1,
1682,2018/11/14 16:57:59.5,487,8,1,
1683,2018/11/14 16:57:59.6,484,13,1,
1684,2018/11/14 16:57:59.7,484,14,1,
1685,2018/11/14 16:57:59.8,484,14,1,No data
1686,2018/11/14 16:58:00.0,484,14,1,
1687,2018/11/14 16:58:00.1,485,13,1,
1688,2018/11/14 16:58:00.2,487,13,1,
1689,2018/11/14 16:58:00.3,486,12,1,
1690,2018/11/14 16:58:00.4,485,12,1,No data
1691,2018/11/14 16:58:00.4,483,6,1,
1692,2018/11/14 16:58:00.5,480,1,1,
1693,2018/11/14 16:58:00.6,444,6,1,
1694,2018/11/14 16:58:00.7,388,2,1,
1695,2018/11/14 16:58:00.8,319,1,1,No data
1696,2018/11/14 16:58:00.9,276,12,1,
1697,2018/11/14 16:58:01.0,253,30,1,
1698,2018/11/14 16:58:01.1,242,47,1,
1699,2018/11/14 16:58:01.2,238,54,1,
1700,2018/11/14 16:58:01.3,234,54,1,No data
1701,2018/11/14 16:58:01.6,232,48,1,
1702,2018/11/14 16:58:01.7,232,38,1,
1703,2018/11/14 16:58:01.8,234,34,1,
1704,2018/11/14 16:58:01.9,235,34,1,
1705,2018/11/14 16:58:02.0,235,39,1,No data
1706,2018/11/14 16:58:01.9,245,30,1,
1707,2018/11/14 16:58:02.0,262,19,1,
1708,2018/11/14 16:58:02.1,284,3,1,
1709,2018/11/14 16:58:02.2,298,0,1,
1710,2018/11/14 16:58:02.3,315,5,1,No data
1711,2018/11/14 16:58:02.5,335,14,1,
1712,2018/11/14 16:58:02.6,353,20,1,
1713,2018/11/14 16:58:02.7,363,18,1,
1714,2018/11/14 16:58:02.8,366,15,1,
1715,2018/11/14 16:58:02.9,366,14,1,No data
1716,2018/11/14 16:58:03.0,366,14,1,
1717,2018/11/14 16:58:03.1,366,11,1,
1718,2018/11/14 16:58:03.2,368,9,1,
1719,2018/11/14 16:58:03.3,368,8,1,
1720,2018/11/14 16:58:03.4,364,8,1,No data
1721,2018/11/14 16:58:03.5,349,5,1,
1722,2018/11/14 16:58:03.6,334,3,1,
1723,2018/11/14 16:58:03.7,321,0,1,
1724,2018/11/14 16:58:03.8,324,1,1,
1725,2018/11/14 16:58:03.9,328,1,1,No data
1726,2018/11/14 16:58:04.1,333,1,1,
1727,2018/11/14 16:58:04.2,334,0,1,
1728,2018/11/14 16:58:04.3,335,0,1,
1729,2018/11/14 16:58:04.4,335,1,1,
1730,2018/11/14 16:58:04.5,333,1,1,No data
1731,2018/11/14 16:58:04.6,333,0,1,
1732,2018/11/14 16:58:04.7,334,3,1,
1733,2018/11/14 16:58:04.8,336,8,1,
1734,2018/11/14 16:58:04.9,336,9,1,
1735,2018/11/14 16:58:05.0,332,6,1,No data
1736,2018/11/14 16:58:05.1,350,3,1,
1737,2018/11/14 16:58:05.2,377,2,1,
1738,2018/11/14 16:58:05.3,406,1,1,
1739,2018/11/14 16:58:05.4,409,14,1,
1740,2018/11/14 16:58:05.5,400,25,1,No data
1741,2018/11/14 16:58:05.6,392,41,1,
1742,2018/11/14 16:58:05.7,389,47,1,
1743,2018/11/14 16:58:05.8,388,50,1,
1744,2018/11/14 16:58:05.9,388,52,1,
1745,2018/11/14 16:58:06.0,386,53,1,No data
1746,2018/11/14 16:58:06.1,385,52,1,
1747,2018/11/14 16:58:06.2,385,53,1,
1748,2018/11/14 16:58:06.3,385,53,1,
1749,2018/11/14 16:58:06.4,384,55,1,
1750,2018/11/14 16:58:06.5,394,43,1,No data
1751,2018/11/14 16:58:06.5,404,33,1,
1752,2018/11/14 16:58:06.6,413,15,1,
1753,2018/11/14 16:58:06.7,413,4,1,
1754,2018/11/14 16:58:06.8,411,9,1,
1755,2018/11/14 16:58:06.9,411,15,1,No data
1756,2018/11/14 16:58:07.0,410,17,1,
1757,2018/11/14 16:58:07.1,411,20,1,
1758,2018/11/14 16:58:07.2,413,22,1,
1759,2018/11/14 16:58:07.3,412,24,1,
1760,2018/11/14 16:58:07.4,410,24,1,No data
1761,2018/11/14 16:58:07.5,408,24,1,
1762,2018/11/14 16:58:07.6,408,22,1,
1763,2018/11/14 16:58:07.7,408,21,1,
1764,2018/11/14 16:58:07.8,406,14,1,
1765,2018/11/14 16:58:07.9,396,6,1,No data
1766,2018/11/14 16:58:08.0,382,1,1,
1767,2018/11/14 16:58:08.1,364,14,1,
1768,2018/11/14 16:58:08.2,350,33,1,
1769,2018/11/14 16:58:08.3,339,59,1,
1770,2018/11/14 16:58:08.4,332,75,1,No data
1771,2018/11/14 16:58:08.5,328,84,1,
1772,2018/11/14 16:58:08.6,328,86,1,
1773,2018/11/14 16:58:08.7,329,87,1,
1774,2018/11/14 16:58:08.8,329,86,1,
1775,2018/11/14 16:58:08.9,327,85,1,No data
1776,2018/11/14 16:58:09.1,327,86,1,
1777,2018/11/14 16:58:09.2,328,85,1,
1778,2018/11/14 16:58:09.3,327,80,1,
1779,2018/11/14 16:58:09.4,323,59,1,
1780,2018/11/14 16:58:09.5,314,32,1,No data
1781,2018/11/14 16:58:09.5,308,9,1,
1782,2018/11/14 16:58:09.6,305,4,1,
1783,2018/11/14 16:58:09.7,308,11,1,
1784,2018/11/14 16:58:09.8,310,22,1,
1785,2018/11/14 16:58:09.9,310,30,1,No data
1786,2018/11/14 16:58:10.1,310,34,1,
1787,2018/11/14 16:58:10.2,310,36,1,
1788,2018/11/14 16:58:10.3,311,36,1,
1789,2018/11/14 16:58:10.4,311,37,1,
1790,2018/11/14 16:58:10.5,311,38,1,No data
1791,2018/11/14 16:58:10.5,310,40,1,
1792,2018/11/14 16:58:10.6,311,39,1,
1793,2018/11/14 16:58:10.7,309,31,1,
1794,2018/11/14 16:58:10.8,308,24,1,
1795,2018/11/14 16:58:10.9,309,13,1,No data
1796,2018/11/14 16:58:11.0,315,11,1,
1797,2018/11/14 16:58:11.1,319,6,1,
1798,2018/11/14 16:58:11.2,322,8,1,
1799,2018/11/14 16:58:11.3,323,8,1,
1800,2018/11/14 16:58:11.4,322,7,1,No data
1801,2018/11/14 16:58:11.6,322,6,1,
1802,2018/11/14 16:58:11.7,323,6,1,
1803,2018/11/14 16:58:11.8,324,6,1,
1804,2018/11/14 16:58:11.9,324,6,1,
1805,2018/11/14 16:58:12.0,323,6,1,No data
1806,2018/11/14 16:58:12.0,322,5,1,
1807,2018/11/14 16:58:12.1,315,2,1,
1808,2018/11/14 16:58:12.2,303,13,1,
1809,2018/11/14 16:58:12.3,289,15,1,
1810,2018/11/14 16:58:12.4,285,4,1,No data
1811,2018/11/14 16:58:12.6,285,14,1,
1812,2018/11/14 16:58:12.7,287,24,1,
1813,2018/11/14 16:58:12.8,289,33,1,
1814,2018/11/14 16:58:12.9,289,37,1,
1815,2018/11/14 16:58:13.0,290,41,1,No data
1816,2018/11/14 16:58:13.0,290,42,1,
1817,2018/11/14 16:58:13.1,291,43,1,
1818,2018/11/14 16:58:13.2,292,42,1,
1819,2018/11/14 16:58:13.3,291,41,1,
1820,2018/11/14 16:58:13.4,291,25,1,No data
1821,2018/11/14 16:58:13.5,288,12,1,
1822,2018/11/14 16:58:13.6,285,2,1,
1823,2018/11/14 16:58:13.7,282,7,1,
1824,2018/11/14 16:58:13.8,283,14,1,
1825,2018/11/14 16:58:13.9,283,20,1,No data
1826,2018/11/14 16:58:14.0,283,21,1,
1827,2018/11/14 16:58:14.1,284,25,1,
1828,2018/11/14 16:58:14.2,285,26,1,
1829,2018/11/14 16:58:14.3,285,27,1,
1830,2018/11/14 16:58:14.4,283,25,1,No data
1831,2018/11/14 16:58:14.5,282,25,1,
1832,2018/11/14 16:58:14.6,284,25,1,
1833,2018/11/14 16:58:14.7,285,23,1,
1834,2018/11/14 16:58:14.8,284,12,1,
1835,2018/11/14 16:58:14.9,282,5,1,No data
1836,2018/11/14 16:58:15.0,283,3,1,
1837,2018/11/14 16:58:15.1,285,1,1,
1838,2018/11/14 16:58:15.2,289,10,1,
1839,2018/11/14 16:58:15.3,291,23,1,
1840,2018/11/14 16:58:15.4,292,22,1,No data
1841,2018/11/14 16:58:15.5,293,20,1,
1842,2018/11/14 16:58:15.6,294,17,1,
1843,2018/11/14 16:58:15.7,296,17,1,
1844,2018/11/14 16:58:15.8,296,17,1,
1845,2018/11/14 16:58:15.9,294,17,1,No data
1846,2018/11/14 16:58:16.0,293,16,1,
1847,2018/11/14 16:58:16.1,294,15,1,
1848,2018/11/14 16:58:16.2,302,10,1,
1849,2018/11/14 16:58:16.3,313,10,1,
1850,2018/11/14 16:58:16.4,333,9,1,No data
1851,2018/11/14 16:58:16.6,352,13,1,
1852,2018/11/14 16:58:16.7,365,11,1,
1853,2018/11/14 16:58:16.8,368,11,1,
1854,2018/11/14 16:58:16.9,362,10,1,
1855,2018/11/14 16:58:17.0,359,7,1,No data
1856,2018/11/14 16:58:17.0,357,3,1,
1857,2018/11/14 16:58:17.1,359,2,1,
1858,2018/11/14 16:58:17.2,361,0,1,
1859,2018/11/14 16:58:17.3,362,0,1,
1860,2018/11/14 16:58:17.4,362,1,1,No data
1861,2018/11/14 16:58:17.5,361,1,1,
1862,2018/11/14 16:58:17.6,363,5,1,
1863,2018/11/14 16:58:17.7,364,10,1,
1864,2018/11/14 16:58:17.8,375,4,1,
1865,2018/11/14 16:58:17.9,385,1,1,No data
1866,2018/11/14 16:58:18.1,402,3,1,
1867,2018/11/14 16:58:18.2,412,19,1,
1868,2018/11/14 16:58:18.3,420,31,1,
1869,2018/11/14 16:58:18.4,422,36,1,
1870,2018/11/14 16:58:18.5,421,37,1,No data
1871,2018/11/14 16:58:18.5,420,38,1,
1872,2018/11/14 16:58:18.6,421,39,1,
1873,2018/11/14 16:58:18.7,422,39,1,
1874,2018/11/14 16:58:18.8,422,39,1,
1875,2018/11/14 16:58:18.9,422,38,1,No data
1876,2018/11/14 16:58:19.1,421,39,1,
1877,2018/11/14 16:58:19.2,411,29,1,
1878,2018/11/14 16:58:19.3,401,16,1,
1879,2018/11/14 16:58:19.4,374,2,1,
1880,2018/11/14 16:58:19.5,350,2,1,No data
1881,2018/11/14 16:58:19.6,321,13,1,
1882,2018/11/14 16:58:19.7,308,29,1,
1883,2018/11/14 16:58:19.8,302,43,1,
1884,2018/11/14 16:58:19.9,299,52,1,
1885,2018/11/14 16:58:20.0,297,55,1,No data
1886,2018/11/14 16:58:20.1,296,58,1,
1887,2018/11/14 16:58:20.2,297,59,1,
1888,2018/11/14 16:58:20.3,299,60,1,
1889,2018/11/14 16:58:20.4,298,61,1,
1890,2018/11/14 16:58:20.5,296,60,1,No data
1891,2018/11/14 16:58:20.5,294,56,1,
1892,2018/11/14 16:58:20.6,296,41,1,
1893,2018/11/14 16:58:20.7,299,23,1,
1894,2018/11/14 16:58:20.8,300,17,1,
1895,2018/11/14 16:58:20.9,304,21,1,No data
1896,2018/11/14 16:58:21.1,308,27,1,
1897,2018/11/14 16:58:21.2,317,16,1,
1898,2018/11/14 16:58:21.3,319,7,1,
1899,2018/11/14 16:58:21.4,318,1,1,
1900,2018/11/14 16:58:21.5,318,3,1,No data
1901,2018/11/14 16:58:21.5,319,6,1,
1902,2018/11/14 16:58:21.6,322,7,1,
1903,2018/11/14 16:58:21.7,325,7,1,
1904,2018/11/14 16:58:21.8,326,8,1,
1905,2018/11/14 16:58:21.9,326,7,1,No data
1906,2018/11/14 16:58:22.1,321,4,1,
1907,2018/11/14 16:58:22.2,309,1,1,
1908,2018/11/14 16:58:22.3,299,3,1,
1909,2018/11/14 16:58:22.4,290,9,1,
1910,2018/11/14 16:58:22.5,286,20,1,No data
1911,2018/11/14 16:58:22.5,281,29,1,
1912,2018/11/14 16:58:22.6,280,41,1,
1913,2018/11/14 16:58:22.7,281,49,1,
1914,2018/11/14 16:58:22.8,280,55,1,
1915,2018/11/14 16:58:22.9,278,58,1,No data
1916,2018/11/14 16:58:23.0,278,61,1,
1917,2018/11/14 16:58:23.1,278,62,1,
1918,2018/11/14 16:58:23.2,279,64,1,
1919,2018/11/14 16:58:23.3,278,64,1,
1920,2018/11/14 16:58:23.4,278,59,1,No data
1921,2018/11/14 16:58:23.5,291,39,1,
1922,2018/11/14 16:58:23.6,335,16,1,
1923,2018/11/14 16:58:23.7,384,3,1,
1924,2018/11/14 16:58:23.8,424,0,1,
1925,2018/11/14 16:58:23.9,433,3,1,No data
1926,2018/11/14 16:58:24.0,440,11,1,
1927,2018/11/14 16:58:24.1,444,15,1,
1928,2018/11/14 16:58:24.2,446,16,1,
1929,2018/11/14 16:58:24.3,445,14,1,
1930,2018/11/14 16:58:24.4,444,15,1,No data
1931,2018/11/14 16:58:24.6,444,16,1,
1932,2018/11/14 16:58:24.7,446,18,1,
1933,2018/11/14 16:58:24.8,447,18,1,
1934,2018/11/14 16:58:24.9,443,16,1,
1935,2018/11/14 16:58:25.0,436,16,1,No data
1936,2018/11/14 16:58:25.0,440,12,1,
1937,2018/11/14 16:58:25.1,452,11,1,
1938,2018/11/14 16:58:25.2,464,1,1,
1939,2018/11/14 16:58:25.3,464,11,1,
1940,2018/11/14 16:58:25.4,459,23,1,No data
1941,2018/11/14 16:58:25.6,459,27,1,
1942,2018/11/14 16:58:25.7,460,27,1,
1943,2018/11/14 16:58:25.8,460,27,1,
1944,2018/11/14 16:58:25.9,459,28,1,
1945,2018/11/14 16:58:26.0,457,27,1,No data
1946,2018/11/14 16:58:26.0,457,28,1,
1947,2018/11/14 16:58:26.1,458,27,1,
1948,2018/11/14 16:58:26.2,459,27,1,
1949,2018/11/14 16:58:26.3,459,23,1,
1950,2018/11/14 16:58:26.4,468,22,1,No data
1951,2018/11/14 16:58:26.6,475,20,1,
1952,2018/11/14 16:58:26.7,488,13,1,
1953,2018/11/14 16:58:26.8,492,2,1,
1954,2018/11/14 16:58:26.9,498,24,1,
1955,2018/11/14 16:58:27.0,496,40,1,No data
1956,2018/11/14 16:58:27.0,496,55,1,
1957,2018/11/14 16:58:27.1,498,62,1,
1958,2018/11/14 16:58:27.2,499,65,1,
1959,2018/11/14 16:58:27.3,498,65,1,
1960,2018/11/14 16:58:27.4,496,65,1,No data
1961,2018/11/14 16:58:27.5,495,65,1,
1962,2018/11/14 16:58:27.6,495,64,1,
1963,2018/11/14 16:58:27.7,496,65,1,
1964,2018/11/14 16:58:27.8,488,55,1,
1965,2018/11/14 16:58:27.9,434,45,1,No data
1966,2018/11/14 16:58:28.0,1333,1,1,
1967,2018/11/14 16:58:28.1,1333,1,1,
1968,2018/11/14 16:58:28.2,437,24,1,
1969,2018/11/14 16:58:28.3,419,13,1,
1970,2018/11/14 16:58:28.4,439,3,1,No data
1971,2018/11/14 16:58:28.5,399,4,1,
1972,2018/11/14 16:58:28.6,385,5,1,
1973,2018/11/14 16:58:28.7,380,5,1,
1974,2018/11/14 16:58:28.8,378,5,1,
1975,2018/11/14 16:58:28.9,376,5,1,No data
1976,2018/11/14 16:58:29.0,376,5,1,
1977,2018/11/14 16:58:29.1,377,6,1,
1978,2018/11/14 16:58:29.2,377,5,1,
1979,2018/11/14 16:58:29.3,376,5,1,
1980,2018/11/14 16:58:29.4,375,5,1,No data
1981,2018/11/14 16:58:29.5,375,5,1,
1982,2018/11/14 16:58:29.6,376,5,1,
1983,2018/11/14 16:58:29.7,377,5,1,
1984,2018/11/14 16:58:29.8,376,6,1,
1985,2018/11/14 16:58:29.9,375,6,1,No data
1986,2018/11/14 16:58:30.0,376,5,1,
1987,2018/11/14 16:58:30.1,377,5,1,
1988,2018/11/14 16:58:30.2,377,5,1,
1989,2018/11/14 16:58:30.3,377,6,1,
1990,2018/11/14 16:58:30.4,376,6,1,No data
1991,2018/11/14 16:58:30.5,376,6,1,
1992,2018/11/14 16:58:30.6,377,6,1,
1993,2018/11/14 16:58:30.7,377,5,1,
1994,2018/11/14 16:58:30.8,376,5,1,
1995,2018/11/14 16:58:30.9,375,5,1,No data
1996,2018/11/14 16:58:31.0,375,5,1,
1997,2018/11/14 16:58:31.1,375,5,1,
1998,2018/11/14 16:58:31.2,376,6,1,
1999,2018/11/14 16:58:31.3,375,6,1,
2000,2018/11/14 16:58:31.4,374,6,1,No data
2001,2018/11/14 16:58:31.5,374,6,1,
2002,2018/11/14 16:58:31.6,375,6,1,
2003,2018/11/14 16:58:31.7,375,6,1,
2004,2018/11/14 16:58:31.8,374,6,1,
2005,2018/11/14 16:58:31.9,373,6,1,No data
2006,2018/11/14 16:58:32.0,374,6,1,
2007,2018/11/14 16:58:32.1,375,6,1,
2008,2018/11/14 16:58:32.2,375,6,1,
2009,2018/11/14 16:58:32.3,374,6,1,
2010,2018/11/14 16:58:32.4,373,6,1,No data
2011,2018/11/14 16:58:32.6,374,6,1,
2012,2018/11/14 16:58:32.7,375,6,1,
2013,2018/11/14 16:58:32.8,376,6,1,
2014,2018/11/14 16:58:32.9,375,6,1,
2015,2018/11/14 16:58:33.0,374,6,1,No data
2016,2018/11/14 16:58:33.1,338,4,1,
2017,2018/11/14 16:58:33.2,286,3,1,
2018,2018/11/14 16:58:33.3,224,2,1,
2019,2018/11/14 16:58:33.4,234,2,1,
2020,2018/11/14 16:58:33.5,278,2,1,No data
2021,2018/11/14 16:58:33.5,337,4,1,
2022,2018/11/14 16:58:33.6,362,5,1,
2023,2018/11/14 16:58:33.7,372,5,1,
2024,2018/11/14 16:58:33.8,374,5,1,
2025,2018/11/14 16:58:33.9,374,5,1,No data
2026,2018/11/14 16:58:34.0,375,5,1,
2027,2018/11/14 16:58:34.1,376,5,1,
2028,2018/11/14 16:58:34.2,377,5,1,
2029,2018/11/14 16:58:34.3,376,5,1,
2030,2018/11/14 16:58:34.4,375,5,1,No data
2031,2018/11/14 16:58:34.5,375,5,1,
2032,2018/11/14 16:58:34.6,376,6,1,
2033,2018/11/14 16:58:34.7,377,6,1,
2034,2018/11/14 16:58:34.8,376,6,1,
2035,2018/11/14 16:58:34.9,376,6,1,No data
2036,2018/11/14 16:58:35.0,376,6,1,
2037,2018/11/14 16:58:35.1,378,6,1,
2038,2018/11/14 16:58:35.2,378,5,1,
2039,2018/11/14 16:58:35.3,377,5,1,
2040,2018/11/14 16:58:35.4,376,5,1,No data
2041,2018/11/14 16:58:35.5,376,5,1,
2042,2018/11/14 16:58:35.6,377,5,1,
2043,2018/11/14 16:58:35.7,378,5,1,
2044,2018/11/14 16:58:35.8,377,5,1,
2045,2018/11/14 16:58:35.9,376,5,1,No data
2046,2018/11/14 16:58:36.0,376,5,1,
2047,2018/11/14 16:58:36.1,377,4,1,
2048,2018/11/14 16:58:36.2,377,4,1,
2049,2018/11/14 16:58:36.3,376,4,1,
2050,2018/11/14 16:58:36.4,375,5,1,No data
2051,2018/11/14 16:58:36.5,375,5,1,
2052,2018/11/14 16:58:36.6,376,5,1,
2053,2018/11/14 16:58:36.7,377,5,1,
2054,2018/11/14 16:58:36.8,376,5,1,
2055,2018/11/14 16:58:36.9,376,5,1,No data
2056,2018/11/14 16:58:37.1,376,5,1,
2057,2018/11/14 16:58:37.2,377,5,1,
2058,2018/11/14 16:58:37.3,378,6,1,
2059,2018/11/14 16:58:37.4,376,7,1,
2060,2018/11/14 16:58:37.5,375,7,1,No data
2061,2018/11/14 16:58:37.5,376,7,1,
2062,2018/11/14 16:58:37.6,377,6,1,
2063,2018/11/14 16:58:37.7,377,6,1,
2064,2018/11/14 16:58:37.8,376,6,1,
2065,2018/11/14 16:58:37.9,375,6,1,No data
