Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1677,2018/11/14 16:46:06.1,529,3,1,
1678,2018/11/14 16:46:06.2,548,14,1,
1679,2018/11/14 16:46:06.3,548,15,1,
1680,2018/11/14 16:46:06.4,549,15,1,No data
1681,2018/11/14 16:46:06.5,548,15,1,
1682,2018/11/14 16:46:06.6,549,15,1,
1683,2018/11/14 16:46:06.7,550,14,1,
1684,2018/11/14 16:46:06.8,551,14,1,
1685,2018/11/14 16:46:06.9,551,13,1,No data
1686,2018/11/14 16:46:07.0,550,13,1,
1687,2018/11/14 16:46:07.1,549,12,1,
1688,2018/11/14 16:46:07.2,558,12,1,
1689,2018/11/14 16:46:07.3,567,13,1,
1690,2018/11/14 16:46:07.4,571,10,1,No data
1691,2018/11/14 16:46:07.5,562,8,1,
1692,2018/11/14 16:46:07.6,548,10,1,
1693,2018/11/14 16:46:07.7,539,16,1,
1694,2018/11/14 16:46:07.8,533,21,1,
1695,2018/11/14 16:46:07.9,530,24,1,No data
1696,2018/11/14 16:46:08.0,528,25,1,
1697,2018/11/14 16:46:08.1,528,25,1,
1698,2018/11/14 16:46:08.2,529,23,1,
1699,2018/11/14 16:46:08.3,529,22,1,
1700,2018/11/14 16:46:08.4,528,21,1,No data
1701,2018/11/14 16:46:08.5,526,19,1,
1702,2018/11/14 16:46:08.6,522,14,1,
1703,2018/11/14 16:46:08.7,524,11,1,
1704,2018/11/14 16:46:08.8,535,6,1,
1705,2018/11/14 16:46:08.9,536,2,1,No data
1706,2018/11/14 16:46:09.0,522,0,1,
1707,2018/11/14 16:46:09.1,496,5,1,
1708,2018/11/14 16:46:09.2,482,11,1,
1709,2018/11/14 16:46:09.3,476,11,1,
1710,2018/11/14 16:46:09.4,472,10,1,No data
1711,2018/11/14 16:46:09.5,469,9,1,
1712,2018/11/14 16:46:09.6,468,8,1,
1713,2018/11/14 16:46:09.7,468,6,1,
1714,2018/11/14 16:46:09.8,467,5,1,
1715,2018/11/14 16:46:09.9,466,5,1,No data
1716,2018/11/14 16:46:10.0,465,6,1,
1717,2018/11/14 16:46:10.1,473,8,1,
1718,2018/11/14 16:46:10.2,461,10,1,
1719,2018/11/14 16:46:10.3,413,16,1,
1720,2018/11/14 16:46:10.4,344,13,1,No data
1721,2018/11/14 16:46:10.5,291,4,1,
1722,2018/11/14 16:46:10.6,273,9,1,
1723,2018/11/14 16:46:10.7,268,15,1,
1724,2018/11/14 16:46:10.8,268,16,1,
1725,2018/11/14 16:46:10.9,266,18,1,No data
1726,2018/11/14 16:46:11.0,264,20,1,
1727,2018/11/14 16:46:11.1,264,20,1,
1728,2018/11/14 16:46:11.2,265,20,1,
1729,2018/11/14 16:46:11.3,265,21,1,
1730,2018/11/14 16:46:11.4,264,22,1,No data
1731,2018/11/14 16:46:11.5,264,26,1,
1732,2018/11/14 16:46:11.6,267,27,1,
1733,2018/11/14 16:46:11.7,271,16,1,
1734,2018/11/14 16:46:11.8,278,7,1,
1735,2018/11/14 16:46:11.9,287,6,1,No data
1736,2018/11/14 16:46:12.0,293,6,1,
1737,2018/11/14 16:46:12.1,297,19,1,
1738,2018/11/14 16:46:12.2,297,40,1,
1739,2018/11/14 16:46:12.3,298,47,1,
1740,2018/11/14 16:46:12.4,298,48,1,No data
1741,2018/11/14 16:46:12.5,298,48,1,
1742,2018/11/14 16:46:12.6,298,49,1,
1743,2018/11/14 16:46:12.7,298,51,1,
1744,2018/11/14 16:46:12.8,299,52,1,
1745,2018/11/14 16:46:12.9,299,52,1,No data
1746,2018/11/14 16:46:13.0,294,47,1,
1747,2018/11/14 16:46:13.1,289,39,1,
1748,2018/11/14 16:46:13.2,285,28,1,
1749,2018/11/14 16:46:13.3,286,13,1,
1750,2018/11/14 16:46:13.4,296,8,1,No data
1751,2018/11/14 16:46:13.5,312,26,1,
1752,2018/11/14 16:46:13.6,329,32,1,
1753,2018/11/14 16:46:13.7,339,30,1,
1754,2018/11/14 16:46:13.8,341,26,1,
1755,2018/11/14 16:46:13.9,342,23,1,No data
1756,2018/11/14 16:46:14.0,340,20,1,
1757,2018/11/14 16:46:14.1,340,20,1,
1758,2018/11/14 16:46:14.2,340,20,1,
1759,2018/11/14 16:46:14.3,341,20,1,
1760,2018/11/14 16:46:14.4,340,21,1,No data
1761,2018/11/14 16:46:14.5,357,17,1,
1762,2018/11/14 16:46:14.6,391,11,1,
1763,2018/11/14 16:46:14.7,432,7,1,
1764,2018/11/14 16:46:14.8,458,8,1,
1765,2018/11/14 16:46:14.9,462,22,1,No data
1766,2018/11/14 16:46:15.0,458,44,1,
1767,2018/11/14 16:46:15.1,452,69,1,
1768,2018/11/14 16:46:15.2,451,86,1,
1769,2018/11/14 16:46:15.3,451,94,1,
1770,2018/11/14 16:46:15.4,450,97,1,No data
1771,2018/11/14 16:46:15.5,450,96,1,
1772,2018/11/14 16:46:15.6,451,95,1,
1773,2018/11/14 16:46:15.7,453,94,1,
1774,2018/11/14 16:46:15.8,454,94,1,
1775,2018/11/14 16:46:15.9,453,91,1,No data
1776,2018/11/14 16:46:16.0,458,72,1,
1777,2018/11/14 16:46:16.1,461,47,1,
1778,2018/11/14 16:46:16.2,468,23,1,
1779,2018/11/14 16:46:16.3,464,8,1,
1780,2018/11/14 16:46:16.4,460,9,1,No data
1781,2018/11/14 16:46:16.5,451,32,1,
1782,2018/11/14 16:46:16.6,446,48,1,
1783,2018/11/14 16:46:16.7,444,58,1,
1784,2018/11/14 16:46:16.8,444,62,1,
1785,2018/11/14 16:46:16.9,443,64,1,No data
1786,2018/11/14 16:46:17.0,441,65,1,
1787,2018/11/14 16:46:17.1,441,65,1,
1788,2018/11/14 16:46:17.2,443,65,1,
1789,2018/11/14 16:46:17.3,445,66,1,
1790,2018/11/14 16:46:17.4,442,63,1,No data
1791,2018/11/14 16:46:17.5,436,46,1,
1792,2018/11/14 16:46:17.6,426,29,1,
1793,2018/11/14 16:46:17.7,394,10,1,
1794,2018/11/14 16:46:17.8,345,31,1,
1795,2018/11/14 16:46:17.9,293,63,1,No data
1796,2018/11/14 16:46:18.0,265,107,1,
1797,2018/11/14 16:46:18.1,257,128,1,
1798,2018/11/14 16:46:18.2,254,138,1,
1799,2018/11/14 16:46:18.3,253,140,1,
1800,2018/11/14 16:46:18.4,252,141,1,No data
1801,2018/11/14 16:46:18.5,250,141,1,
1802,2018/11/14 16:46:18.6,250,140,1,
1803,2018/11/14 16:46:18.7,251,138,1,
1804,2018/11/14 16:46:18.8,253,132,1,
1805,2018/11/14 16:46:18.9,264,106,1,No data
1806,2018/11/14 16:46:19.0,276,68,1,
1807,2018/11/14 16:46:19.1,288,35,1,
1808,2018/11/14 16:46:19.2,291,35,1,
1809,2018/11/14 16:46:19.3,293,45,1,
1810,2018/11/14 16:46:19.4,295,51,1,No data
1811,2018/11/14 16:46:19.6,297,45,1,
1812,2018/11/14 16:46:19.7,299,38,1,
1813,2018/11/14 16:46:19.8,302,33,1,
1814,2018/11/14 16:46:19.9,303,31,1,
1815,2018/11/14 16:46:20.0,302,32,1,No data
1816,2018/11/14 16:46:20.0,301,33,1,
1817,2018/11/14 16:46:20.1,302,33,1,
1818,2018/11/14 16:46:20.2,303,31,1,
1819,2018/11/14 16:46:20.3,301,30,1,
1820,2018/11/14 16:46:20.4,295,24,1,No data
1821,2018/11/14 16:46:20.6,300,16,1,
1822,2018/11/14 16:46:20.7,311,1,1,
1823,2018/11/14 16:46:20.8,329,16,1,
1824,2018/11/14 16:46:20.9,337,34,1,
1825,2018/11/14 16:46:21.0,341,50,1,No data
1826,2018/11/14 16:46:21.1,342,59,1,
1827,2018/11/14 16:46:21.2,342,64,1,
1828,2018/11/14 16:46:21.3,343,67,1,
1829,2018/11/14 16:46:21.4,344,68,1,
1830,2018/11/14 16:46:21.5,343,71,1,No data
1831,2018/11/14 16:46:21.6,343,73,1,
1832,2018/11/14 16:46:21.7,344,75,1,
1833,2018/11/14 16:46:21.8,344,73,1,
1834,2018/11/14 16:46:21.9,332,55,1,
1835,2018/11/14 16:46:22.0,317,34,1,No data
1836,2018/11/14 16:46:22.1,305,3,1,
1837,2018/11/14 16:46:22.2,307,20,1,
1838,2018/11/14 16:46:22.3,311,43,1,
1839,2018/11/14 16:46:22.4,314,55,1,
1840,2018/11/14 16:46:22.5,314,60,1,No data
1841,2018/11/14 16:46:22.6,314,62,1,
1842,2018/11/14 16:46:22.7,315,62,1,
1843,2018/11/14 16:46:22.8,316,63,1,
1844,2018/11/14 16:46:22.9,317,64,1,
1845,2018/11/14 16:46:23.0,316,66,1,No data
1846,2018/11/14 16:46:23.1,310,60,1,
1847,2018/11/14 16:46:23.2,306,46,1,
1848,2018/11/14 16:46:23.3,300,34,1,
1849,2018/11/14 16:46:23.4,291,18,1,
1850,2018/11/14 16:46:23.5,272,5,1,No data
1851,2018/11/14 16:46:23.6,256,9,1,
1852,2018/11/14 16:46:23.7,249,12,1,
1853,2018/11/14 16:46:23.8,249,10,1,
1854,2018/11/14 16:46:23.9,250,9,1,
1855,2018/11/14 16:46:24.0,248,7,1,No data
1856,2018/11/14 16:46:24.1,247,5,1,
1857,2018/11/14 16:46:24.2,247,2,1,
1858,2018/11/14 16:46:24.3,248,2,1,
1859,2018/11/14 16:46:24.4,248,2,1,
1860,2018/11/14 16:46:24.5,249,1,1,No data
1861,2018/11/14 16:46:24.6,252,12,1,
1862,2018/11/14 16:46:24.7,259,16,1,
1863,2018/11/14 16:46:24.8,262,17,1,
1864,2018/11/14 16:46:24.9,260,0,1,
1865,2018/11/14 16:46:25.0,253,12,1,No data
1866,2018/11/14 16:46:25.1,249,17,1,
1867,2018/11/14 16:46:25.2,245,17,1,
1868,2018/11/14 16:46:25.3,246,13,1,
1869,2018/11/14 16:46:25.4,246,10,1,
1870,2018/11/14 16:46:25.5,246,6,1,No data
1871,2018/11/14 16:46:25.6,245,4,1,
1872,2018/11/14 16:46:25.7,244,3,1,
1873,2018/11/14 16:46:25.8,245,3,1,
1874,2018/11/14 16:46:25.9,246,3,1,
1875,2018/11/14 16:46:26.0,257,8,1,No data
1876,2018/11/14 16:46:26.1,295,13,1,
1877,2018/11/14 16:46:26.2,341,20,1,
1878,2018/11/14 16:46:26.3,384,15,1,
1879,2018/11/14 16:46:26.4,408,0,1,
1880,2018/11/14 16:46:26.5,431,22,1,No data
1881,2018/11/14 16:46:26.6,447,39,1,
1882,2018/11/14 16:46:26.7,455,45,1,
1883,2018/11/14 16:46:26.8,459,47,1,
1884,2018/11/14 16:46:26.9,459,47,1,
1885,2018/11/14 16:46:27.0,459,46,1,No data
1886,2018/11/14 16:46:27.1,459,47,1,
1887,2018/11/14 16:46:27.2,459,47,1,
1888,2018/11/14 16:46:27.3,461,47,1,
1889,2018/11/14 16:46:27.4,461,44,1,
1890,2018/11/14 16:46:27.5,455,31,1,No data
1891,2018/11/14 16:46:27.6,451,19,1,
1892,2018/11/14 16:46:27.7,453,9,1,
1893,2018/11/14 16:46:27.8,465,14,1,
1894,2018/11/14 16:46:27.9,473,14,1,
1895,2018/11/14 16:46:28.0,473,14,1,No data
1896,2018/11/14 16:46:28.1,469,8,1,
1897,2018/11/14 16:46:28.2,466,5,1,
1898,2018/11/14 16:46:28.3,466,4,1,
1899,2018/11/14 16:46:28.4,465,4,1,
1900,2018/11/14 16:46:28.5,464,3,1,No data
1901,2018/11/14 16:46:28.6,463,3,1,
1902,2018/11/14 16:46:28.7,464,3,1,
1903,2018/11/14 16:46:28.8,466,3,1,
1904,2018/11/14 16:46:28.9,464,0,1,
1905,2018/11/14 16:46:29.0,457,1,1,No data
1906,2018/11/14 16:46:29.1,454,3,1,
1907,2018/11/14 16:46:29.2,434,1,1,
1908,2018/11/14 16:46:29.3,396,7,1,
1909,2018/11/14 16:46:29.4,346,14,1,
1910,2018/11/14 16:46:29.5,310,26,1,No data
1911,2018/11/14 16:46:29.6,295,34,1,
1912,2018/11/14 16:46:29.7,289,40,1,
1913,2018/11/14 16:46:29.8,287,42,1,
1914,2018/11/14 16:46:29.9,287,43,1,
1915,2018/11/14 16:46:30.0,286,43,1,No data
1916,2018/11/14 16:46:30.1,285,41,1,
1917,2018/11/14 16:46:30.2,285,41,1,
1918,2018/11/14 16:46:30.3,285,36,1,
1919,2018/11/14 16:46:30.4,283,21,1,
1920,2018/11/14 16:46:30.5,276,6,1,No data
1921,2018/11/14 16:46:30.6,268,6,1,
1922,2018/11/14 16:46:30.7,261,14,1,
1923,2018/11/14 16:46:30.8,258,17,1,
1924,2018/11/14 16:46:30.9,258,8,1,
1925,2018/11/14 16:46:31.0,258,1,1,No data
1926,2018/11/14 16:46:31.1,257,0,1,
1927,2018/11/14 16:46:31.2,258,1,1,
1928,2018/11/14 16:46:31.3,258,2,1,
1929,2018/11/14 16:46:31.4,258,2,1,
1930,2018/11/14 16:46:31.5,256,2,1,No data
1931,2018/11/14 16:46:31.6,255,1,1,
1932,2018/11/14 16:46:31.7,255,1,1,
1933,2018/11/14 16:46:31.8,257,3,1,
1934,2018/11/14 16:46:31.9,254,1,1,
1935,2018/11/14 16:46:32.0,253,3,1,No data
1936,2018/11/14 16:46:32.1,244,6,1,
1937,2018/11/14 16:46:32.2,240,10,1,
1938,2018/11/14 16:46:32.3,235,20,1,
1939,2018/11/14 16:46:32.4,237,30,1,
1940,2018/11/14 16:46:32.5,238,40,1,No data
1941,2018/11/14 16:46:32.6,238,47,1,
1942,2018/11/14 16:46:32.7,239,50,1,
1943,2018/11/14 16:46:32.8,240,50,1,
1944,2018/11/14 16:46:32.9,240,48,1,
1945,2018/11/14 16:46:33.0,238,49,1,No data
1946,2018/11/14 16:46:33.1,238,49,1,
1947,2018/11/14 16:46:33.2,240,42,1,
1948,2018/11/14 16:46:33.3,243,28,1,
1949,2018/11/14 16:46:33.4,261,16,1,
1950,2018/11/14 16:46:33.5,326,9,1,No data
1951,2018/11/14 16:46:33.6,405,8,1,
1952,2018/11/14 16:46:33.7,474,5,1,
1953,2018/11/14 16:46:33.8,499,6,1,
1954,2018/11/14 16:46:33.9,509,8,1,
1955,2018/11/14 16:46:34.0,515,9,1,No data
1956,2018/11/14 16:46:34.1,517,10,1,
1957,2018/11/14 16:46:34.2,519,10,1,
1958,2018/11/14 16:46:34.3,520,8,1,
1959,2018/11/14 16:46:34.4,520,7,1,
1960,2018/11/14 16:46:34.5,520,6,1,No data
1961,2018/11/14 16:46:34.6,518,6,1,
1962,2018/11/14 16:46:34.7,506,2,1,
1963,2018/11/14 16:46:34.8,496,2,1,
1964,2018/11/14 16:46:34.9,490,6,1,
1965,2018/11/14 16:46:35.0,498,4,1,No data
1966,2018/11/14 16:46:35.1,498,8,1,
1967,2018/11/14 16:46:35.2,495,23,1,
1968,2018/11/14 16:46:35.3,489,37,1,
1969,2018/11/14 16:46:35.4,486,42,1,
1970,2018/11/14 16:46:35.5,483,44,1,No data
1971,2018/11/14 16:46:35.6,483,47,1,
1972,2018/11/14 16:46:35.7,484,49,1,
1973,2018/11/14 16:46:35.8,485,51,1,
1974,2018/11/14 16:46:35.9,484,51,1,
1975,2018/11/14 16:46:36.0,483,51,1,No data
1976,2018/11/14 16:46:36.1,484,45,1,
1977,2018/11/14 16:46:36.2,494,33,1,
1978,2018/11/14 16:46:36.3,507,14,1,
1979,2018/11/14 16:46:36.4,517,1,1,
1980,2018/11/14 16:46:36.5,506,6,1,No data
1981,2018/11/14 16:46:36.6,490,28,1,
1982,2018/11/14 16:46:36.7,475,54,1,
1983,2018/11/14 16:46:36.8,471,69,1,
1984,2018/11/14 16:46:36.9,469,77,1,
1985,2018/11/14 16:46:37.0,466,82,1,No data
1986,2018/11/14 16:46:37.1,465,85,1,
1987,2018/11/14 16:46:37.2,466,85,1,
1988,2018/11/14 16:46:37.3,468,85,1,
1989,2018/11/14 16:46:37.4,467,85,1,
1990,2018/11/14 16:46:37.5,469,78,1,No data
1991,2018/11/14 16:46:37.6,428,62,1,
1992,2018/11/14 16:46:37.7,356,43,1,
1993,2018/11/14 16:46:37.8,335,20,1,
1994,2018/11/14 16:46:37.9,447,8,1,
1995,2018/11/14 16:46:38.0,1573,4,1,No data
1996,2018/11/14 16:46:38.1,1573,4,1,
1997,2018/11/14 16:46:38.2,664,2,1,
1998,2018/11/14 16:46:38.3,670,4,1,
1999,2018/11/14 16:46:38.4,522,6,1,
2000,2018/11/14 16:46:38.5,280,7,1,No data
2001,2018/11/14 16:46:38.6,191,8,1,
2002,2018/11/14 16:46:38.7,164,9,1,
2003,2018/11/14 16:46:38.8,158,10,1,
2004,2018/11/14 16:46:38.9,155,11,1,
2005,2018/11/14 16:46:39.0,152,11,1,No data
2006,2018/11/14 16:46:39.1,152,11,1,
2007,2018/11/14 16:46:39.2,152,10,1,
2008,2018/11/14 16:46:39.3,153,10,1,
2009,2018/11/14 16:46:39.4,152,10,1,
2010,2018/11/14 16:46:39.5,151,10,1,No data
2011,2018/11/14 16:46:39.6,151,11,1,
2012,2018/11/14 16:46:39.7,152,11,1,
2013,2018/11/14 16:46:39.8,153,11,1,
2014,2018/11/14 16:46:39.9,152,11,1,
2015,2018/11/14 16:46:40.0,151,11,1,No data
2016,2018/11/14 16:46:40.1,151,11,1,
2017,2018/11/14 16:46:40.2,152,12,1,
2018,2018/11/14 16:46:40.3,153,11,1,
2019,2018/11/14 16:46:40.4,152,11,1,
2020,2018/11/14 16:46:40.5,151,11,1,No data
2021,2018/11/14 16:46:40.6,151,11,1,
2022,2018/11/14 16:46:40.7,152,12,1,
2023,2018/11/14 16:46:40.8,153,12,1,
2024,2018/11/14 16:46:40.9,152,12,1,
2025,2018/11/14 16:46:41.0,151,11,1,No data
2026,2018/11/14 16:46:41.1,151,11,1,
2027,2018/11/14 16:46:41.2,152,10,1,
2028,2018/11/14 16:46:41.3,153,10,1,
2029,2018/11/14 16:46:41.4,152,10,1,
2030,2018/11/14 16:46:41.5,151,10,1,No data
2031,2018/11/14 16:46:41.6,152,10,1,
2032,2018/11/14 16:46:41.7,153,10,1,
2033,2018/11/14 16:46:41.8,153,10,1,
2034,2018/11/14 16:46:41.9,152,10,1,
2035,2018/11/14 16:46:42.0,151,9,1,No data
2036,2018/11/14 16:46:42.1,151,8,1,
2037,2018/11/14 16:46:42.2,152,8,1,
2038,2018/11/14 16:46:42.3,153,8,1,
2039,2018/11/14 16:46:42.4,152,9,1,
2040,2018/11/14 16:46:42.5,151,10,1,No data
2041,2018/11/14 16:46:42.6,151,10,1,
2042,2018/11/14 16:46:42.7,152,9,1,
2043,2018/11/14 16:46:42.8,153,8,1,
2044,2018/11/14 16:46:42.9,153,7,1,
2045,2018/11/14 16:46:43.0,152,6,1,No data
2046,2018/11/14 16:46:43.1,151,6,1,
2047,2018/11/14 16:46:43.2,152,7,1,
2048,2018/11/14 16:46:43.3,153,7,1,
2049,2018/11/14 16:46:43.4,152,7,1,
2050,2018/11/14 16:46:43.5,151,7,1,No data
2051,2018/11/14 16:46:43.6,151,8,1,
2052,2018/11/14 16:46:43.7,152,7,1,
2053,2018/11/14 16:46:43.8,153,7,1,
2054,2018/11/14 16:46:43.9,152,6,1,
2055,2018/11/14 16:46:44.0,151,6,1,No data
2056,2018/11/14 16:46:44.1,151,6,1,
2057,2018/11/14 16:46:44.2,152,6,1,
2058,2018/11/14 16:46:44.3,153,6,1,
2059,2018/11/14 16:46:44.4,152,6,1,
2060,2018/11/14 16:46:44.5,152,6,1,No data
2061,2018/11/14 16:46:44.6,151,6,1,
2062,2018/11/14 16:46:44.7,152,7,1,
2063,2018/11/14 16:46:44.8,153,6,1,
2064,2018/11/14 16:46:44.9,152,7,1,
2065,2018/11/14 16:46:45.0,151,8,1,No data
2066,2018/11/14 16:46:45.1,151,8,1,
2067,2018/11/14 16:46:45.2,152,8,1,
2068,2018/11/14 16:46:45.3,152,8,1,
2069,2018/11/14 16:46:45.4,152,7,1,
2070,2018/11/14 16:46:45.5,151,7,1,No data
2071,2018/11/14 16:46:45.7,151,8,1,
2072,2018/11/14 16:46:45.8,152,8,1,
2073,2018/11/14 16:46:45.9,153,8,1,
2074,2018/11/14 16:46:46.0,152,8,1,
2075,2018/11/14 16:46:46.1,151,8,1,No data
