Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1676,2018/11/14 15:56:58.5,205,2,1,
1677,2018/11/14 15:56:58.6,208,2,1,
1678,2018/11/14 15:56:58.7,216,6,1,
1679,2018/11/14 15:56:58.8,226,28,1,
1680,2018/11/14 15:56:58.9,236,50,1,No data
1681,2018/11/14 15:56:59.0,239,61,1,
1682,2018/11/14 15:56:59.1,239,68,1,
1683,2018/11/14 15:56:59.2,238,74,1,
1684,2018/11/14 15:56:59.3,240,76,1,
1685,2018/11/14 15:56:59.4,241,77,1,No data
1686,2018/11/14 15:56:59.5,240,77,1,
1687,2018/11/14 15:56:59.6,239,78,1,
1688,2018/11/14 15:56:59.7,238,78,1,
1689,2018/11/14 15:56:59.8,234,57,1,
1690,2018/11/14 15:56:59.9,232,33,1,No data
1691,2018/11/14 15:57:00.0,233,15,1,
1692,2018/11/14 15:57:00.1,240,8,1,
1693,2018/11/14 15:57:00.2,246,33,1,
1694,2018/11/14 15:57:00.3,250,65,1,
1695,2018/11/14 15:57:00.4,252,75,1,No data
1696,2018/11/14 15:57:00.5,252,82,1,
1697,2018/11/14 15:57:00.6,251,85,1,
1698,2018/11/14 15:57:00.7,250,88,1,
1699,2018/11/14 15:57:00.8,251,89,1,
1700,2018/11/14 15:57:00.9,253,89,1,No data
1701,2018/11/14 15:57:01.0,253,90,1,
1702,2018/11/14 15:57:01.1,251,90,1,
1703,2018/11/14 15:57:01.2,246,83,1,
1704,2018/11/14 15:57:01.3,285,62,1,
1705,2018/11/14 15:57:01.4,369,33,1,No data
1706,2018/11/14 15:57:01.5,465,13,1,
1707,2018/11/14 15:57:01.6,524,5,1,
1708,2018/11/14 15:57:01.7,541,4,1,
1709,2018/11/14 15:57:01.8,550,3,1,
1710,2018/11/14 15:57:01.9,554,1,1,No data
1711,2018/11/14 15:57:02.0,556,0,1,
1712,2018/11/14 15:57:02.1,557,1,1,
1713,2018/11/14 15:57:02.2,558,2,1,
1714,2018/11/14 15:57:02.3,560,4,1,
1715,2018/11/14 15:57:02.4,562,3,1,No data
1716,2018/11/14 15:57:02.5,562,2,1,
1717,2018/11/14 15:57:02.6,565,0,1,
1718,2018/11/14 15:57:02.7,575,3,1,
1719,2018/11/14 15:57:02.8,587,4,1,
1720,2018/11/14 15:57:02.9,585,1,1,No data
1721,2018/11/14 15:57:03.0,589,5,1,
1722,2018/11/14 15:57:03.1,598,4,1,
1723,2018/11/14 15:57:03.2,619,5,1,
1724,2018/11/14 15:57:03.3,628,14,1,
1725,2018/11/14 15:57:03.4,631,20,1,No data
1726,2018/11/14 15:57:03.5,632,24,1,
1727,2018/11/14 15:57:03.6,632,26,1,
1728,2018/11/14 15:57:03.7,632,25,1,
1729,2018/11/14 15:57:03.8,633,25,1,
1730,2018/11/14 15:57:03.9,634,25,1,No data
1731,2018/11/14 15:57:04.0,634,26,1,
1732,2018/11/14 15:57:04.1,624,14,1,
1733,2018/11/14 15:57:04.2,604,6,1,
1734,2018/11/14 15:57:04.3,589,8,1,
1735,2018/11/14 15:57:04.4,570,10,1,No data
1736,2018/11/14 15:57:04.5,557,13,1,
1737,2018/11/14 15:57:04.6,539,12,1,
1738,2018/11/14 15:57:04.7,537,10,1,
1739,2018/11/14 15:57:04.8,537,12,1,
1740,2018/11/14 15:57:04.9,538,13,1,No data
1741,2018/11/14 15:57:05.0,537,14,1,
1742,2018/11/14 15:57:05.1,537,14,1,
1743,2018/11/14 15:57:05.2,538,15,1,
1744,2018/11/14 15:57:05.3,540,16,1,
1745,2018/11/14 15:57:05.4,541,18,1,No data
1746,2018/11/14 15:57:05.5,541,17,1,
1747,2018/11/14 15:57:05.6,479,12,1,
1748,2018/11/14 15:57:05.7,393,7,1,
1749,2018/11/14 15:57:05.8,298,1,1,
1750,2018/11/14 15:57:05.9,262,5,1,No data
1751,2018/11/14 15:57:06.0,248,13,1,
1752,2018/11/14 15:57:06.1,244,23,1,
1753,2018/11/14 15:57:06.2,243,25,1,
1754,2018/11/14 15:57:06.3,244,23,1,
1755,2018/11/14 15:57:06.4,245,21,1,No data
1756,2018/11/14 15:57:06.5,245,19,1,
1757,2018/11/14 15:57:06.6,244,18,1,
1758,2018/11/14 15:57:06.7,243,17,1,
1759,2018/11/14 15:57:06.8,244,17,1,
1760,2018/11/14 15:57:06.9,244,15,1,No data
1761,2018/11/14 15:57:07.0,244,17,1,
1762,2018/11/14 15:57:07.1,242,19,1,
1763,2018/11/14 15:57:07.2,246,18,1,
1764,2018/11/14 15:57:07.3,253,17,1,
1765,2018/11/14 15:57:07.4,261,11,1,No data
1766,2018/11/14 15:57:07.5,263,7,1,
1767,2018/11/14 15:57:07.6,262,3,1,
1768,2018/11/14 15:57:07.7,263,11,1,
1769,2018/11/14 15:57:07.8,265,15,1,
1770,2018/11/14 15:57:07.9,266,15,1,No data
1771,2018/11/14 15:57:08.0,265,13,1,
1772,2018/11/14 15:57:08.1,264,11,1,
1773,2018/11/14 15:57:08.2,265,11,1,
1774,2018/11/14 15:57:08.3,266,11,1,
1775,2018/11/14 15:57:08.4,266,11,1,No data
1776,2018/11/14 15:57:08.5,265,1,1,
1777,2018/11/14 15:57:08.6,262,3,1,
1778,2018/11/14 15:57:08.7,274,8,1,
1779,2018/11/14 15:57:08.8,336,2,1,
1780,2018/11/14 15:57:08.9,425,1,1,No data
1781,2018/11/14 15:57:09.0,508,0,1,
1782,2018/11/14 15:57:09.1,542,5,1,
1783,2018/11/14 15:57:09.2,554,4,1,
1784,2018/11/14 15:57:09.3,558,3,1,
1785,2018/11/14 15:57:09.4,560,3,1,No data
1786,2018/11/14 15:57:09.6,561,4,1,
1787,2018/11/14 15:57:09.7,560,4,1,
1788,2018/11/14 15:57:09.8,560,2,1,
1789,2018/11/14 15:57:09.9,560,1,1,
1790,2018/11/14 15:57:10.0,558,0,1,No data
1791,2018/11/14 15:57:10.1,524,5,1,
1792,2018/11/14 15:57:10.2,485,3,1,
1793,2018/11/14 15:57:10.3,451,6,1,
1794,2018/11/14 15:57:10.4,449,20,1,
1795,2018/11/14 15:57:10.5,451,30,1,No data
1796,2018/11/14 15:57:10.6,450,36,1,
1797,2018/11/14 15:57:10.7,450,40,1,
1798,2018/11/14 15:57:10.8,450,43,1,
1799,2018/11/14 15:57:10.9,451,43,1,
1800,2018/11/14 15:57:11.0,451,44,1,No data
1801,2018/11/14 15:57:11.1,450,45,1,
1802,2018/11/14 15:57:11.2,448,46,1,
1803,2018/11/14 15:57:11.3,429,40,1,
1804,2018/11/14 15:57:11.4,384,28,1,
1805,2018/11/14 15:57:11.5,323,15,1,No data
1806,2018/11/14 15:57:11.6,268,8,1,
1807,2018/11/14 15:57:11.7,237,10,1,
1808,2018/11/14 15:57:11.8,221,12,1,
1809,2018/11/14 15:57:11.9,216,13,1,
1810,2018/11/14 15:57:12.0,215,9,1,No data
1811,2018/11/14 15:57:12.1,214,5,1,
1812,2018/11/14 15:57:12.2,213,3,1,
1813,2018/11/14 15:57:12.3,213,4,1,
1814,2018/11/14 15:57:12.4,213,7,1,
1815,2018/11/14 15:57:12.5,213,8,1,No data
1816,2018/11/14 15:57:12.6,213,6,1,
1817,2018/11/14 15:57:12.7,215,5,1,
1818,2018/11/14 15:57:12.8,222,3,1,
1819,2018/11/14 15:57:12.9,228,5,1,
1820,2018/11/14 15:57:13.0,230,10,1,No data
1821,2018/11/14 15:57:13.1,220,37,1,
1822,2018/11/14 15:57:13.2,209,68,1,
1823,2018/11/14 15:57:13.3,200,93,1,
1824,2018/11/14 15:57:13.4,198,99,1,
1825,2018/11/14 15:57:13.5,198,101,1,No data
1826,2018/11/14 15:57:13.6,197,108,1,
1827,2018/11/14 15:57:13.7,196,115,1,
1828,2018/11/14 15:57:13.8,196,119,1,
1829,2018/11/14 15:57:13.9,197,121,1,
1830,2018/11/14 15:57:14.0,197,119,1,No data
1831,2018/11/14 15:57:14.1,196,119,1,
1832,2018/11/14 15:57:14.2,198,96,1,
1833,2018/11/14 15:57:14.3,201,63,1,
1834,2018/11/14 15:57:14.4,206,32,1,
1835,2018/11/14 15:57:14.5,258,27,1,No data
1836,2018/11/14 15:57:14.6,343,39,1,
1837,2018/11/14 15:57:14.7,439,48,1,
1838,2018/11/14 15:57:14.8,489,53,1,
1839,2018/11/14 15:57:14.9,507,55,1,
1840,2018/11/14 15:57:15.0,514,55,1,No data
1841,2018/11/14 15:57:15.1,515,56,1,
1842,2018/11/14 15:57:15.2,516,55,1,
1843,2018/11/14 15:57:15.3,516,55,1,
1844,2018/11/14 15:57:15.4,516,55,1,
1845,2018/11/14 15:57:15.5,514,56,1,No data
1846,2018/11/14 15:57:15.6,509,54,1,
1847,2018/11/14 15:57:15.7,505,43,1,
1848,2018/11/14 15:57:15.8,502,32,1,
1849,2018/11/14 15:57:15.9,506,15,1,
1850,2018/11/14 15:57:16.0,516,0,1,No data
1851,2018/11/14 15:57:16.1,530,19,1,
1852,2018/11/14 15:57:16.2,542,29,1,
1853,2018/11/14 15:57:16.3,549,34,1,
1854,2018/11/14 15:57:16.4,551,33,1,
1855,2018/11/14 15:57:16.5,553,31,1,No data
1856,2018/11/14 15:57:16.6,551,29,1,
1857,2018/11/14 15:57:16.7,549,27,1,
1858,2018/11/14 15:57:16.8,550,27,1,
1859,2018/11/14 15:57:16.9,552,27,1,
1860,2018/11/14 15:57:17.0,554,29,1,No data
1861,2018/11/14 15:57:17.1,546,19,1,
1862,2018/11/14 15:57:17.2,536,13,1,
1863,2018/11/14 15:57:17.3,517,3,1,
1864,2018/11/14 15:57:17.4,508,9,1,
1865,2018/11/14 15:57:17.5,503,15,1,No data
1866,2018/11/14 15:57:17.6,506,25,1,
1867,2018/11/14 15:57:17.7,508,32,1,
1868,2018/11/14 15:57:17.8,509,36,1,
1869,2018/11/14 15:57:17.9,509,38,1,
1870,2018/11/14 15:57:18.0,509,39,1,No data
1871,2018/11/14 15:57:18.1,509,38,1,
1872,2018/11/14 15:57:18.2,508,36,1,
1873,2018/11/14 15:57:18.3,508,35,1,
1874,2018/11/14 15:57:18.4,509,35,1,
1875,2018/11/14 15:57:18.5,511,31,1,No data
1876,2018/11/14 15:57:18.6,516,20,1,
1877,2018/11/14 15:57:18.7,473,9,1,
1878,2018/11/14 15:57:18.8,391,5,1,
1879,2018/11/14 15:57:18.9,296,11,1,
1880,2018/11/14 15:57:19.0,242,22,1,No data
1881,2018/11/14 15:57:19.1,225,27,1,
1882,2018/11/14 15:57:19.2,217,31,1,
1883,2018/11/14 15:57:19.3,214,32,1,
1884,2018/11/14 15:57:19.4,214,32,1,
1885,2018/11/14 15:57:19.5,215,30,1,No data
1886,2018/11/14 15:57:19.6,214,29,1,
1887,2018/11/14 15:57:19.7,212,30,1,
1888,2018/11/14 15:57:19.8,212,35,1,
1889,2018/11/14 15:57:19.9,212,37,1,
1890,2018/11/14 15:57:20.0,207,28,1,No data
1891,2018/11/14 15:57:20.1,200,13,1,
1892,2018/11/14 15:57:20.2,193,3,1,
1893,2018/11/14 15:57:20.3,192,31,1,
1894,2018/11/14 15:57:20.4,192,58,1,
1895,2018/11/14 15:57:20.5,193,88,1,No data
1896,2018/11/14 15:57:20.6,192,102,1,
1897,2018/11/14 15:57:20.7,192,111,1,
1898,2018/11/14 15:57:20.8,192,119,1,
1899,2018/11/14 15:57:20.9,193,124,1,
1900,2018/11/14 15:57:21.0,194,128,1,No data
1901,2018/11/14 15:57:21.1,193,126,1,
1902,2018/11/14 15:57:21.2,193,122,1,
1903,2018/11/14 15:57:21.3,194,110,1,
1904,2018/11/14 15:57:21.4,193,82,1,
1905,2018/11/14 15:57:21.5,192,44,1,No data
1906,2018/11/14 15:57:21.6,191,10,1,
1907,2018/11/14 15:57:21.7,193,0,1,
1908,2018/11/14 15:57:21.8,195,6,1,
1909,2018/11/14 15:57:21.9,197,12,1,
1910,2018/11/14 15:57:22.0,198,22,1,No data
1911,2018/11/14 15:57:22.1,198,22,1,
1912,2018/11/14 15:57:22.2,197,19,1,
1913,2018/11/14 15:57:22.3,198,16,1,
1914,2018/11/14 15:57:22.4,198,15,1,
1915,2018/11/14 15:57:22.5,199,16,1,No data
1916,2018/11/14 15:57:22.6,198,18,1,
1917,2018/11/14 15:57:22.7,197,19,1,
1918,2018/11/14 15:57:22.8,220,10,1,
1919,2018/11/14 15:57:22.9,283,0,1,
1920,2018/11/14 15:57:23.0,368,1,1,No data
1921,2018/11/14 15:57:23.1,436,6,1,
1922,2018/11/14 15:57:23.2,468,6,1,
1923,2018/11/14 15:57:23.3,480,5,1,
1924,2018/11/14 15:57:23.4,486,13,1,
1925,2018/11/14 15:57:23.5,488,18,1,No data
1926,2018/11/14 15:57:23.6,488,20,1,
1927,2018/11/14 15:57:23.7,487,21,1,
1928,2018/11/14 15:57:23.8,488,21,1,
1929,2018/11/14 15:57:23.9,489,21,1,
1930,2018/11/14 15:57:24.0,490,20,1,No data
1931,2018/11/14 15:57:24.1,489,19,1,
1932,2018/11/14 15:57:24.2,488,15,1,
1933,2018/11/14 15:57:24.3,480,12,1,
1934,2018/11/14 15:57:24.4,483,10,1,
1935,2018/11/14 15:57:24.5,485,10,1,No data
1936,2018/11/14 15:57:24.6,495,5,1,
1937,2018/11/14 15:57:24.7,498,3,1,
1938,2018/11/14 15:57:24.8,501,12,1,
1939,2018/11/14 15:57:24.9,504,19,1,
1940,2018/11/14 15:57:25.0,505,22,1,No data
1941,2018/11/14 15:57:25.1,506,24,1,
1942,2018/11/14 15:57:25.2,506,25,1,
1943,2018/11/14 15:57:25.3,507,25,1,
1944,2018/11/14 15:57:25.4,508,26,1,
1945,2018/11/14 15:57:25.5,509,26,1,No data
1946,2018/11/14 15:57:25.6,457,16,1,
1947,2018/11/14 15:57:25.7,371,10,1,
1948,2018/11/14 15:57:25.8,348,3,1,
1949,2018/11/14 15:57:25.9,395,6,1,
1950,2018/11/14 15:57:26.0,489,6,1,No data
1951,2018/11/14 15:57:26.1,526,7,1,
1952,2018/11/14 15:57:26.2,548,7,1,
1953,2018/11/14 15:57:26.3,566,3,1,
1954,2018/11/14 15:57:26.4,582,8,1,
1955,2018/11/14 15:57:26.5,602,9,1,No data
1956,2018/11/14 15:57:26.6,593,3,1,
1957,2018/11/14 15:57:26.7,529,9,1,
1958,2018/11/14 15:57:26.8,558,8,1,
1959,2018/11/14 15:57:26.9,533,8,1,
1960,2018/11/14 15:57:27.0,468,10,1,No data
1961,2018/11/14 15:57:27.1,307,13,1,
1962,2018/11/14 15:57:27.2,226,15,1,
1963,2018/11/14 15:57:27.3,234,17,1,
1964,2018/11/14 15:57:27.4,240,20,1,
1965,2018/11/14 15:57:27.5,242,23,1,No data
1966,2018/11/14 15:57:27.6,241,24,1,
1967,2018/11/14 15:57:27.7,241,23,1,
1968,2018/11/14 15:57:27.8,241,22,1,
1969,2018/11/14 15:57:27.9,242,21,1,
1970,2018/11/14 15:57:28.0,242,20,1,No data
1971,2018/11/14 15:57:28.2,241,20,1,
1972,2018/11/14 15:57:28.3,240,20,1,
1973,2018/11/14 15:57:28.4,242,23,1,
1974,2018/11/14 15:57:28.5,243,24,1,
1975,2018/11/14 15:57:28.6,243,25,1,No data
1976,2018/11/14 15:57:28.7,242,26,1,
1977,2018/11/14 15:57:28.8,241,26,1,
1978,2018/11/14 15:57:28.9,241,23,1,
1979,2018/11/14 15:57:29.0,242,21,1,
1980,2018/11/14 15:57:29.1,242,19,1,No data
1981,2018/11/14 15:57:29.2,242,21,1,
1982,2018/11/14 15:57:29.3,241,22,1,
1983,2018/11/14 15:57:29.4,242,23,1,
1984,2018/11/14 15:57:29.5,243,23,1,
1985,2018/11/14 15:57:29.6,242,24,1,No data
1986,2018/11/14 15:57:29.7,242,25,1,
1987,2018/11/14 15:57:29.8,241,25,1,
1988,2018/11/14 15:57:29.9,242,24,1,
1989,2018/11/14 15:57:30.0,243,24,1,
1990,2018/11/14 15:57:30.1,243,24,1,No data
1991,2018/11/14 15:57:30.2,243,24,1,
1992,2018/11/14 15:57:30.3,242,23,1,
1993,2018/11/14 15:57:30.4,242,23,1,
1994,2018/11/14 15:57:30.5,242,22,1,
1995,2018/11/14 15:57:30.6,241,23,1,No data
1996,2018/11/14 15:57:30.7,241,24,1,
1997,2018/11/14 15:57:30.8,241,25,1,
1998,2018/11/14 15:57:30.9,241,24,1,
1999,2018/11/14 15:57:31.0,243,23,1,
2000,2018/11/14 15:57:31.1,243,21,1,No data
2001,2018/11/14 15:57:31.2,242,20,1,
2002,2018/11/14 15:57:31.3,241,19,1,
2003,2018/11/14 15:57:31.4,242,20,1,
2004,2018/11/14 15:57:31.5,243,21,1,
2005,2018/11/14 15:57:31.6,243,21,1,No data
2006,2018/11/14 15:57:31.7,241,23,1,
2007,2018/11/14 15:57:31.8,241,23,1,
2008,2018/11/14 15:57:31.9,242,24,1,
2009,2018/11/14 15:57:32.0,243,22,1,
2010,2018/11/14 15:57:32.1,244,23,1,No data
2011,2018/11/14 15:57:32.2,243,24,1,
2012,2018/11/14 15:57:32.3,242,24,1,
2013,2018/11/14 15:57:32.4,243,24,1,
2014,2018/11/14 15:57:32.5,244,23,1,
2015,2018/11/14 15:57:32.6,244,23,1,No data
2016,2018/11/14 15:57:32.7,242,23,1,
2017,2018/11/14 15:57:32.8,241,23,1,
2018,2018/11/14 15:57:32.9,243,23,1,
2019,2018/11/14 15:57:33.0,243,23,1,
2020,2018/11/14 15:57:33.1,243,22,1,No data
2021,2018/11/14 15:57:33.2,242,22,1,
2022,2018/11/14 15:57:33.3,241,21,1,
2023,2018/11/14 15:57:33.4,242,20,1,
2024,2018/11/14 15:57:33.5,243,18,1,
2025,2018/11/14 15:57:33.6,243,17,1,No data
