Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1677,2018/11/14 16:51:59.4,551,7,1,
1678,2018/11/14 16:51:59.5,549,8,1,
1679,2018/11/14 16:51:59.6,548,8,1,
1680,2018/11/14 16:51:59.7,548,8,1,No data
1681,2018/11/14 16:51:59.9,549,9,1,
1682,2018/11/14 16:52:00.0,550,8,1,
1683,2018/11/14 16:52:00.1,544,9,1,
1684,2018/11/14 16:52:00.2,532,5,1,
1685,2018/11/14 16:52:00.3,524,4,1,No data
1686,2018/11/14 16:52:00.3,513,6,1,
1687,2018/11/14 16:52:00.4,496,19,1,
1688,2018/11/14 16:52:00.5,468,36,1,
1689,2018/11/14 16:52:00.6,447,51,1,
1690,2018/11/14 16:52:00.7,439,63,1,No data
1691,2018/11/14 16:52:00.8,437,69,1,
1692,2018/11/14 16:52:00.9,435,73,1,
1693,2018/11/14 16:52:01.0,433,72,1,
1694,2018/11/14 16:52:01.1,433,70,1,
1695,2018/11/14 16:52:01.2,433,67,1,No data
1696,2018/11/14 16:52:01.4,434,65,1,
1697,2018/11/14 16:52:01.5,434,63,1,
1698,2018/11/14 16:52:01.6,443,52,1,
1699,2018/11/14 16:52:01.7,455,40,1,
1700,2018/11/14 16:52:01.8,429,23,1,No data
1701,2018/11/14 16:52:01.8,383,11,1,
1702,2018/11/14 16:52:01.9,327,5,1,
1703,2018/11/14 16:52:02.0,307,6,1,
1704,2018/11/14 16:52:02.1,299,13,1,
1705,2018/11/14 16:52:02.2,297,14,1,No data
1706,2018/11/14 16:52:02.3,297,14,1,
1707,2018/11/14 16:52:02.4,296,15,1,
1708,2018/11/14 16:52:02.5,294,15,1,
1709,2018/11/14 16:52:02.6,294,14,1,
1710,2018/11/14 16:52:02.7,294,12,1,No data
1711,2018/11/14 16:52:02.9,295,11,1,
1712,2018/11/14 16:52:03.0,294,16,1,
1713,2018/11/14 16:52:03.1,296,15,1,
1714,2018/11/14 16:52:03.2,300,10,1,
1715,2018/11/14 16:52:03.3,304,3,1,No data
1716,2018/11/14 16:52:03.4,302,0,1,
1717,2018/11/14 16:52:03.5,302,4,1,
1718,2018/11/14 16:52:03.6,302,15,1,
1719,2018/11/14 16:52:03.7,306,27,1,
1720,2018/11/14 16:52:03.8,308,34,1,No data
1721,2018/11/14 16:52:03.9,309,37,1,
1722,2018/11/14 16:52:04.0,309,36,1,
1723,2018/11/14 16:52:04.1,308,36,1,
1724,2018/11/14 16:52:04.2,308,36,1,
1725,2018/11/14 16:52:04.3,309,34,1,No data
1726,2018/11/14 16:52:04.4,310,33,1,
1727,2018/11/14 16:52:04.5,312,37,1,
1728,2018/11/14 16:52:04.6,310,28,1,
1729,2018/11/14 16:52:04.7,308,18,1,
1730,2018/11/14 16:52:04.8,303,5,1,No data
1731,2018/11/14 16:52:04.8,300,10,1,
1732,2018/11/14 16:52:04.9,299,14,1,
1733,2018/11/14 16:52:05.0,302,16,1,
1734,2018/11/14 16:52:05.1,307,14,1,
1735,2018/11/14 16:52:05.2,310,13,1,No data
1736,2018/11/14 16:52:05.4,311,14,1,
1737,2018/11/14 16:52:05.5,310,15,1,
1738,2018/11/14 16:52:05.6,309,15,1,
1739,2018/11/14 16:52:05.7,310,15,1,
1740,2018/11/14 16:52:05.8,311,16,1,No data
1741,2018/11/14 16:52:05.9,312,16,1,
1742,2018/11/14 16:52:06.0,308,10,1,
1743,2018/11/14 16:52:06.1,335,6,1,
1744,2018/11/14 16:52:06.2,376,1,1,
1745,2018/11/14 16:52:06.3,426,5,1,No data
1746,2018/11/14 16:52:06.4,447,5,1,
1747,2018/11/14 16:52:06.5,455,20,1,
1748,2018/11/14 16:52:06.6,459,41,1,
1749,2018/11/14 16:52:06.7,461,51,1,
1750,2018/11/14 16:52:06.8,463,57,1,No data
1751,2018/11/14 16:52:06.9,464,60,1,
1752,2018/11/14 16:52:07.0,463,60,1,
1753,2018/11/14 16:52:07.1,461,60,1,
1754,2018/11/14 16:52:07.2,461,60,1,
1755,2018/11/14 16:52:07.3,461,60,1,No data
1756,2018/11/14 16:52:07.4,463,58,1,
1757,2018/11/14 16:52:07.5,457,45,1,
1758,2018/11/14 16:52:07.6,448,26,1,
1759,2018/11/14 16:52:07.7,439,11,1,
1760,2018/11/14 16:52:07.8,443,10,1,No data
1761,2018/11/14 16:52:07.9,454,16,1,
1762,2018/11/14 16:52:08.0,467,19,1,
1763,2018/11/14 16:52:08.1,473,21,1,
1764,2018/11/14 16:52:08.2,476,18,1,
1765,2018/11/14 16:52:08.3,479,17,1,No data
1766,2018/11/14 16:52:08.4,480,16,1,
1767,2018/11/14 16:52:08.5,479,16,1,
1768,2018/11/14 16:52:08.6,478,17,1,
1769,2018/11/14 16:52:08.7,478,16,1,
1770,2018/11/14 16:52:08.8,481,17,1,No data
1771,2018/11/14 16:52:08.9,476,15,1,
1772,2018/11/14 16:52:09.0,455,11,1,
1773,2018/11/14 16:52:09.1,432,6,1,
1774,2018/11/14 16:52:09.2,401,3,1,
1775,2018/11/14 16:52:09.3,378,18,1,No data
1776,2018/11/14 16:52:09.4,350,38,1,
1777,2018/11/14 16:52:09.5,334,56,1,
1778,2018/11/14 16:52:09.6,325,67,1,
1779,2018/11/14 16:52:09.7,322,71,1,
1780,2018/11/14 16:52:09.8,322,75,1,No data
1781,2018/11/14 16:52:09.9,322,74,1,
1782,2018/11/14 16:52:10.0,321,76,1,
1783,2018/11/14 16:52:10.1,320,78,1,
1784,2018/11/14 16:52:10.2,321,79,1,
1785,2018/11/14 16:52:10.3,322,77,1,No data
1786,2018/11/14 16:52:10.4,319,63,1,
1787,2018/11/14 16:52:10.5,310,42,1,
1788,2018/11/14 16:52:10.6,303,17,1,
1789,2018/11/14 16:52:10.7,296,6,1,
1790,2018/11/14 16:52:10.8,296,5,1,No data
1791,2018/11/14 16:52:10.9,296,16,1,
1792,2018/11/14 16:52:11.0,296,23,1,
1793,2018/11/14 16:52:11.1,294,28,1,
1794,2018/11/14 16:52:11.2,293,31,1,
1795,2018/11/14 16:52:11.3,294,30,1,No data
1796,2018/11/14 16:52:11.4,295,29,1,
1797,2018/11/14 16:52:11.5,294,29,1,
1798,2018/11/14 16:52:11.6,292,30,1,
1799,2018/11/14 16:52:11.7,292,32,1,
1800,2018/11/14 16:52:11.8,293,27,1,No data
1801,2018/11/14 16:52:11.9,294,14,1,
1802,2018/11/14 16:52:12.0,298,3,1,
1803,2018/11/14 16:52:12.1,308,0,1,
1804,2018/11/14 16:52:12.2,322,1,1,
1805,2018/11/14 16:52:12.3,335,3,1,No data
1806,2018/11/14 16:52:12.4,340,11,1,
1807,2018/11/14 16:52:12.5,340,17,1,
1808,2018/11/14 16:52:12.6,339,21,1,
1809,2018/11/14 16:52:12.7,340,24,1,
1810,2018/11/14 16:52:12.8,342,24,1,No data
1811,2018/11/14 16:52:12.9,343,25,1,
1812,2018/11/14 16:52:13.0,342,26,1,
1813,2018/11/14 16:52:13.1,342,28,1,
1814,2018/11/14 16:52:13.2,334,26,1,
1815,2018/11/14 16:52:13.3,320,14,1,No data
1816,2018/11/14 16:52:13.4,297,3,1,
1817,2018/11/14 16:52:13.5,277,3,1,
1818,2018/11/14 16:52:13.6,262,18,1,
1819,2018/11/14 16:52:13.7,257,34,1,
1820,2018/11/14 16:52:13.8,256,43,1,No data
1821,2018/11/14 16:52:13.9,256,50,1,
1822,2018/11/14 16:52:14.0,254,55,1,
1823,2018/11/14 16:52:14.1,253,58,1,
1824,2018/11/14 16:52:14.2,252,63,1,
1825,2018/11/14 16:52:14.3,253,63,1,No data
1826,2018/11/14 16:52:14.4,253,66,1,
1827,2018/11/14 16:52:14.5,255,61,1,
1828,2018/11/14 16:52:14.6,261,49,1,
1829,2018/11/14 16:52:14.7,271,27,1,
1830,2018/11/14 16:52:14.8,280,10,1,No data
1831,2018/11/14 16:52:14.9,280,2,1,
1832,2018/11/14 16:52:15.0,275,3,1,
1833,2018/11/14 16:52:15.1,267,3,1,
1834,2018/11/14 16:52:15.2,266,3,1,
1835,2018/11/14 16:52:15.3,266,4,1,No data
1836,2018/11/14 16:52:15.4,267,7,1,
1837,2018/11/14 16:52:15.5,265,10,1,
1838,2018/11/14 16:52:15.6,263,12,1,
1839,2018/11/14 16:52:15.7,264,12,1,
1840,2018/11/14 16:52:15.8,265,12,1,No data
1841,2018/11/14 16:52:15.9,263,15,1,
1842,2018/11/14 16:52:16.0,262,12,1,
1843,2018/11/14 16:52:16.1,263,14,1,
1844,2018/11/14 16:52:16.2,271,5,1,
1845,2018/11/14 16:52:16.3,282,5,1,No data
1846,2018/11/14 16:52:16.4,292,28,1,
1847,2018/11/14 16:52:16.5,300,49,1,
1848,2018/11/14 16:52:16.6,302,63,1,
1849,2018/11/14 16:52:16.7,305,69,1,
1850,2018/11/14 16:52:16.8,306,71,1,No data
1851,2018/11/14 16:52:16.9,307,73,1,
1852,2018/11/14 16:52:17.0,306,74,1,
1853,2018/11/14 16:52:17.1,305,73,1,
1854,2018/11/14 16:52:17.2,306,73,1,
1855,2018/11/14 16:52:17.3,307,72,1,No data
1856,2018/11/14 16:52:17.4,319,60,1,
1857,2018/11/14 16:52:17.5,339,41,1,
1858,2018/11/14 16:52:17.6,361,25,1,
1859,2018/11/14 16:52:17.7,370,21,1,
1860,2018/11/14 16:52:17.8,366,28,1,No data
1861,2018/11/14 16:52:17.9,359,36,1,
1862,2018/11/14 16:52:18.0,354,42,1,
1863,2018/11/14 16:52:18.1,351,45,1,
1864,2018/11/14 16:52:18.2,351,45,1,
1865,2018/11/14 16:52:18.3,352,44,1,No data
1866,2018/11/14 16:52:18.4,353,42,1,
1867,2018/11/14 16:52:18.5,353,42,1,
1868,2018/11/14 16:52:18.6,352,42,1,
1869,2018/11/14 16:52:18.7,353,43,1,
1870,2018/11/14 16:52:18.8,362,39,1,No data
1871,2018/11/14 16:52:18.9,373,24,1,
1872,2018/11/14 16:52:19.0,392,7,1,
1873,2018/11/14 16:52:19.1,406,12,1,
1874,2018/11/14 16:52:19.2,426,23,1,
1875,2018/11/14 16:52:19.3,441,35,1,No data
1876,2018/11/14 16:52:19.4,453,31,1,
1877,2018/11/14 16:52:19.5,455,31,1,
1878,2018/11/14 16:52:19.6,455,32,1,
1879,2018/11/14 16:52:19.7,456,30,1,
1880,2018/11/14 16:52:19.8,457,29,1,No data
1881,2018/11/14 16:52:19.9,459,28,1,
1882,2018/11/14 16:52:20.0,459,28,1,
1883,2018/11/14 16:52:20.1,459,28,1,
1884,2018/11/14 16:52:20.2,456,23,1,
1885,2018/11/14 16:52:20.3,450,18,1,No data
1886,2018/11/14 16:52:20.4,440,4,1,
1887,2018/11/14 16:52:20.5,404,3,1,
1888,2018/11/14 16:52:20.6,363,2,1,
1889,2018/11/14 16:52:20.7,321,25,1,
1890,2018/11/14 16:52:20.8,308,51,1,No data
1891,2018/11/14 16:52:20.9,304,65,1,
1892,2018/11/14 16:52:21.0,302,68,1,
1893,2018/11/14 16:52:21.1,301,70,1,
1894,2018/11/14 16:52:21.2,301,71,1,
1895,2018/11/14 16:52:21.3,301,74,1,No data
1896,2018/11/14 16:52:21.4,300,73,1,
1897,2018/11/14 16:52:21.5,299,72,1,
1898,2018/11/14 16:52:21.6,299,73,1,
1899,2018/11/14 16:52:21.7,298,61,1,
1900,2018/11/14 16:52:21.8,293,49,1,No data
1901,2018/11/14 16:52:21.9,287,28,1,
1902,2018/11/14 16:52:22.0,277,21,1,
1903,2018/11/14 16:52:22.1,270,16,1,
1904,2018/11/14 16:52:22.2,263,18,1,
1905,2018/11/14 16:52:22.3,262,22,1,No data
1906,2018/11/14 16:52:22.4,261,29,1,
1907,2018/11/14 16:52:22.5,260,34,1,
1908,2018/11/14 16:52:22.6,259,41,1,
1909,2018/11/14 16:52:22.7,260,42,1,
1910,2018/11/14 16:52:22.8,261,42,1,No data
1911,2018/11/14 16:52:22.9,260,41,1,
1912,2018/11/14 16:52:23.0,259,43,1,
1913,2018/11/14 16:52:23.1,257,44,1,
1914,2018/11/14 16:52:23.2,260,28,1,
1915,2018/11/14 16:52:23.3,262,22,1,No data
1916,2018/11/14 16:52:23.4,262,13,1,
1917,2018/11/14 16:52:23.5,255,13,1,
1918,2018/11/14 16:52:23.6,251,1,1,
1919,2018/11/14 16:52:23.7,251,9,1,
1920,2018/11/14 16:52:23.8,253,13,1,No data
1921,2018/11/14 16:52:23.9,253,17,1,
1922,2018/11/14 16:52:24.0,252,21,1,
1923,2018/11/14 16:52:24.1,252,22,1,
1924,2018/11/14 16:52:24.2,253,22,1,
1925,2018/11/14 16:52:24.3,254,23,1,No data
1926,2018/11/14 16:52:24.4,254,25,1,
1927,2018/11/14 16:52:24.5,253,24,1,
1928,2018/11/14 16:52:24.6,253,16,1,
1929,2018/11/14 16:52:24.7,274,13,1,
1930,2018/11/14 16:52:24.8,320,6,1,No data
1931,2018/11/14 16:52:24.9,375,1,1,
1932,2018/11/14 16:52:25.0,410,8,1,
1933,2018/11/14 16:52:25.1,422,13,1,
1934,2018/11/14 16:52:25.2,424,14,1,
1935,2018/11/14 16:52:25.3,425,16,1,No data
1936,2018/11/14 16:52:25.4,425,17,1,
1937,2018/11/14 16:52:25.5,425,19,1,
1938,2018/11/14 16:52:25.6,424,20,1,
1939,2018/11/14 16:52:25.7,424,21,1,
1940,2018/11/14 16:52:25.8,424,21,1,No data
1941,2018/11/14 16:52:25.9,425,22,1,
1942,2018/11/14 16:52:26.0,425,20,1,
1943,2018/11/14 16:52:26.1,432,10,1,
1944,2018/11/14 16:52:26.2,446,4,1,
1945,2018/11/14 16:52:26.3,471,5,1,No data
1946,2018/11/14 16:52:26.4,483,10,1,
1947,2018/11/14 16:52:26.5,485,23,1,
1948,2018/11/14 16:52:26.6,472,31,1,
1949,2018/11/14 16:52:26.7,466,34,1,
1950,2018/11/14 16:52:26.8,463,34,1,No data
1951,2018/11/14 16:52:26.9,462,32,1,
1952,2018/11/14 16:52:27.0,460,30,1,
1953,2018/11/14 16:52:27.1,458,29,1,
1954,2018/11/14 16:52:27.2,459,29,1,
1955,2018/11/14 16:52:27.3,461,31,1,No data
1956,2018/11/14 16:52:27.4,463,32,1,
1957,2018/11/14 16:52:27.5,469,27,1,
1958,2018/11/14 16:52:27.6,479,15,1,
1959,2018/11/14 16:52:27.7,493,2,1,
1960,2018/11/14 16:52:27.8,506,4,1,No data
1961,2018/11/14 16:52:27.9,516,1,1,
1962,2018/11/14 16:52:28.0,522,5,1,
1963,2018/11/14 16:52:28.1,523,26,1,
1964,2018/11/14 16:52:28.2,524,35,1,
1965,2018/11/14 16:52:28.3,525,42,1,No data
1966,2018/11/14 16:52:28.4,524,45,1,
1967,2018/11/14 16:52:28.5,522,46,1,
1968,2018/11/14 16:52:28.6,520,45,1,
1969,2018/11/14 16:52:28.7,522,41,1,
1970,2018/11/14 16:52:28.8,524,37,1,No data
1971,2018/11/14 16:52:28.9,521,30,1,
1972,2018/11/14 16:52:29.0,470,19,1,
1973,2018/11/14 16:52:29.1,383,1,1,
1974,2018/11/14 16:52:29.2,451,8,1,
1975,2018/11/14 16:52:29.3,1435,6,1,No data
1976,2018/11/14 16:52:29.4,1435,6,1,
1977,2018/11/14 16:52:29.5,586,10,1,
1978,2018/11/14 16:52:29.6,702,6,1,
1979,2018/11/14 16:52:29.7,639,5,1,
1980,2018/11/14 16:52:29.8,550,5,1,No data
1981,2018/11/14 16:52:29.9,513,5,1,
1982,2018/11/14 16:52:30.0,501,5,1,
1983,2018/11/14 16:52:30.1,496,5,1,
1984,2018/11/14 16:52:30.2,494,4,1,
1985,2018/11/14 16:52:30.3,494,4,1,No data
1986,2018/11/14 16:52:30.4,494,3,1,
1987,2018/11/14 16:52:30.5,493,3,1,
1988,2018/11/14 16:52:30.6,492,2,1,
1989,2018/11/14 16:52:30.7,493,2,1,
1990,2018/11/14 16:52:30.8,494,2,1,No data
1991,2018/11/14 16:52:30.9,494,1,1,
1992,2018/11/14 16:52:31.0,494,1,1,
1993,2018/11/14 16:52:31.1,493,1,1,
1994,2018/11/14 16:52:31.2,494,1,1,
1995,2018/11/14 16:52:31.3,494,1,1,No data
1996,2018/11/14 16:52:31.4,494,2,1,
1997,2018/11/14 16:52:31.5,493,2,1,
1998,2018/11/14 16:52:31.6,492,3,1,
1999,2018/11/14 16:52:31.7,493,3,1,
2000,2018/11/14 16:52:31.8,494,3,1,No data
2001,2018/11/14 16:52:31.9,494,3,1,
2002,2018/11/14 16:52:32.0,494,4,1,
2003,2018/11/14 16:52:32.1,493,4,1,
2004,2018/11/14 16:52:32.2,493,4,1,
2005,2018/11/14 16:52:32.3,494,4,1,No data
2006,2018/11/14 16:52:32.4,494,5,1,
2007,2018/11/14 16:52:32.5,493,6,1,
2008,2018/11/14 16:52:32.6,493,7,1,
2009,2018/11/14 16:52:32.7,493,7,1,
2010,2018/11/14 16:52:32.8,494,6,1,No data
2011,2018/11/14 16:52:32.9,494,5,1,
2012,2018/11/14 16:52:33.0,493,5,1,
2013,2018/11/14 16:52:33.1,492,6,1,
2014,2018/11/14 16:52:33.2,493,7,1,
2015,2018/11/14 16:52:33.3,494,7,1,No data
2016,2018/11/14 16:52:33.4,494,7,1,
2017,2018/11/14 16:52:33.5,493,7,1,
2018,2018/11/14 16:52:33.6,492,6,1,
2019,2018/11/14 16:52:33.7,493,6,1,
2020,2018/11/14 16:52:33.8,494,5,1,No data
