Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
3617,2018/11/10 12:41:49.5,211,932,1,
3618,2018/11/10 12:41:49.6,210,941,1,
3619,2018/11/10 12:41:49.7,209,942,1,
3620,2018/11/10 12:41:49.8,210,937,1,No data
3621,2018/11/10 12:41:49.9,211,934,1,
3622,2018/11/10 12:41:50.0,211,935,1,
3623,2018/11/10 12:41:50.1,210,939,1,
3624,2018/11/10 12:41:50.2,211,938,1,
3625,2018/11/10 12:41:50.3,211,935,1,No data
3626,2018/11/10 12:41:50.4,212,934,1,
3627,2018/11/10 12:41:50.5,212,933,1,
3628,2018/11/10 12:41:50.6,212,935,1,
3629,2018/11/10 12:41:50.7,212,933,1,
3630,2018/11/10 12:41:50.8,213,928,1,No data
3631,2018/11/10 12:41:50.8,213,926,1,
3632,2018/11/10 12:41:50.9,213,924,1,
3633,2018/11/10 12:41:51.0,212,931,1,
3634,2018/11/10 12:41:51.1,211,933,1,
3635,2018/11/10 12:41:51.2,211,933,1,No data
3636,2018/11/10 12:41:51.3,211,933,1,
3637,2018/11/10 12:41:51.4,211,932,1,
3638,2018/11/10 12:41:51.5,210,938,1,
3639,2018/11/10 12:41:51.6,210,939,1,
3640,2018/11/10 12:41:51.7,211,936,1,No data
3641,2018/11/10 12:41:51.9,211,935,1,
3642,2018/11/10 12:41:52.0,212,933,1,
3643,2018/11/10 12:41:52.1,211,938,1,
3644,2018/11/10 12:41:52.2,212,934,1,
3645,2018/11/10 12:41:52.3,213,929,1,No data
3646,2018/11/10 12:41:52.4,213,926,1,
3647,2018/11/10 12:41:52.5,213,927,1,
3648,2018/11/10 12:41:52.6,212,933,1,
3649,2018/11/10 12:41:52.7,212,932,1,
3650,2018/11/10 12:41:52.8,211,932,1,No data
3651,2018/11/10 12:41:52.9,211,935,1,
3652,2018/11/10 12:41:53.0,211,936,1,
3653,2018/11/10 12:41:53.1,210,940,1,
3654,2018/11/10 12:41:53.2,209,941,1,
3655,2018/11/10 12:41:53.3,209,944,1,No data
3656,2018/11/10 12:41:53.4,209,948,1,
3657,2018/11/10 12:41:53.5,210,945,1,
3658,2018/11/10 12:41:53.6,209,945,1,
3659,2018/11/10 12:41:53.7,210,940,1,
3660,2018/11/10 12:41:53.8,211,938,1,No data
3661,2018/11/10 12:41:53.9,211,938,1,
3662,2018/11/10 12:41:54.0,210,939,1,
3663,2018/11/10 12:41:54.1,210,943,1,
3664,2018/11/10 12:41:54.2,209,944,1,
3665,2018/11/10 12:41:54.3,210,942,1,No data
3666,2018/11/10 12:41:54.4,210,944,1,
3667,2018/11/10 12:41:54.5,210,943,1,
3668,2018/11/10 12:41:54.6,210,941,1,
3669,2018/11/10 12:41:54.7,210,934,1,
3670,2018/11/10 12:41:54.8,211,929,1,No data
3671,2018/11/10 12:41:54.9,211,931,1,
3672,2018/11/10 12:41:55.0,211,932,1,
3673,2018/11/10 12:41:55.1,210,937,1,
3674,2018/11/10 12:41:55.2,210,935,1,
3675,2018/11/10 12:41:55.3,211,932,1,No data
3676,2018/11/10 12:41:55.4,211,932,1,
3677,2018/11/10 12:41:55.5,210,939,1,
3678,2018/11/10 12:41:55.6,210,946,1,
3679,2018/11/10 12:41:55.7,210,942,1,
3680,2018/11/10 12:41:55.8,211,933,1,No data
3681,2018/11/10 12:41:55.9,212,925,1,
3682,2018/11/10 12:41:56.0,211,927,1,
3683,2018/11/10 12:41:56.1,211,926,1,
3684,2018/11/10 12:41:56.2,211,924,1,
3685,2018/11/10 12:41:56.3,213,917,1,No data
3686,2018/11/10 12:41:56.4,213,919,1,
3687,2018/11/10 12:41:56.5,212,927,1,
3688,2018/11/10 12:41:56.6,211,930,1,
3689,2018/11/10 12:41:56.7,212,930,1,
3690,2018/11/10 12:41:56.8,213,922,1,No data
3691,2018/11/10 12:41:56.8,213,923,1,
3692,2018/11/10 12:41:56.9,212,927,1,
3693,2018/11/10 12:41:57.0,211,930,1,
3694,2018/11/10 12:41:57.1,210,933,1,
3695,2018/11/10 12:41:57.2,211,929,1,No data
3696,2018/11/10 12:41:57.3,212,929,1,
3697,2018/11/10 12:41:57.4,212,928,1,
3698,2018/11/10 12:41:57.5,211,933,1,
3699,2018/11/10 12:41:57.6,211,935,1,
3700,2018/11/10 12:41:57.7,211,934,1,No data
3701,2018/11/10 12:41:57.9,211,937,1,
3702,2018/11/10 12:41:58.0,210,942,1,
3703,2018/11/10 12:41:58.1,210,945,1,
3704,2018/11/10 12:41:58.2,211,942,1,
3705,2018/11/10 12:41:58.3,212,935,1,No data
3706,2018/11/10 12:41:58.4,213,934,1,
3707,2018/11/10 12:41:58.5,212,933,1,
3708,2018/11/10 12:41:58.6,212,936,1,
3709,2018/11/10 12:41:58.7,212,937,1,
3710,2018/11/10 12:41:58.8,212,939,1,No data
3711,2018/11/10 12:41:58.9,211,945,1,
3712,2018/11/10 12:41:59.0,210,949,1,
3713,2018/11/10 12:41:59.1,208,952,1,
3714,2018/11/10 12:41:59.2,208,950,1,
3715,2018/11/10 12:41:59.3,209,946,1,No data
3716,2018/11/10 12:41:59.3,210,944,1,
3717,2018/11/10 12:41:59.4,209,944,1,
3718,2018/11/10 12:41:59.5,208,945,1,
3719,2018/11/10 12:41:59.6,209,940,1,
3720,2018/11/10 12:41:59.7,211,936,1,No data
3721,2018/11/10 12:41:59.8,211,933,1,
3722,2018/11/10 12:41:59.9,211,932,1,
3723,2018/11/10 12:42:00.0,210,935,1,
3724,2018/11/10 12:42:00.1,209,938,1,
3725,2018/11/10 12:42:00.2,209,940,1,No data
3726,2018/11/10 12:42:00.4,210,940,1,
3727,2018/11/10 12:42:00.5,209,942,1,
3728,2018/11/10 12:42:00.6,209,944,1,
3729,2018/11/10 12:42:00.7,209,942,1,
3730,2018/11/10 12:42:00.8,210,937,1,No data
3731,2018/11/10 12:42:00.9,210,936,1,
3732,2018/11/10 12:42:01.0,210,943,1,
3733,2018/11/10 12:42:01.1,209,950,1,
3734,2018/11/10 12:42:01.2,209,950,1,
3735,2018/11/10 12:42:01.3,210,940,1,No data
3736,2018/11/10 12:42:01.3,210,938,1,
3737,2018/11/10 12:42:01.4,210,940,1,
3738,2018/11/10 12:42:01.5,209,949,1,
3739,2018/11/10 12:42:01.6,209,948,1,
3740,2018/11/10 12:42:01.7,210,942,1,No data
3741,2018/11/10 12:42:01.8,210,941,1,
3742,2018/11/10 12:42:01.9,209,946,1,
3743,2018/11/10 12:42:02.0,207,954,1,
3744,2018/11/10 12:42:02.1,208,953,1,
3745,2018/11/10 12:42:02.2,209,946,1,No data
3746,2018/11/10 12:42:02.4,210,944,1,
3747,2018/11/10 12:42:02.5,209,947,1,
3748,2018/11/10 12:42:02.6,209,950,1,
3749,2018/11/10 12:42:02.7,208,951,1,
3750,2018/11/10 12:42:02.8,209,944,1,No data
3751,2018/11/10 12:42:02.8,209,945,1,
3752,2018/11/10 12:42:02.9,208,949,1,
3753,2018/11/10 12:42:03.0,207,954,1,
3754,2018/11/10 12:42:03.1,208,952,1,
3755,2018/11/10 12:42:03.2,209,944,1,No data
3756,2018/11/10 12:42:03.4,209,942,1,
3757,2018/11/10 12:42:03.5,208,945,1,
3758,2018/11/10 12:42:03.6,208,949,1,
3759,2018/11/10 12:42:03.7,208,949,1,
3760,2018/11/10 12:42:03.8,209,943,1,No data
3761,2018/11/10 12:42:03.9,209,938,1,
3762,2018/11/10 12:42:04.0,208,933,1,
3763,2018/11/10 12:42:04.1,208,937,1,
3764,2018/11/10 12:42:04.2,208,941,1,
3765,2018/11/10 12:42:04.3,209,945,1,No data
3766,2018/11/10 12:42:04.4,210,946,1,
3767,2018/11/10 12:42:04.5,209,945,1,
3768,2018/11/10 12:42:04.6,208,943,1,
3769,2018/11/10 12:42:04.7,208,939,1,
3770,2018/11/10 12:42:04.8,210,936,1,No data
3771,2018/11/10 12:42:04.9,209,940,1,
3772,2018/11/10 12:42:05.0,208,945,1,
3773,2018/11/10 12:42:05.1,207,949,1,
3774,2018/11/10 12:42:05.2,208,944,1,
3775,2018/11/10 12:42:05.3,209,941,1,No data
3776,2018/11/10 12:42:05.3,210,944,1,
3777,2018/11/10 12:42:05.4,209,947,1,
3778,2018/11/10 12:42:05.5,209,949,1,
3779,2018/11/10 12:42:05.6,209,945,1,
3780,2018/11/10 12:42:05.7,210,943,1,No data
3781,2018/11/10 12:42:05.9,209,947,1,
3782,2018/11/10 12:42:06.0,208,948,1,
3783,2018/11/10 12:42:06.1,207,951,1,
3784,2018/11/10 12:42:06.2,207,944,1,
3785,2018/11/10 12:42:06.3,208,937,1,No data
3786,2018/11/10 12:42:06.3,209,935,1,
3787,2018/11/10 12:42:06.4,209,936,1,
3788,2018/11/10 12:42:06.5,208,943,1,
3789,2018/11/10 12:42:06.6,209,941,1,
3790,2018/11/10 12:42:06.7,211,938,1,No data
3791,2018/11/10 12:42:06.9,211,938,1,
3792,2018/11/10 12:42:07.0,210,939,1,
3793,2018/11/10 12:42:07.1,208,943,1,
3794,2018/11/10 12:42:07.2,209,942,1,
3795,2018/11/10 12:42:07.3,210,943,1,No data
3796,2018/11/10 12:42:07.3,210,947,1,
3797,2018/11/10 12:42:07.4,209,950,1,
3798,2018/11/10 12:42:07.5,207,950,1,
3799,2018/11/10 12:42:07.6,208,942,1,
3800,2018/11/10 12:42:07.7,208,939,1,No data
3801,2018/11/10 12:42:07.9,208,938,1,
3802,2018/11/10 12:42:08.0,208,941,1,
3803,2018/11/10 12:42:08.1,208,940,1,
3804,2018/11/10 12:42:08.2,209,936,1,
3805,2018/11/10 12:42:08.3,210,928,1,No data
3806,2018/11/10 12:42:08.3,210,926,1,
3807,2018/11/10 12:42:08.4,210,929,1,
3808,2018/11/10 12:42:08.5,208,937,1,
3809,2018/11/10 12:42:08.6,208,937,1,
3810,2018/11/10 12:42:08.7,208,934,1,No data
3811,2018/11/10 12:42:08.8,209,933,1,
3812,2018/11/10 12:42:08.9,208,942,1,
3813,2018/11/10 12:42:09.0,207,950,1,
3814,2018/11/10 12:42:09.1,207,952,1,
3815,2018/11/10 12:42:09.2,209,942,1,No data
3816,2018/11/10 12:42:09.4,209,937,1,
3817,2018/11/10 12:42:09.5,209,935,1,
3818,2018/11/10 12:42:09.6,208,938,1,
3819,2018/11/10 12:42:09.7,210,928,1,
3820,2018/11/10 12:42:09.8,211,920,1,No data
3821,2018/11/10 12:42:09.9,211,917,1,
3822,2018/11/10 12:42:10.0,210,927,1,
3823,2018/11/10 12:42:10.1,210,932,1,
3824,2018/11/10 12:42:10.2,210,935,1,
3825,2018/11/10 12:42:10.3,211,931,1,No data
3826,2018/11/10 12:42:10.4,210,938,1,
3827,2018/11/10 12:42:10.5,209,943,1,
3828,2018/11/10 12:42:10.6,207,948,1,
3829,2018/11/10 12:42:10.7,208,945,1,
3830,2018/11/10 12:42:10.8,209,941,1,No data
3831,2018/11/10 12:42:10.8,209,940,1,
3832,2018/11/10 12:42:10.9,208,942,1,
3833,2018/11/10 12:42:11.0,207,946,1,
3834,2018/11/10 12:42:11.1,207,943,1,
3835,2018/11/10 12:42:11.2,208,941,1,No data
3836,2018/11/10 12:42:11.4,208,941,1,
3837,2018/11/10 12:42:11.5,207,947,1,
3838,2018/11/10 12:42:11.6,207,951,1,
3839,2018/11/10 12:42:11.7,208,945,1,
3840,2018/11/10 12:42:11.8,208,939,1,No data
3841,2018/11/10 12:42:11.8,209,935,1,
3842,2018/11/10 12:42:11.9,208,942,1,
3843,2018/11/10 12:42:12.0,208,943,1,
3844,2018/11/10 12:42:12.1,209,939,1,
3845,2018/11/10 12:42:12.2,209,933,1,No data
3846,2018/11/10 12:42:12.3,209,934,1,
3847,2018/11/10 12:42:12.4,208,937,1,
3848,2018/11/10 12:42:12.5,208,938,1,
3849,2018/11/10 12:42:12.6,209,934,1,
3850,2018/11/10 12:42:12.7,209,933,1,No data
3851,2018/11/10 12:42:12.8,208,938,1,
3852,2018/11/10 12:42:12.9,207,947,1,
3853,2018/11/10 12:42:13.0,207,951,1,
3854,2018/11/10 12:42:13.1,207,947,1,
3855,2018/11/10 12:42:13.2,208,940,1,No data
3856,2018/11/10 12:42:13.4,208,942,1,
3857,2018/11/10 12:42:13.5,207,948,1,
3858,2018/11/10 12:42:13.6,206,953,1,
3859,2018/11/10 12:42:13.7,207,948,1,
3860,2018/11/10 12:42:13.8,208,943,1,No data
3861,2018/11/10 12:42:13.8,208,946,1,
3862,2018/11/10 12:42:13.9,207,950,1,
3863,2018/11/10 12:42:14.0,207,951,1,
3864,2018/11/10 12:42:14.1,208,945,1,
3865,2018/11/10 12:42:14.2,209,939,1,No data
3866,2018/11/10 12:42:14.4,209,935,1,
3867,2018/11/10 12:42:14.5,208,938,1,
3868,2018/11/10 12:42:14.6,207,941,1,
3869,2018/11/10 12:42:14.7,208,938,1,
3870,2018/11/10 12:42:14.8,209,931,1,No data
3871,2018/11/10 12:42:14.9,209,931,1,
3872,2018/11/10 12:42:15.0,208,939,1,
3873,2018/11/10 12:42:15.1,208,943,1,
3874,2018/11/10 12:42:15.2,208,941,1,
3875,2018/11/10 12:42:15.3,209,935,1,No data
3876,2018/11/10 12:42:15.4,209,934,1,
3877,2018/11/10 12:42:15.5,209,937,1,
3878,2018/11/10 12:42:15.6,208,940,1,
3879,2018/11/10 12:42:15.7,208,940,1,
3880,2018/11/10 12:42:15.8,209,939,1,No data
3881,2018/11/10 12:42:15.9,208,941,1,
3882,2018/11/10 12:42:16.0,208,946,1,
3883,2018/11/10 12:42:16.1,207,950,1,
3884,2018/11/10 12:42:16.2,207,949,1,
3885,2018/11/10 12:42:16.3,208,946,1,No data
3886,2018/11/10 12:42:16.4,208,945,1,
3887,2018/11/10 12:42:16.5,208,944,1,
3888,2018/11/10 12:42:16.6,208,942,1,
3889,2018/11/10 12:42:16.7,208,937,1,
3890,2018/11/10 12:42:16.8,208,935,1,No data
3891,2018/11/10 12:42:16.9,208,939,1,
3892,2018/11/10 12:42:17.0,207,944,1,
3893,2018/11/10 12:42:17.1,207,946,1,
3894,2018/11/10 12:42:17.2,208,940,1,
3895,2018/11/10 12:42:17.3,209,937,1,No data
3896,2018/11/10 12:42:17.4,209,940,1,
3897,2018/11/10 12:42:17.5,208,945,1,
3898,2018/11/10 12:42:17.6,207,947,1,
3899,2018/11/10 12:42:17.7,208,942,1,
3900,2018/11/10 12:42:17.8,208,938,1,No data
3901,2018/11/10 12:42:17.9,208,940,1,
3902,2018/11/10 12:42:18.0,207,942,1,
3903,2018/11/10 12:42:18.1,207,944,1,
3904,2018/11/10 12:42:18.2,208,939,1,
3905,2018/11/10 12:42:18.3,209,936,1,No data
3906,2018/11/10 12:42:18.4,208,940,1,
3907,2018/11/10 12:42:18.5,208,944,1,
3908,2018/11/10 12:42:18.6,207,945,1,
3909,2018/11/10 12:42:18.7,208,939,1,
3910,2018/11/10 12:42:18.8,209,936,1,No data
3911,2018/11/10 12:42:18.8,208,938,1,
3912,2018/11/10 12:42:18.9,208,942,1,
3913,2018/11/10 12:42:19.0,208,942,1,
3914,2018/11/10 12:42:19.1,209,934,1,
3915,2018/11/10 12:42:19.2,210,927,1,No data
3916,2018/11/10 12:42:19.3,210,929,1,
3917,2018/11/10 12:42:19.4,209,937,1,
3918,2018/11/10 12:42:19.5,208,942,1,
3919,2018/11/10 12:42:19.6,209,937,1,
3920,2018/11/10 12:42:19.7,210,934,1,No data
3921,2018/11/10 12:42:19.9,209,936,1,
3922,2018/11/10 12:42:20.0,208,941,1,
3923,2018/11/10 12:42:20.1,208,943,1,
3924,2018/11/10 12:42:20.2,209,940,1,
3925,2018/11/10 12:42:20.3,209,940,1,No data
3926,2018/11/10 12:42:20.3,209,941,1,
3927,2018/11/10 12:42:20.4,208,945,1,
3928,2018/11/10 12:42:20.5,207,946,1,
3929,2018/11/10 12:42:20.6,208,944,1,
3930,2018/11/10 12:42:20.7,208,942,1,No data
3931,2018/11/10 12:42:20.9,208,945,1,
3932,2018/11/10 12:42:21.0,208,948,1,
3933,2018/11/10 12:42:21.1,208,950,1,
3934,2018/11/10 12:42:21.2,209,942,1,
3935,2018/11/10 12:42:21.3,210,935,1,No data
3936,2018/11/10 12:42:21.4,209,936,1,
3937,2018/11/10 12:42:21.5,209,940,1,
3938,2018/11/10 12:42:21.6,208,945,1,
3939,2018/11/10 12:42:21.7,209,940,1,
3940,2018/11/10 12:42:21.8,209,939,1,No data
3941,2018/11/10 12:42:21.9,209,944,1,
3942,2018/11/10 12:42:22.0,208,946,1,
3943,2018/11/10 12:42:22.1,208,947,1,
3944,2018/11/10 12:42:22.2,209,937,1,
3945,2018/11/10 12:42:22.3,210,936,1,No data
3946,2018/11/10 12:42:22.4,209,942,1,
3947,2018/11/10 12:42:22.5,208,950,1,
3948,2018/11/10 12:42:22.6,207,954,1,
3949,2018/11/10 12:42:22.7,208,950,1,
3950,2018/11/10 12:42:22.8,209,947,1,No data
3951,2018/11/10 12:42:22.9,208,949,1,
3952,2018/11/10 12:42:23.0,208,947,1,
3953,2018/11/10 12:42:23.1,208,947,1,
3954,2018/11/10 12:42:23.2,209,941,1,
3955,2018/11/10 12:42:23.3,209,938,1,No data
3956,2018/11/10 12:42:23.4,209,940,1,
3957,2018/11/10 12:42:23.5,208,948,1,
3958,2018/11/10 12:42:23.6,207,955,1,
3959,2018/11/10 12:42:23.7,207,956,1,
3960,2018/11/10 12:42:23.8,207,952,1,No data
3961,2018/11/10 12:42:23.9,207,952,1,
3962,2018/11/10 12:42:24.0,207,954,1,
3963,2018/11/10 12:42:24.1,207,952,1,
3964,2018/11/10 12:42:24.2,208,946,1,
3965,2018/11/10 12:42:24.3,209,942,1,No data
3966,2018/11/10 12:42:24.4,208,950,1,
3967,2018/11/10 12:42:24.5,207,959,1,
3968,2018/11/10 12:42:24.6,206,964,1,
3969,2018/11/10 12:42:24.7,207,958,1,
3970,2018/11/10 12:42:24.8,208,951,1,No data
3971,2018/11/10 12:42:24.8,207,953,1,
3972,2018/11/10 12:42:24.9,206,958,1,
3973,2018/11/10 12:42:25.0,206,958,1,
3974,2018/11/10 12:42:25.1,207,952,1,
3975,2018/11/10 12:42:25.2,208,946,1,No data
3976,2018/11/10 12:42:25.4,208,947,1,
3977,2018/11/10 12:42:25.5,208,948,1,
3978,2018/11/10 12:42:25.6,207,953,1,
3979,2018/11/10 12:42:25.7,208,953,1,
3980,2018/11/10 12:42:25.8,208,951,1,No data
3981,2018/11/10 12:42:25.9,208,950,1,
3982,2018/11/10 12:42:26.0,207,954,1,
3983,2018/11/10 12:42:26.1,207,956,1,
3984,2018/11/10 12:42:26.2,208,951,1,
3985,2018/11/10 12:42:26.3,209,947,1,No data
3986,2018/11/10 12:42:26.3,208,950,1,
3987,2018/11/10 12:42:26.4,208,954,1,
3988,2018/11/10 12:42:26.5,208,954,1,
3989,2018/11/10 12:42:26.6,208,950,1,
3990,2018/11/10 12:42:26.7,208,949,1,No data
3991,2018/11/10 12:42:26.8,207,952,1,
3992,2018/11/10 12:42:26.9,207,955,1,
3993,2018/11/10 12:42:27.0,206,955,1,
3994,2018/11/10 12:42:27.1,208,950,1,
3995,2018/11/10 12:42:27.2,208,946,1,No data
3996,2018/11/10 12:42:27.4,208,946,1,
3997,2018/11/10 12:42:27.5,207,950,1,
3998,2018/11/10 12:42:27.6,207,954,1,
3999,2018/11/10 12:42:27.7,207,951,1,
4000,2018/11/10 12:42:27.8,209,943,1,No data
4001,2018/11/10 12:42:27.8,209,943,1,
4002,2018/11/10 12:42:27.9,209,945,1,
4003,2018/11/10 12:42:28.0,208,951,1,
4004,2018/11/10 12:42:28.1,209,948,1,
4005,2018/11/10 12:42:28.2,210,947,1,No data
4006,2018/11/10 12:42:28.4,210,950,1,
4007,2018/11/10 12:42:28.5,209,954,1,
4008,2018/11/10 12:42:28.6,208,954,1,
4009,2018/11/10 12:42:28.7,209,948,1,
4010,2018/11/10 12:42:28.8,209,942,1,No data
4011,2018/11/10 12:42:28.9,209,944,1,
4012,2018/11/10 12:42:29.0,208,947,1,
4013,2018/11/10 12:42:29.1,207,952,1,
4014,2018/11/10 12:42:29.2,208,949,1,
4015,2018/11/10 12:42:29.3,208,947,1,No data
4016,2018/11/10 12:42:29.4,208,946,1,
4017,2018/11/10 12:42:29.5,208,948,1,
4018,2018/11/10 12:42:29.6,208,951,1,
4019,2018/11/10 12:42:29.7,208,948,1,
4020,2018/11/10 12:42:29.8,208,948,1,No data
4021,2018/11/10 12:42:29.9,208,952,1,
4022,2018/11/10 12:42:30.0,207,956,1,
4023,2018/11/10 12:42:30.1,207,956,1,
4024,2018/11/10 12:42:30.2,209,945,1,
4025,2018/11/10 12:42:30.3,210,938,1,No data
4026,2018/11/10 12:42:30.4,210,935,1,
4027,2018/11/10 12:42:30.5,209,940,1,
4028,2018/11/10 12:42:30.6,208,945,1,
4029,2018/11/10 12:42:30.7,208,946,1,
4030,2018/11/10 12:42:30.8,208,947,1,No data
4031,2018/11/10 12:42:31.0,208,948,1,
4032,2018/11/10 12:42:31.1,207,952,1,
4033,2018/11/10 12:42:31.2,206,954,1,
4034,2018/11/10 12:42:31.3,207,952,1,
4035,2018/11/10 12:42:31.4,208,949,1,No data
4036,2018/11/10 12:42:31.4,208,947,1,
4037,2018/11/10 12:42:31.5,208,948,1,
4038,2018/11/10 12:42:31.6,208,946,1,
4039,2018/11/10 12:42:31.7,208,941,1,
4040,2018/11/10 12:42:31.8,208,941,1,No data
4041,2018/11/10 12:42:32.0,207,949,1,
4042,2018/11/10 12:42:32.1,207,954,1,
4043,2018/11/10 12:42:32.2,207,953,1,
4044,2018/11/10 12:42:32.3,208,947,1,
4045,2018/11/10 12:42:32.4,209,944,1,No data
4046,2018/11/10 12:42:32.4,208,947,1,
4047,2018/11/10 12:42:32.5,207,951,1,
4048,2018/11/10 12:42:32.6,207,951,1,
4049,2018/11/10 12:42:32.7,209,946,1,
4050,2018/11/10 12:42:32.8,210,941,1,No data
4051,2018/11/10 12:42:33.0,209,945,1,
4052,2018/11/10 12:42:33.1,208,948,1,
4053,2018/11/10 12:42:33.2,208,948,1,
4054,2018/11/10 12:42:33.3,209,943,1,
4055,2018/11/10 12:42:33.4,209,942,1,No data
4056,2018/11/10 12:42:33.5,209,945,1,
4057,2018/11/10 12:42:33.6,208,950,1,
4058,2018/11/10 12:42:33.7,208,950,1,
4059,2018/11/10 12:42:33.8,210,946,1,
4060,2018/11/10 12:42:33.9,210,942,1,No data
4061,2018/11/10 12:42:34.0,209,947,1,
4062,2018/11/10 12:42:34.1,208,953,1,
4063,2018/11/10 12:42:34.2,208,952,1,
4064,2018/11/10 12:42:34.3,209,945,1,
4065,2018/11/10 12:42:34.4,209,944,1,No data
4066,2018/11/10 12:42:34.4,208,949,1,
4067,2018/11/10 12:42:34.5,208,952,1,
4068,2018/11/10 12:42:34.6,208,949,1,
4069,2018/11/10 12:42:34.7,210,944,1,
4070,2018/11/10 12:42:34.8,210,940,1,No data
4071,2018/11/10 12:42:35.0,209,946,1,
4072,2018/11/10 12:42:35.1,208,949,1,
4073,2018/11/10 12:42:35.2,208,949,1,
4074,2018/11/10 12:42:35.3,210,940,1,
4075,2018/11/10 12:42:35.4,211,935,1,No data
4076,2018/11/10 12:42:35.5,210,937,1,
4077,2018/11/10 12:42:35.6,209,943,1,
4078,2018/11/10 12:42:35.7,208,945,1,
4079,2018/11/10 12:42:35.8,209,945,1,
4080,2018/11/10 12:42:35.9,209,946,1,No data
4081,2018/11/10 12:42:36.0,209,952,1,
4082,2018/11/10 12:42:36.1,208,953,1,
4083,2018/11/10 12:42:36.2,209,949,1,
4084,2018/11/10 12:42:36.3,210,942,1,
4085,2018/11/10 12:42:36.4,210,941,1,No data
4086,2018/11/10 12:42:36.5,209,943,1,
4087,2018/11/10 12:42:36.6,208,946,1,
4088,2018/11/10 12:42:36.7,208,947,1,
4089,2018/11/10 12:42:36.8,209,944,1,
4090,2018/11/10 12:42:36.9,209,940,1,No data
4091,2018/11/10 12:42:37.0,209,942,1,
4092,2018/11/10 12:42:37.1,209,944,1,
4093,2018/11/10 12:42:37.2,209,946,1,
4094,2018/11/10 12:42:37.3,210,940,1,
4095,2018/11/10 12:42:37.4,210,935,1,No data
4096,2018/11/10 12:42:37.5,209,934,1,
4097,2018/11/10 12:42:37.6,209,934,1,
4098,2018/11/10 12:42:37.7,208,936,1,
4099,2018/11/10 12:42:37.8,209,934,1,
4100,2018/11/10 12:42:37.9,209,937,1,No data
4101,2018/11/10 12:42:38.0,209,938,1,
4102,2018/11/10 12:42:38.1,209,941,1,
4103,2018/11/10 12:42:38.2,209,936,1,
4104,2018/11/10 12:42:38.3,210,934,1,
4105,2018/11/10 12:42:38.4,210,934,1,No data
4106,2018/11/10 12:42:38.5,209,940,1,
4107,2018/11/10 12:42:38.6,209,942,1,
4108,2018/11/10 12:42:38.7,208,942,1,
4109,2018/11/10 12:42:38.8,209,940,1,
4110,2018/11/10 12:42:38.9,209,940,1,No data
4111,2018/11/10 12:42:39.0,208,944,1,
4112,2018/11/10 12:42:39.1,207,945,1,
4113,2018/11/10 12:42:39.2,208,940,1,
4114,2018/11/10 12:42:39.3,210,932,1,
4115,2018/11/10 12:42:39.4,211,929,1,No data
4116,2018/11/10 12:42:39.4,210,934,1,
4117,2018/11/10 12:42:39.5,209,941,1,
4118,2018/11/10 12:42:39.6,209,943,1,
4119,2018/11/10 12:42:39.7,209,942,1,
4120,2018/11/10 12:42:39.8,209,944,1,No data
4121,2018/11/10 12:42:39.9,208,950,1,
4122,2018/11/10 12:42:40.0,207,955,1,
4123,2018/11/10 12:42:40.1,208,952,1,
4124,2018/11/10 12:42:40.2,209,944,1,
4125,2018/11/10 12:42:40.3,209,940,1,No data
4126,2018/11/10 12:42:40.5,208,946,1,
4127,2018/11/10 12:42:40.6,208,949,1,
4128,2018/11/10 12:42:40.7,208,948,1,
4129,2018/11/10 12:42:40.8,209,943,1,
4130,2018/11/10 12:42:40.9,209,943,1,No data
4131,2018/11/10 12:42:40.9,208,948,1,
4132,2018/11/10 12:42:41.0,207,948,1,
4133,2018/11/10 12:42:41.1,208,946,1,
4134,2018/11/10 12:42:41.2,209,940,1,
4135,2018/11/10 12:42:41.3,209,937,1,No data
4136,2018/11/10 12:42:41.5,209,941,1,
4137,2018/11/10 12:42:41.6,208,943,1,
4138,2018/11/10 12:42:41.7,207,948,1,
4139,2018/11/10 12:42:41.8,208,945,1,
4140,2018/11/10 12:42:41.9,208,947,1,No data
4141,2018/11/10 12:42:42.0,208,952,1,
4142,2018/11/10 12:42:42.1,207,954,1,
4143,2018/11/10 12:42:42.2,207,953,1,
4144,2018/11/10 12:42:42.3,209,946,1,
4145,2018/11/10 12:42:42.4,209,943,1,No data
4146,2018/11/10 12:42:42.5,209,946,1,
4147,2018/11/10 12:42:42.6,208,948,1,
4148,2018/11/10 12:42:42.7,208,946,1,
4149,2018/11/10 12:42:42.8,209,939,1,
4150,2018/11/10 12:42:42.9,210,938,1,No data
4151,2018/11/10 12:42:43.0,208,948,1,
4152,2018/11/10 12:42:43.1,207,954,1,
4153,2018/11/10 12:42:43.2,207,950,1,
4154,2018/11/10 12:42:43.3,208,941,1,
4155,2018/11/10 12:42:43.4,209,934,1,No data
4156,2018/11/10 12:42:43.4,208,943,1,
4157,2018/11/10 12:42:43.5,207,948,1,
4158,2018/11/10 12:42:43.6,207,947,1,
4159,2018/11/10 12:42:43.7,209,936,1,
4160,2018/11/10 12:42:43.8,210,932,1,No data
4161,2018/11/10 12:42:44.0,209,940,1,
4162,2018/11/10 12:42:44.1,208,942,1,
4163,2018/11/10 12:42:44.2,208,939,1,
