Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
3021,2018/11/23 14:20:06.7,567,24,1,
3022,2018/11/23 14:20:06.8,568,23,1,
3023,2018/11/23 14:20:06.9,570,20,1,
3024,2018/11/23 14:20:07.0,570,18,1,
3025,2018/11/23 14:20:07.1,569,17,1,No data
3026,2018/11/23 14:20:07.2,570,18,1,
3027,2018/11/23 14:20:07.3,571,17,1,
3028,2018/11/23 14:20:07.4,577,24,1,
3029,2018/11/23 14:20:07.5,579,24,1,
3030,2018/11/23 14:20:07.6,581,20,1,No data
3031,2018/11/23 14:20:07.7,577,15,1,
3032,2018/11/23 14:20:07.8,575,14,1,
3033,2018/11/23 14:20:07.9,579,19,1,
3034,2018/11/23 14:20:08.0,579,16,1,
3035,2018/11/23 14:20:08.1,583,9,1,No data
3036,2018/11/23 14:20:08.2,582,0,1,
3037,2018/11/23 14:20:08.3,585,8,1,
3038,2018/11/23 14:20:08.4,585,12,1,
3039,2018/11/23 14:20:08.5,585,16,1,
3040,2018/11/23 14:20:08.6,584,18,1,No data
3041,2018/11/23 14:20:08.7,585,20,1,
3042,2018/11/23 14:20:08.8,587,19,1,
3043,2018/11/23 14:20:08.9,589,19,1,
3044,2018/11/23 14:20:09.0,589,19,1,
3045,2018/11/23 14:20:09.1,593,11,1,No data
3046,2018/11/23 14:20:09.2,588,4,1,
3047,2018/11/23 14:20:09.3,557,1,1,
3048,2018/11/23 14:20:09.4,510,15,1,
3049,2018/11/23 14:20:09.5,473,30,1,
3050,2018/11/23 14:20:09.6,464,48,1,No data
3051,2018/11/23 14:20:09.7,467,47,1,
3052,2018/11/23 14:20:09.8,470,46,1,
3053,2018/11/23 14:20:09.9,472,44,1,
3054,2018/11/23 14:20:10.0,472,40,1,
3055,2018/11/23 14:20:10.1,470,38,1,No data
3056,2018/11/23 14:20:10.2,469,34,1,
3057,2018/11/23 14:20:10.3,470,35,1,
3058,2018/11/23 14:20:10.4,472,35,1,
3059,2018/11/23 14:20:10.5,474,34,1,
3060,2018/11/23 14:20:10.6,476,15,1,No data
3061,2018/11/23 14:20:10.7,479,4,1,
3062,2018/11/23 14:20:10.8,471,24,1,
3063,2018/11/23 14:20:10.9,463,25,1,
3064,2018/11/23 14:20:11.0,441,21,1,
3065,2018/11/23 14:20:11.1,438,24,1,No data
3066,2018/11/23 14:20:11.2,437,37,1,
3067,2018/11/23 14:20:11.3,451,56,1,
3068,2018/11/23 14:20:11.4,456,64,1,
3069,2018/11/23 14:20:11.5,458,65,1,
3070,2018/11/23 14:20:11.6,457,67,1,No data
3071,2018/11/23 14:20:11.7,456,68,1,
3072,2018/11/23 14:20:11.8,456,68,1,
3073,2018/11/23 14:20:11.9,456,66,1,
3074,2018/11/23 14:20:12.0,455,66,1,
3075,2018/11/23 14:20:12.1,454,66,1,No data
3076,2018/11/23 14:20:12.2,464,59,1,
3077,2018/11/23 14:20:12.3,469,45,1,
3078,2018/11/23 14:20:12.4,483,26,1,
3079,2018/11/23 14:20:12.5,490,13,1,
3080,2018/11/23 14:20:12.6,491,19,1,No data
3081,2018/11/23 14:20:12.7,505,18,1,
3082,2018/11/23 14:20:12.8,524,12,1,
3083,2018/11/23 14:20:12.9,558,8,1,
3084,2018/11/23 14:20:13.0,572,16,1,
3085,2018/11/23 14:20:13.1,576,21,1,No data
3086,2018/11/23 14:20:13.2,577,25,1,
3087,2018/11/23 14:20:13.3,579,28,1,
3088,2018/11/23 14:20:13.4,580,29,1,
3089,2018/11/23 14:20:13.5,580,30,1,
3090,2018/11/23 14:20:13.6,579,31,1,No data
3091,2018/11/23 14:20:13.7,579,32,1,
3092,2018/11/23 14:20:13.8,572,28,1,
3093,2018/11/23 14:20:13.9,567,23,1,
3094,2018/11/23 14:20:14.0,567,12,1,
3095,2018/11/23 14:20:14.1,574,5,1,No data
3096,2018/11/23 14:20:14.2,565,7,1,
3097,2018/11/23 14:20:14.3,535,16,1,
3098,2018/11/23 14:20:14.4,497,25,1,
3099,2018/11/23 14:20:14.5,468,29,1,
3100,2018/11/23 14:20:14.6,454,33,1,No data
3101,2018/11/23 14:20:14.7,447,39,1,
3102,2018/11/23 14:20:14.8,444,46,1,
3103,2018/11/23 14:20:14.9,441,50,1,
3104,2018/11/23 14:20:15.0,439,52,1,
3105,2018/11/23 14:20:15.1,436,55,1,No data
3106,2018/11/23 14:20:15.2,435,56,1,
3107,2018/11/23 14:20:15.3,435,55,1,
3108,2018/11/23 14:20:15.4,450,48,1,
3109,2018/11/23 14:20:15.5,475,40,1,
3110,2018/11/23 14:20:15.6,507,30,1,No data
3111,2018/11/23 14:20:15.7,532,29,1,
3112,2018/11/23 14:20:15.8,532,27,1,
3113,2018/11/23 14:20:15.9,513,23,1,
3114,2018/11/23 14:20:16.0,478,12,1,
3115,2018/11/23 14:20:16.1,452,3,1,No data
3116,2018/11/23 14:20:16.2,435,2,1,
3117,2018/11/23 14:20:16.3,428,5,1,
3118,2018/11/23 14:20:16.4,425,6,1,
3119,2018/11/23 14:20:16.5,423,7,1,
3120,2018/11/23 14:20:16.6,420,7,1,No data
3121,2018/11/23 14:20:16.7,419,8,1,
3122,2018/11/23 14:20:16.8,420,7,1,
3123,2018/11/23 14:20:16.9,421,5,1,
3124,2018/11/23 14:20:17.0,427,1,1,
3125,2018/11/23 14:20:17.1,444,3,1,No data
3126,2018/11/23 14:20:17.2,485,11,1,
3127,2018/11/23 14:20:17.3,534,13,1,
3128,2018/11/23 14:20:17.4,578,16,1,
3129,2018/11/23 14:20:17.5,605,13,1,
3130,2018/11/23 14:20:17.6,621,14,1,No data
3131,2018/11/23 14:20:17.7,634,11,1,
3132,2018/11/23 14:20:17.8,640,9,1,
3133,2018/11/23 14:20:17.9,642,10,1,
3134,2018/11/23 14:20:18.0,641,12,1,
3135,2018/11/23 14:20:18.1,638,13,1,No data
3136,2018/11/23 14:20:18.2,638,14,1,
3137,2018/11/23 14:20:18.3,639,14,1,
3138,2018/11/23 14:20:18.4,640,14,1,
3139,2018/11/23 14:20:18.5,640,13,1,
3140,2018/11/23 14:20:18.6,646,12,1,No data
3141,2018/11/23 14:20:18.7,655,40,1,
3142,2018/11/23 14:20:18.8,667,88,1,
3143,2018/11/23 14:20:18.9,666,146,1,
3144,2018/11/23 14:20:19.0,657,185,1,
3145,2018/11/23 14:20:19.1,641,213,1,No data
3146,2018/11/23 14:20:19.2,631,237,1,
3147,2018/11/23 14:20:19.3,628,255,1,
3148,2018/11/23 14:20:19.4,628,273,1,
3149,2018/11/23 14:20:19.5,629,292,1,
3150,2018/11/23 14:20:19.6,630,304,1,No data
3151,2018/11/23 14:20:19.7,630,303,1,
3152,2018/11/23 14:20:19.8,630,289,1,
3153,2018/11/23 14:20:19.9,630,276,1,
3154,2018/11/23 14:20:20.0,635,305,1,
3155,2018/11/23 14:20:20.1,643,367,1,No data
3156,2018/11/23 14:20:20.2,649,407,1,
3157,2018/11/23 14:20:20.3,651,400,1,
3158,2018/11/23 14:20:20.4,649,359,1,
3159,2018/11/23 14:20:20.5,645,334,1,
3160,2018/11/23 14:20:20.6,638,317,1,No data
3161,2018/11/23 14:20:20.9,631,303,1,
3162,2018/11/23 14:20:21.0,627,295,1,
3163,2018/11/23 14:20:21.1,625,294,1,
3164,2018/11/23 14:20:21.2,623,293,1,
3165,2018/11/23 14:20:21.3,622,289,1,No data
3166,2018/11/23 14:20:21.3,621,279,1,
3167,2018/11/23 14:20:21.4,621,268,1,
3168,2018/11/23 14:20:21.5,626,258,1,
3169,2018/11/23 14:20:21.6,582,246,1,
3170,2018/11/23 14:20:21.7,517,213,1,No data
3171,2018/11/23 14:20:21.7,414,185,1,
3172,2018/11/23 14:20:21.8,349,167,1,
3173,2018/11/23 14:20:21.9,299,165,1,
3174,2018/11/23 14:20:22.0,280,161,1,
3175,2018/11/23 14:20:22.1,272,152,1,No data
3176,2018/11/23 14:20:22.3,271,151,1,
3177,2018/11/23 14:20:22.4,271,148,1,
3178,2018/11/23 14:20:22.5,271,145,1,
3179,2018/11/23 14:20:22.6,270,138,1,
3180,2018/11/23 14:20:22.7,269,133,1,No data
3181,2018/11/23 14:20:22.8,269,126,1,
3182,2018/11/23 14:20:22.9,269,113,1,
3183,2018/11/23 14:20:23.0,272,107,1,
3184,2018/11/23 14:20:23.1,277,108,1,
3185,2018/11/23 14:20:23.2,285,107,1,No data
3186,2018/11/23 14:20:23.3,294,112,1,
3187,2018/11/23 14:20:23.4,301,118,1,
3188,2018/11/23 14:20:23.5,304,137,1,
3189,2018/11/23 14:20:23.6,303,145,1,
3190,2018/11/23 14:20:23.7,302,146,1,No data
3191,2018/11/23 14:20:23.8,302,144,1,
3192,2018/11/23 14:20:23.9,303,142,1,
3193,2018/11/23 14:20:24.0,303,140,1,
3194,2018/11/23 14:20:24.1,302,139,1,
3195,2018/11/23 14:20:24.2,301,137,1,No data
3196,2018/11/23 14:20:24.3,301,133,1,
3197,2018/11/23 14:20:24.4,299,122,1,
3198,2018/11/23 14:20:24.5,338,118,1,
3199,2018/11/23 14:20:24.6,402,130,1,
3200,2018/11/23 14:20:24.7,483,156,1,No data
3201,2018/11/23 14:20:24.8,528,176,1,
3202,2018/11/23 14:20:24.9,550,184,1,
3203,2018/11/23 14:20:25.0,560,183,1,
3204,2018/11/23 14:20:25.1,562,178,1,
3205,2018/11/23 14:20:25.2,564,171,1,No data
3206,2018/11/23 14:20:25.3,565,161,1,
3207,2018/11/23 14:20:25.4,566,151,1,
3208,2018/11/23 14:20:25.5,565,141,1,
3209,2018/11/23 14:20:25.6,563,138,1,
3210,2018/11/23 14:20:25.7,560,133,1,No data
3211,2018/11/23 14:20:25.8,557,132,1,
3212,2018/11/23 14:20:25.9,549,128,1,
3213,2018/11/23 14:20:26.0,531,115,1,
3214,2018/11/23 14:20:26.1,506,94,1,
3215,2018/11/23 14:20:26.2,484,72,1,No data
3216,2018/11/23 14:20:26.3,470,63,1,
3217,2018/11/23 14:20:26.4,464,63,1,
3218,2018/11/23 14:20:26.5,461,69,1,
3219,2018/11/23 14:20:26.6,458,76,1,
3220,2018/11/23 14:20:26.7,456,84,1,No data
3221,2018/11/23 14:20:26.8,456,96,1,
3222,2018/11/23 14:20:26.9,457,108,1,
3223,2018/11/23 14:20:27.0,458,117,1,
3224,2018/11/23 14:20:27.1,450,121,1,
3225,2018/11/23 14:20:27.2,406,129,1,No data
3226,2018/11/23 14:20:27.3,354,133,1,
3227,2018/11/23 14:20:27.4,307,131,1,
3228,2018/11/23 14:20:27.5,295,123,1,
3229,2018/11/23 14:20:27.6,292,116,1,
3230,2018/11/23 14:20:27.7,291,114,1,No data
3231,2018/11/23 14:20:27.8,291,115,1,
3232,2018/11/23 14:20:27.9,292,118,1,
3233,2018/11/23 14:20:28.0,293,123,1,
3234,2018/11/23 14:20:28.1,293,128,1,
3235,2018/11/23 14:20:28.2,292,135,1,No data
3236,2018/11/23 14:20:28.3,293,146,1,
3237,2018/11/23 14:20:28.4,294,161,1,
3238,2018/11/23 14:20:28.5,288,182,1,
3239,2018/11/23 14:20:28.6,294,204,1,
3240,2018/11/23 14:20:28.7,312,230,1,No data
3241,2018/11/23 14:20:28.8,345,243,1,
3242,2018/11/23 14:20:28.9,369,243,1,
3243,2018/11/23 14:20:29.0,381,236,1,
3244,2018/11/23 14:20:29.1,385,233,1,
3245,2018/11/23 14:20:29.2,385,239,1,No data
3246,2018/11/23 14:20:29.3,385,236,1,
3247,2018/11/23 14:20:29.4,385,232,1,
3248,2018/11/23 14:20:29.5,385,231,1,
3249,2018/11/23 14:20:29.6,384,232,1,
3250,2018/11/23 14:20:29.7,385,233,1,No data
3251,2018/11/23 14:20:29.8,385,227,1,
3252,2018/11/23 14:20:29.9,384,225,1,
3253,2018/11/23 14:20:30.0,401,234,1,
3254,2018/11/23 14:20:30.1,453,248,1,
3255,2018/11/23 14:20:30.2,520,237,1,No data
3256,2018/11/23 14:20:30.3,569,211,1,
3257,2018/11/23 14:20:30.4,585,184,1,
3258,2018/11/23 14:20:30.5,588,193,1,
3259,2018/11/23 14:20:30.6,591,215,1,
3260,2018/11/23 14:20:30.7,594,245,1,No data
3261,2018/11/23 14:20:30.8,596,268,1,
3262,2018/11/23 14:20:30.9,598,276,1,
3263,2018/11/23 14:20:31.0,598,253,1,
3264,2018/11/23 14:20:31.1,596,211,1,
3265,2018/11/23 14:20:31.2,593,158,1,No data
3266,2018/11/23 14:20:31.3,588,116,1,
3267,2018/11/23 14:20:31.4,596,76,1,
3268,2018/11/23 14:20:31.5,608,50,1,
3269,2018/11/23 14:20:31.6,625,34,1,
3270,2018/11/23 14:20:31.7,629,28,1,No data
3271,2018/11/23 14:20:31.8,629,19,1,
3272,2018/11/23 14:20:31.9,625,12,1,
3273,2018/11/23 14:20:32.0,622,7,1,
3274,2018/11/23 14:20:32.1,619,5,1,
3275,2018/11/23 14:20:32.2,617,3,1,No data
3276,2018/11/23 14:20:32.3,618,3,1,
3277,2018/11/23 14:20:32.4,618,2,1,
3278,2018/11/23 14:20:32.5,618,3,1,
3279,2018/11/23 14:20:32.6,617,3,1,
3280,2018/11/23 14:20:32.7,617,4,1,No data
3281,2018/11/23 14:20:32.8,614,2,1,
3282,2018/11/23 14:20:32.9,615,4,1,
3283,2018/11/23 14:20:33.0,619,3,1,
3284,2018/11/23 14:20:33.1,636,13,1,
3285,2018/11/23 14:20:33.2,649,17,1,No data
3286,2018/11/23 14:20:33.3,659,21,1,
3287,2018/11/23 14:20:33.4,661,15,1,
3288,2018/11/23 14:20:33.5,662,9,1,
3289,2018/11/23 14:20:33.6,661,5,1,
3290,2018/11/23 14:20:33.7,660,3,1,No data
3291,2018/11/23 14:20:33.8,660,3,1,
3292,2018/11/23 14:20:33.9,661,3,1,
3293,2018/11/23 14:20:34.0,661,2,1,
3294,2018/11/23 14:20:34.1,659,2,1,
3295,2018/11/23 14:20:34.2,659,2,1,No data
3296,2018/11/23 14:20:34.3,627,12,1,
3297,2018/11/23 14:20:34.4,581,19,1,
3298,2018/11/23 14:20:34.5,520,24,1,
3299,2018/11/23 14:20:34.6,504,16,1,
3300,2018/11/23 14:20:34.7,510,10,1,No data
3301,2018/11/23 14:20:34.8,529,1,1,
3302,2018/11/23 14:20:34.9,533,3,1,
3303,2018/11/23 14:20:35.0,527,9,1,
3304,2018/11/23 14:20:35.1,522,12,1,
3305,2018/11/23 14:20:35.2,521,14,1,No data
3306,2018/11/23 14:20:35.3,522,16,1,
3307,2018/11/23 14:20:35.4,522,17,1,
3308,2018/11/23 14:20:35.5,522,18,1,
3309,2018/11/23 14:20:35.6,521,19,1,
3310,2018/11/23 14:20:35.7,519,17,1,No data
3311,2018/11/23 14:20:35.8,524,9,1,
3312,2018/11/23 14:20:35.9,526,4,1,
3313,2018/11/23 14:20:36.0,531,2,1,
3314,2018/11/23 14:20:36.1,528,2,1,
3315,2018/11/23 14:20:36.2,523,11,1,No data
3316,2018/11/23 14:20:36.3,513,22,1,
3317,2018/11/23 14:20:36.4,506,28,1,
3318,2018/11/23 14:20:36.5,503,29,1,
3319,2018/11/23 14:20:36.6,500,32,1,
3320,2018/11/23 14:20:36.7,498,35,1,No data
3321,2018/11/23 14:20:36.8,497,38,1,
3322,2018/11/23 14:20:36.9,497,40,1,
3323,2018/11/23 14:20:37.0,496,42,1,
3324,2018/11/23 14:20:37.1,494,42,1,
3325,2018/11/23 14:20:37.2,492,43,1,No data
3326,2018/11/23 14:20:37.3,503,39,1,
3327,2018/11/23 14:20:37.4,516,26,1,
3328,2018/11/23 14:20:37.5,537,9,1,
3329,2018/11/23 14:20:37.6,542,3,1,
3330,2018/11/23 14:20:37.7,558,1,1,No data
3331,2018/11/23 14:20:37.8,567,6,1,
3332,2018/11/23 14:20:37.9,580,11,1,
3333,2018/11/23 14:20:38.0,580,11,1,
3334,2018/11/23 14:20:38.1,577,9,1,
3335,2018/11/23 14:20:38.2,576,7,1,No data
3336,2018/11/23 14:20:38.3,577,7,1,
3337,2018/11/23 14:20:38.4,578,7,1,
3338,2018/11/23 14:20:38.5,578,7,1,
3339,2018/11/23 14:20:38.6,576,7,1,
3340,2018/11/23 14:20:38.7,575,7,1,No data
3341,2018/11/23 14:20:38.8,575,6,1,
3342,2018/11/23 14:20:38.9,563,2,1,
3343,2018/11/23 14:20:39.0,538,13,1,
3344,2018/11/23 14:20:39.1,510,19,1,
3345,2018/11/23 14:20:39.2,492,16,1,No data
3346,2018/11/23 14:20:39.3,485,24,1,
3347,2018/11/23 14:20:39.4,479,37,1,
3348,2018/11/23 14:20:39.5,474,47,1,
3349,2018/11/23 14:20:39.6,468,44,1,
3350,2018/11/23 14:20:39.7,463,42,1,No data
3351,2018/11/23 14:20:39.8,462,43,1,
3352,2018/11/23 14:20:39.9,463,44,1,
3353,2018/11/23 14:20:40.0,464,45,1,
3354,2018/11/23 14:20:40.1,463,47,1,
3355,2018/11/23 14:20:40.2,463,47,1,No data
3356,2018/11/23 14:20:40.3,464,47,1,
3357,2018/11/23 14:20:40.4,465,46,1,
3358,2018/11/23 14:20:40.5,459,32,1,
3359,2018/11/23 14:20:40.6,452,18,1,
3360,2018/11/23 14:20:40.7,446,3,1,No data
3361,2018/11/23 14:20:40.8,443,9,1,
3362,2018/11/23 14:20:40.9,435,22,1,
3363,2018/11/23 14:20:41.0,425,32,1,
3364,2018/11/23 14:20:41.1,419,32,1,
3365,2018/11/23 14:20:41.2,417,18,1,No data
3366,2018/11/23 14:20:41.3,418,9,1,
3367,2018/11/23 14:20:41.4,419,1,1,
3368,2018/11/23 14:20:41.5,417,0,1,
3369,2018/11/23 14:20:41.6,414,2,1,
3370,2018/11/23 14:20:41.7,412,4,1,No data
3371,2018/11/23 14:20:41.8,414,7,1,
3372,2018/11/23 14:20:41.9,416,9,1,
3373,2018/11/23 14:20:42.0,418,14,1,
3374,2018/11/23 14:20:42.1,421,12,1,
3375,2018/11/23 14:20:42.2,438,8,1,No data
3376,2018/11/23 14:20:42.3,477,5,1,
3377,2018/11/23 14:20:42.4,517,11,1,
3378,2018/11/23 14:20:42.5,546,21,1,
3379,2018/11/23 14:20:42.6,553,25,1,
3380,2018/11/23 14:20:42.7,556,29,1,No data
3381,2018/11/23 14:20:42.8,559,30,1,
3382,2018/11/23 14:20:42.9,562,31,1,
3383,2018/11/23 14:20:43.0,563,30,1,
3384,2018/11/23 14:20:43.1,561,28,1,
3385,2018/11/23 14:20:43.2,560,28,1,No data
3386,2018/11/23 14:20:43.3,562,27,1,
3387,2018/11/23 14:20:43.4,570,20,1,
3388,2018/11/23 14:20:43.5,586,6,1,
3389,2018/11/23 14:20:43.6,605,12,1,
3390,2018/11/23 14:20:43.7,614,22,1,No data
3391,2018/11/23 14:20:43.8,607,35,1,
3392,2018/11/23 14:20:43.9,588,43,1,
3393,2018/11/23 14:20:44.0,565,51,1,
3394,2018/11/23 14:20:44.1,546,51,1,
3395,2018/11/23 14:20:44.2,536,50,1,No data
3396,2018/11/23 14:20:44.3,532,47,1,
3397,2018/11/23 14:20:44.4,530,45,1,
3398,2018/11/23 14:20:44.5,527,41,1,
3399,2018/11/23 14:20:44.6,523,38,1,
3400,2018/11/23 14:20:44.7,521,36,1,No data
3401,2018/11/23 14:20:44.8,521,36,1,
3402,2018/11/23 14:20:44.9,531,34,1,
3403,2018/11/23 14:20:45.0,550,31,1,
3404,2018/11/23 14:20:45.1,571,25,1,
3405,2018/11/23 14:20:45.2,584,26,1,No data
3406,2018/11/23 14:20:45.3,586,32,1,
3407,2018/11/23 14:20:45.4,582,41,1,
3408,2018/11/23 14:20:45.5,573,46,1,
3409,2018/11/23 14:20:45.6,564,48,1,
3410,2018/11/23 14:20:45.7,558,50,1,No data
3411,2018/11/23 14:20:45.8,557,52,1,
3412,2018/11/23 14:20:45.9,557,53,1,
3413,2018/11/23 14:20:46.0,558,53,1,
3414,2018/11/23 14:20:46.1,558,52,1,
3415,2018/11/23 14:20:46.2,558,51,1,No data
3416,2018/11/23 14:20:46.3,559,50,1,
3417,2018/11/23 14:20:46.4,559,49,1,
3418,2018/11/23 14:20:46.5,559,47,1,
3419,2018/11/23 14:20:46.6,560,42,1,
3420,2018/11/23 14:20:46.7,550,31,1,No data
3421,2018/11/23 14:20:46.8,540,29,1,
3422,2018/11/23 14:20:46.9,518,23,1,
3423,2018/11/23 14:20:47.0,496,26,1,
3424,2018/11/23 14:20:47.1,470,26,1,
3425,2018/11/23 14:20:47.2,452,35,1,No data
3426,2018/11/23 14:20:47.3,446,40,1,
3427,2018/11/23 14:20:47.4,444,45,1,
3428,2018/11/23 14:20:47.5,443,47,1,
3429,2018/11/23 14:20:47.6,442,47,1,
3430,2018/11/23 14:20:47.7,441,46,1,No data
3431,2018/11/23 14:20:47.8,442,45,1,
3432,2018/11/23 14:20:47.9,442,45,1,
3433,2018/11/23 14:20:48.0,449,46,1,
3434,2018/11/23 14:20:48.1,460,39,1,
3435,2018/11/23 14:20:48.2,478,34,1,No data
3436,2018/11/23 14:20:48.3,495,81,1,
3437,2018/11/23 14:20:48.4,512,159,1,
3438,2018/11/23 14:20:48.5,521,251,1,
3439,2018/11/23 14:20:48.6,524,294,1,
3440,2018/11/23 14:20:48.7,525,309,1,No data
3441,2018/11/23 14:20:48.8,528,308,1,
3442,2018/11/23 14:20:48.9,529,308,1,
3443,2018/11/23 14:20:49.0,528,319,1,
3444,2018/11/23 14:20:49.1,526,327,1,
3445,2018/11/23 14:20:49.2,526,334,1,No data
3446,2018/11/23 14:20:49.4,526,327,1,
3447,2018/11/23 14:20:49.5,526,307,1,
3448,2018/11/23 14:20:49.6,523,279,1,
3449,2018/11/23 14:20:49.7,535,273,1,
3450,2018/11/23 14:20:49.8,539,302,1,No data
3451,2018/11/23 14:20:49.8,551,319,1,
3452,2018/11/23 14:20:49.9,538,288,1,
3453,2018/11/23 14:20:50.0,540,220,1,
3454,2018/11/23 14:20:50.1,541,182,1,
3455,2018/11/23 14:20:50.2,553,187,1,No data
3456,2018/11/23 14:20:50.4,556,211,1,
3457,2018/11/23 14:20:50.5,554,224,1,
3458,2018/11/23 14:20:50.6,552,227,1,
3459,2018/11/23 14:20:50.7,550,222,1,
3460,2018/11/23 14:20:50.8,547,218,1,No data
3461,2018/11/23 14:20:50.9,545,213,1,
3462,2018/11/23 14:20:51.0,544,211,1,
3463,2018/11/23 14:20:51.1,543,207,1,
3464,2018/11/23 14:20:51.2,482,199,1,
3465,2018/11/23 14:20:51.3,399,186,1,No data
3466,2018/11/23 14:20:51.4,331,165,1,
3467,2018/11/23 14:20:51.5,337,137,1,
3468,2018/11/23 14:20:51.6,375,111,1,
3469,2018/11/23 14:20:51.7,403,92,1,
3470,2018/11/23 14:20:51.8,419,82,1,No data
3471,2018/11/23 14:20:51.9,430,83,1,
3472,2018/11/23 14:20:52.0,439,95,1,
3473,2018/11/23 14:20:52.1,445,117,1,
3474,2018/11/23 14:20:52.2,447,135,1,
3475,2018/11/23 14:20:52.3,448,148,1,No data
3476,2018/11/23 14:20:52.4,449,152,1,
3477,2018/11/23 14:20:52.5,448,146,1,
3478,2018/11/23 14:20:52.6,430,141,1,
3479,2018/11/23 14:20:52.7,375,138,1,
3480,2018/11/23 14:20:52.8,305,139,1,No data
3481,2018/11/23 14:20:52.9,265,128,1,
3482,2018/11/23 14:20:53.0,272,112,1,
3483,2018/11/23 14:20:53.1,300,101,1,
3484,2018/11/23 14:20:53.2,319,101,1,
3485,2018/11/23 14:20:53.3,328,108,1,No data
3486,2018/11/23 14:20:53.4,333,114,1,
3487,2018/11/23 14:20:53.5,335,117,1,
3488,2018/11/23 14:20:53.6,335,121,1,
3489,2018/11/23 14:20:53.7,332,128,1,
3490,2018/11/23 14:20:53.8,330,134,1,No data
3491,2018/11/23 14:20:53.9,331,134,1,
3492,2018/11/23 14:20:54.0,332,123,1,
3493,2018/11/23 14:20:54.1,310,111,1,
3494,2018/11/23 14:20:54.2,274,106,1,
3495,2018/11/23 14:20:54.3,248,102,1,No data
3496,2018/11/23 14:20:54.4,256,100,1,
3497,2018/11/23 14:20:54.5,280,95,1,
3498,2018/11/23 14:20:54.6,294,94,1,
3499,2018/11/23 14:20:54.7,299,102,1,
3500,2018/11/23 14:20:54.8,302,121,1,No data
3501,2018/11/23 14:20:54.9,306,147,1,
3502,2018/11/23 14:20:55.0,307,168,1,
3503,2018/11/23 14:20:55.1,307,178,1,
3504,2018/11/23 14:20:55.2,305,171,1,
3505,2018/11/23 14:20:55.3,305,159,1,No data
3506,2018/11/23 14:20:55.4,305,152,1,
3507,2018/11/23 14:20:55.5,300,147,1,
3508,2018/11/23 14:20:55.6,297,145,1,
3509,2018/11/23 14:20:55.7,303,166,1,
3510,2018/11/23 14:20:55.8,308,203,1,No data
3511,2018/11/23 14:20:55.9,307,234,1,
3512,2018/11/23 14:20:56.0,297,236,1,
3513,2018/11/23 14:20:56.1,292,220,1,
3514,2018/11/23 14:20:56.2,290,199,1,
3515,2018/11/23 14:20:56.3,290,179,1,No data
3516,2018/11/23 14:20:56.4,290,162,1,
3517,2018/11/23 14:20:56.5,292,151,1,
3518,2018/11/23 14:20:56.6,292,140,1,
3519,2018/11/23 14:20:56.7,291,127,1,
3520,2018/11/23 14:20:56.8,290,115,1,No data
3521,2018/11/23 14:20:56.9,318,110,1,
3522,2018/11/23 14:20:57.0,346,114,1,
3523,2018/11/23 14:20:57.1,360,122,1,
3524,2018/11/23 14:20:57.2,370,139,1,
3525,2018/11/23 14:20:57.3,389,161,1,No data
3526,2018/11/23 14:20:57.4,427,188,1,
3527,2018/11/23 14:20:57.5,440,202,1,
3528,2018/11/23 14:20:57.6,446,210,1,
3529,2018/11/23 14:20:57.7,448,208,1,
3530,2018/11/23 14:20:57.8,449,205,1,No data
3531,2018/11/23 14:20:57.9,450,195,1,
3532,2018/11/23 14:20:58.0,451,186,1,
3533,2018/11/23 14:20:58.1,450,179,1,
3534,2018/11/23 14:20:58.2,449,180,1,
3535,2018/11/23 14:20:58.3,423,174,1,No data
3536,2018/11/23 14:20:58.4,367,165,1,
3537,2018/11/23 14:20:58.5,302,141,1,
3538,2018/11/23 14:20:58.6,266,118,1,
3539,2018/11/23 14:20:58.7,264,92,1,
3540,2018/11/23 14:20:58.8,274,77,1,No data
3541,2018/11/23 14:20:58.9,280,67,1,
3542,2018/11/23 14:20:59.0,282,63,1,
3543,2018/11/23 14:20:59.1,282,59,1,
3544,2018/11/23 14:20:59.2,281,57,1,
3545,2018/11/23 14:20:59.3,281,55,1,No data
3546,2018/11/23 14:20:59.4,281,51,1,
3547,2018/11/23 14:20:59.5,282,44,1,
3548,2018/11/23 14:20:59.6,280,37,1,
3549,2018/11/23 14:20:59.7,318,40,1,
3550,2018/11/23 14:20:59.8,367,44,1,No data
3551,2018/11/23 14:20:59.9,428,53,1,
3552,2018/11/23 14:21:00.0,453,64,1,
3553,2018/11/23 14:21:00.1,469,80,1,
3554,2018/11/23 14:21:00.2,474,93,1,
3555,2018/11/23 14:21:00.3,476,98,1,No data
3556,2018/11/23 14:21:00.4,477,104,1,
3557,2018/11/23 14:21:00.5,478,107,1,
3558,2018/11/23 14:21:00.6,478,108,1,
3559,2018/11/23 14:21:00.7,477,107,1,
3560,2018/11/23 14:21:00.8,477,105,1,No data
3561,2018/11/23 14:21:00.9,477,104,1,
3562,2018/11/23 14:21:01.0,478,104,1,
3563,2018/11/23 14:21:01.1,427,104,1,
3564,2018/11/23 14:21:01.2,384,112,1,
3565,2018/11/23 14:21:01.3,367,110,1,No data
3566,2018/11/23 14:21:01.4,431,95,1,
3567,2018/11/23 14:21:01.5,492,66,1,
