Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
4516,2018/11/23 13:52:30.3,496,30,1,
4517,2018/11/23 13:52:30.4,459,41,1,
4518,2018/11/23 13:52:30.5,444,48,1,
4519,2018/11/23 13:52:30.6,433,41,1,
4520,2018/11/23 13:52:30.7,423,46,1,No data
4521,2018/11/23 13:52:30.9,419,23,1,
4522,2018/11/23 13:52:31.0,414,6,1,
4523,2018/11/23 13:52:31.1,408,13,1,
4524,2018/11/23 13:52:31.2,406,27,1,
4525,2018/11/23 13:52:31.3,416,38,1,No data
4526,2018/11/23 13:52:31.4,430,40,1,
4527,2018/11/23 13:52:31.5,444,28,1,
4528,2018/11/23 13:52:31.6,460,19,1,
4529,2018/11/23 13:52:31.7,479,7,1,
4530,2018/11/23 13:52:31.8,502,7,1,No data
4531,2018/11/23 13:52:31.8,513,5,1,
4532,2018/11/23 13:52:31.9,526,0,1,
4533,2018/11/23 13:52:32.0,514,5,1,
4534,2018/11/23 13:52:32.1,513,26,1,
4535,2018/11/23 13:52:32.2,498,31,1,No data
4536,2018/11/23 13:52:32.3,522,42,1,
4537,2018/11/23 13:52:32.4,538,27,1,
4538,2018/11/23 13:52:32.5,561,34,1,
4539,2018/11/23 13:52:32.6,559,33,1,
4540,2018/11/23 13:52:32.7,545,20,1,No data
4541,2018/11/23 13:52:32.9,526,8,1,
4542,2018/11/23 13:52:33.0,510,21,1,
4543,2018/11/23 13:52:33.1,513,21,1,
4544,2018/11/23 13:52:33.2,516,14,1,
4545,2018/11/23 13:52:33.3,507,4,1,No data
4546,2018/11/23 13:52:33.3,507,12,1,
4547,2018/11/23 13:52:33.4,517,20,1,
4548,2018/11/23 13:52:33.5,533,7,1,
4549,2018/11/23 13:52:33.6,529,13,1,
4550,2018/11/23 13:52:33.7,524,9,1,No data
4551,2018/11/23 13:52:33.8,514,4,1,
4552,2018/11/23 13:52:33.9,497,10,1,
4553,2018/11/23 13:52:34.0,472,3,1,
4554,2018/11/23 13:52:34.1,460,17,1,
4555,2018/11/23 13:52:34.2,459,16,1,No data
4556,2018/11/23 13:52:34.4,465,29,1,
4557,2018/11/23 13:52:34.5,469,32,1,
4558,2018/11/23 13:52:34.6,525,30,1,
4559,2018/11/23 13:52:34.7,596,18,1,
4560,2018/11/23 13:52:34.8,680,11,1,No data
4561,2018/11/23 13:52:34.9,729,7,1,
4562,2018/11/23 13:52:35.0,765,25,1,
4563,2018/11/23 13:52:35.1,760,39,1,
4564,2018/11/23 13:52:35.2,725,13,1,
4565,2018/11/23 13:52:35.3,672,14,1,No data
4566,2018/11/23 13:52:35.4,649,13,1,
4567,2018/11/23 13:52:35.5,651,14,1,
4568,2018/11/23 13:52:35.6,677,45,1,
4569,2018/11/23 13:52:35.7,703,44,1,
4570,2018/11/23 13:52:35.8,719,35,1,No data
4571,2018/11/23 13:52:35.8,722,21,1,
4572,2018/11/23 13:52:35.9,715,20,1,
4573,2018/11/23 13:52:36.0,698,19,1,
4574,2018/11/23 13:52:36.1,674,13,1,
4575,2018/11/23 13:52:36.2,668,4,1,No data
4576,2018/11/23 13:52:36.3,677,18,1,
4577,2018/11/23 13:52:36.4,692,27,1,
4578,2018/11/23 13:52:36.5,695,27,1,
4579,2018/11/23 13:52:36.6,697,23,1,
4580,2018/11/23 13:52:36.7,697,21,1,No data
4581,2018/11/23 13:52:36.8,700,24,1,
4582,2018/11/23 13:52:36.9,703,34,1,
4583,2018/11/23 13:52:37.0,708,43,1,
4584,2018/11/23 13:52:37.1,711,49,1,
4585,2018/11/23 13:52:37.2,712,50,1,No data
4586,2018/11/23 13:52:37.4,686,45,1,
4587,2018/11/23 13:52:37.5,622,36,1,
4588,2018/11/23 13:52:37.6,539,32,1,
4589,2018/11/23 13:52:37.7,479,34,1,
4590,2018/11/23 13:52:37.8,453,41,1,No data
4591,2018/11/23 13:52:37.8,446,44,1,
4592,2018/11/23 13:52:37.9,442,44,1,
4593,2018/11/23 13:52:38.0,440,43,1,
4594,2018/11/23 13:52:38.1,440,43,1,
4595,2018/11/23 13:52:38.2,441,44,1,No data
4596,2018/11/23 13:52:38.3,441,46,1,
4597,2018/11/23 13:52:38.4,440,46,1,
4598,2018/11/23 13:52:38.5,439,47,1,
4599,2018/11/23 13:52:38.6,439,38,1,
4600,2018/11/23 13:52:38.7,444,30,1,No data
4601,2018/11/23 13:52:38.9,451,19,1,
4602,2018/11/23 13:52:39.0,451,13,1,
4603,2018/11/23 13:52:39.1,453,5,1,
4604,2018/11/23 13:52:39.2,450,17,1,
4605,2018/11/23 13:52:39.3,451,22,1,No data
4606,2018/11/23 13:52:39.3,445,17,1,
4607,2018/11/23 13:52:39.4,442,14,1,
4608,2018/11/23 13:52:39.5,440,14,1,
4609,2018/11/23 13:52:39.6,440,13,1,
4610,2018/11/23 13:52:39.7,442,14,1,No data
4611,2018/11/23 13:52:39.8,443,16,1,
4612,2018/11/23 13:52:39.9,442,17,1,
4613,2018/11/23 13:52:40.0,440,17,1,
4614,2018/11/23 13:52:40.1,434,19,1,
4615,2018/11/23 13:52:40.2,499,10,1,No data
4616,2018/11/23 13:52:40.4,573,9,1,
4617,2018/11/23 13:52:40.5,655,13,1,
4618,2018/11/23 13:52:40.6,671,34,1,
4619,2018/11/23 13:52:40.7,680,51,1,
4620,2018/11/23 13:52:40.8,687,67,1,No data
4621,2018/11/23 13:52:40.8,689,78,1,
4622,2018/11/23 13:52:40.9,689,87,1,
4623,2018/11/23 13:52:41.0,689,92,1,
4624,2018/11/23 13:52:41.1,689,95,1,
4625,2018/11/23 13:52:41.2,690,95,1,No data
4626,2018/11/23 13:52:41.4,690,94,1,
4627,2018/11/23 13:52:41.5,690,93,1,
4628,2018/11/23 13:52:41.6,695,85,1,
4629,2018/11/23 13:52:41.7,702,66,1,
4630,2018/11/23 13:52:41.8,708,44,1,No data
4631,2018/11/23 13:52:41.9,707,28,1,
4632,2018/11/23 13:52:42.0,703,25,1,
4633,2018/11/23 13:52:42.1,695,25,1,
4634,2018/11/23 13:52:42.2,688,25,1,
4635,2018/11/23 13:52:42.3,684,25,1,No data
4636,2018/11/23 13:52:42.4,682,23,1,
4637,2018/11/23 13:52:42.5,680,21,1,
4638,2018/11/23 13:52:42.6,679,20,1,
4639,2018/11/23 13:52:42.7,679,18,1,
4640,2018/11/23 13:52:42.8,680,17,1,No data
4641,2018/11/23 13:52:42.9,681,16,1,
4642,2018/11/23 13:52:43.0,680,16,1,
4643,2018/11/23 13:52:43.1,702,11,1,
4644,2018/11/23 13:52:43.2,706,12,1,
4645,2018/11/23 13:52:43.3,670,3,1,No data
4646,2018/11/23 13:52:43.3,591,4,1,
4647,2018/11/23 13:52:43.4,520,20,1,
4648,2018/11/23 13:52:43.5,483,30,1,
4649,2018/11/23 13:52:43.6,465,41,1,
4650,2018/11/23 13:52:43.7,456,52,1,No data
4651,2018/11/23 13:52:43.9,452,63,1,
4652,2018/11/23 13:52:44.0,449,71,1,
4653,2018/11/23 13:52:44.1,448,75,1,
4654,2018/11/23 13:52:44.2,448,78,1,
4655,2018/11/23 13:52:44.3,446,82,1,No data
4656,2018/11/23 13:52:44.3,443,87,1,
4657,2018/11/23 13:52:44.4,437,91,1,
4658,2018/11/23 13:52:44.5,450,74,1,
4659,2018/11/23 13:52:44.6,471,50,1,
4660,2018/11/23 13:52:44.7,496,19,1,No data
4661,2018/11/23 13:52:44.8,505,5,1,
4662,2018/11/23 13:52:44.9,506,2,1,
4663,2018/11/23 13:52:45.0,504,3,1,
4664,2018/11/23 13:52:45.1,503,6,1,
4665,2018/11/23 13:52:45.2,504,12,1,No data
4666,2018/11/23 13:52:45.4,504,18,1,
4667,2018/11/23 13:52:45.5,504,21,1,
4668,2018/11/23 13:52:45.6,503,23,1,
4669,2018/11/23 13:52:45.7,505,24,1,
4670,2018/11/23 13:52:45.8,507,23,1,No data
4671,2018/11/23 13:52:45.9,508,23,1,
4672,2018/11/23 13:52:46.0,508,22,1,
4673,2018/11/23 13:52:46.1,505,25,1,
4674,2018/11/23 13:52:46.2,494,25,1,
4675,2018/11/23 13:52:46.3,488,23,1,No data
4676,2018/11/23 13:52:46.3,484,13,1,
4677,2018/11/23 13:52:46.4,482,9,1,
4678,2018/11/23 13:52:46.5,487,13,1,
4679,2018/11/23 13:52:46.6,508,17,1,
4680,2018/11/23 13:52:46.7,541,16,1,No data
4681,2018/11/23 13:52:46.8,564,10,1,
4682,2018/11/23 13:52:46.9,571,9,1,
4683,2018/11/23 13:52:47.0,573,10,1,
4684,2018/11/23 13:52:47.1,574,11,1,
4685,2018/11/23 13:52:47.2,575,12,1,No data
4686,2018/11/23 13:52:47.4,575,12,1,
4687,2018/11/23 13:52:47.5,574,12,1,
4688,2018/11/23 13:52:47.6,573,12,1,
4689,2018/11/23 13:52:47.7,555,4,1,
4690,2018/11/23 13:52:47.8,579,1,1,No data
4691,2018/11/23 13:52:47.8,627,4,1,
4692,2018/11/23 13:52:47.9,691,0,1,
4693,2018/11/23 13:52:48.0,709,7,1,
4694,2018/11/23 13:52:48.1,701,4,1,
4695,2018/11/23 13:52:48.2,704,8,1,No data
4696,2018/11/23 13:52:48.3,717,11,1,
4697,2018/11/23 13:52:48.4,732,22,1,
4698,2018/11/23 13:52:48.5,740,28,1,
4699,2018/11/23 13:52:48.6,745,29,1,
4700,2018/11/23 13:52:48.7,748,29,1,No data
4701,2018/11/23 13:52:48.8,748,29,1,
4702,2018/11/23 13:52:48.9,746,29,1,
4703,2018/11/23 13:52:49.0,745,31,1,
4704,2018/11/23 13:52:49.1,746,31,1,
4705,2018/11/23 13:52:49.2,744,31,1,No data
4706,2018/11/23 13:52:49.3,732,19,1,
4707,2018/11/23 13:52:49.4,717,9,1,
4708,2018/11/23 13:52:49.5,699,7,1,
4709,2018/11/23 13:52:49.6,699,14,1,
4710,2018/11/23 13:52:49.7,693,20,1,No data
4711,2018/11/23 13:52:50.0,697,33,1,
4712,2018/11/23 13:52:50.1,695,35,1,
4713,2018/11/23 13:52:50.2,692,35,1,
4714,2018/11/23 13:52:50.3,691,35,1,
4715,2018/11/23 13:52:50.4,692,37,1,No data
4716,2018/11/23 13:52:50.4,697,33,1,
4717,2018/11/23 13:52:50.5,695,35,1,
4718,2018/11/23 13:52:50.6,692,35,1,
4719,2018/11/23 13:52:50.7,691,35,1,
4720,2018/11/23 13:52:50.8,692,37,1,No data
4721,2018/11/23 13:52:50.9,635,3,1,
4722,2018/11/23 13:52:51.0,585,2,1,
4723,2018/11/23 13:52:51.1,526,6,1,
4724,2018/11/23 13:52:51.2,477,18,1,
4725,2018/11/23 13:52:51.3,460,16,1,No data
4726,2018/11/23 13:52:51.5,473,8,1,
4727,2018/11/23 13:52:51.6,497,37,1,
4728,2018/11/23 13:52:51.7,514,56,1,
4729,2018/11/23 13:52:51.8,523,63,1,
4730,2018/11/23 13:52:51.9,527,67,1,No data
4731,2018/11/23 13:52:51.9,528,69,1,
4732,2018/11/23 13:52:52.0,526,70,1,
4733,2018/11/23 13:52:52.1,525,70,1,
4734,2018/11/23 13:52:52.2,526,70,1,
4735,2018/11/23 13:52:52.3,528,70,1,No data
4736,2018/11/23 13:52:52.5,508,59,1,
4737,2018/11/23 13:52:52.6,481,45,1,
4738,2018/11/23 13:52:52.7,452,25,1,
4739,2018/11/23 13:52:52.8,448,12,1,
4740,2018/11/23 13:52:52.9,451,5,1,No data
4741,2018/11/23 13:52:53.0,453,4,1,
4742,2018/11/23 13:52:53.1,464,6,1,
4743,2018/11/23 13:52:53.2,478,15,1,
4744,2018/11/23 13:52:53.3,495,16,1,
4745,2018/11/23 13:52:53.4,502,21,1,No data
4746,2018/11/23 13:52:53.5,504,23,1,
4747,2018/11/23 13:52:53.6,504,24,1,
4748,2018/11/23 13:52:53.7,503,24,1,
4749,2018/11/23 13:52:53.8,505,24,1,
4750,2018/11/23 13:52:53.9,506,23,1,No data
4751,2018/11/23 13:52:54.0,506,23,1,
4752,2018/11/23 13:52:54.1,505,24,1,
4753,2018/11/23 13:52:54.2,506,24,1,
4754,2018/11/23 13:52:54.3,511,20,1,
4755,2018/11/23 13:52:54.4,504,20,1,No data
4756,2018/11/23 13:52:54.5,506,16,1,
4757,2018/11/23 13:52:54.6,506,16,1,
4758,2018/11/23 13:52:54.7,535,11,1,
4759,2018/11/23 13:52:54.8,512,9,1,
4760,2018/11/23 13:52:54.9,509,13,1,No data
4761,2018/11/23 13:52:54.9,491,9,1,
4762,2018/11/23 13:52:55.0,516,2,1,
4763,2018/11/23 13:52:55.1,520,14,1,
4764,2018/11/23 13:52:55.2,520,21,1,
4765,2018/11/23 13:52:55.3,521,26,1,No data
4766,2018/11/23 13:52:55.4,520,28,1,
4767,2018/11/23 13:52:55.5,518,28,1,
4768,2018/11/23 13:52:55.6,516,28,1,
4769,2018/11/23 13:52:55.7,516,28,1,
4770,2018/11/23 13:52:55.8,517,29,1,No data
4771,2018/11/23 13:52:55.9,519,24,1,
4772,2018/11/23 13:52:56.0,523,15,1,
4773,2018/11/23 13:52:56.1,531,9,1,
4774,2018/11/23 13:52:56.2,545,9,1,
4775,2018/11/23 13:52:56.3,555,16,1,No data
4776,2018/11/23 13:52:56.5,563,20,1,
4777,2018/11/23 13:52:56.6,566,22,1,
4778,2018/11/23 13:52:56.7,572,20,1,
4779,2018/11/23 13:52:56.8,578,18,1,
4780,2018/11/23 13:52:56.9,583,18,1,No data
4781,2018/11/23 13:52:57.0,585,18,1,
4782,2018/11/23 13:52:57.1,584,18,1,
4783,2018/11/23 13:52:57.2,583,18,1,
4784,2018/11/23 13:52:57.3,584,18,1,
4785,2018/11/23 13:52:57.4,586,17,1,No data
4786,2018/11/23 13:52:57.5,580,16,1,
4787,2018/11/23 13:52:57.6,569,14,1,
4788,2018/11/23 13:52:57.7,549,12,1,
4789,2018/11/23 13:52:57.8,529,12,1,
4790,2018/11/23 13:52:57.9,521,12,1,No data
4791,2018/11/23 13:52:57.9,530,4,1,
4792,2018/11/23 13:52:58.0,552,18,1,
4793,2018/11/23 13:52:58.1,571,51,1,
4794,2018/11/23 13:52:58.2,583,80,1,
4795,2018/11/23 13:52:58.3,588,96,1,No data
4796,2018/11/23 13:52:58.5,590,103,1,
4797,2018/11/23 13:52:58.6,589,105,1,
4798,2018/11/23 13:52:58.7,589,106,1,
4799,2018/11/23 13:52:58.8,590,106,1,
4800,2018/11/23 13:52:58.9,592,105,1,No data
4801,2018/11/23 13:52:58.9,593,105,1,
4802,2018/11/23 13:52:59.0,591,106,1,
4803,2018/11/23 13:52:59.1,581,83,1,
4804,2018/11/23 13:52:59.2,565,55,1,
4805,2018/11/23 13:52:59.3,545,24,1,No data
4806,2018/11/23 13:52:59.4,517,15,1,
4807,2018/11/23 13:52:59.5,490,10,1,
4808,2018/11/23 13:52:59.6,465,4,1,
4809,2018/11/23 13:52:59.7,459,9,1,
4810,2018/11/23 13:52:59.8,458,25,1,No data
4811,2018/11/23 13:53:00.0,458,37,1,
4812,2018/11/23 13:53:00.1,455,41,1,
4813,2018/11/23 13:53:00.2,453,40,1,
4814,2018/11/23 13:53:00.3,454,38,1,
4815,2018/11/23 13:53:00.4,456,36,1,No data
4816,2018/11/23 13:53:00.5,456,37,1,
4817,2018/11/23 13:53:00.6,453,38,1,
4818,2018/11/23 13:53:00.7,451,40,1,
4819,2018/11/23 13:53:00.8,451,39,1,
4820,2018/11/23 13:53:00.9,491,28,1,No data
4821,2018/11/23 13:53:00.9,578,8,1,
4822,2018/11/23 13:53:01.0,668,16,1,
4823,2018/11/23 13:53:01.1,708,26,1,
4824,2018/11/23 13:53:01.2,700,26,1,
4825,2018/11/23 13:53:01.3,694,15,1,No data
4826,2018/11/23 13:53:01.4,699,15,1,
4827,2018/11/23 13:53:01.5,707,18,1,
4828,2018/11/23 13:53:01.6,712,28,1,
4829,2018/11/23 13:53:01.7,720,34,1,
4830,2018/11/23 13:53:01.8,727,41,1,No data
4831,2018/11/23 13:53:02.0,729,50,1,
4832,2018/11/23 13:53:02.1,729,57,1,
4833,2018/11/23 13:53:02.2,729,62,1,
4834,2018/11/23 13:53:02.3,730,65,1,
4835,2018/11/23 13:53:02.4,730,66,1,No data
4836,2018/11/23 13:53:02.4,729,67,1,
4837,2018/11/23 13:53:02.5,724,56,1,
4838,2018/11/23 13:53:02.6,724,46,1,
4839,2018/11/23 13:53:02.7,745,36,1,
4840,2018/11/23 13:53:02.8,777,36,1,No data
4841,2018/11/23 13:53:03.0,799,31,1,
4842,2018/11/23 13:53:03.1,798,23,1,
4843,2018/11/23 13:53:03.2,797,25,1,
4844,2018/11/23 13:53:03.3,805,35,1,
4845,2018/11/23 13:53:03.4,817,50,1,No data
4846,2018/11/23 13:53:03.5,824,57,1,
4847,2018/11/23 13:53:03.6,825,60,1,
4848,2018/11/23 13:53:03.7,825,62,1,
4849,2018/11/23 13:53:03.8,825,62,1,
4850,2018/11/23 13:53:03.9,826,62,1,No data
4851,2018/11/23 13:53:03.9,825,60,1,
4852,2018/11/23 13:53:04.0,824,59,1,
4853,2018/11/23 13:53:04.1,824,57,1,
4854,2018/11/23 13:53:04.2,806,50,1,
4855,2018/11/23 13:53:04.3,806,36,1,No data
4856,2018/11/23 13:53:04.4,815,21,1,
4857,2018/11/23 13:53:04.5,840,11,1,
4858,2018/11/23 13:53:04.6,778,10,1,
4859,2018/11/23 13:53:04.7,668,23,1,
4860,2018/11/23 13:53:04.8,545,56,1,No data
4861,2018/11/23 13:53:05.0,480,100,1,
4862,2018/11/23 13:53:05.1,453,135,1,
4863,2018/11/23 13:53:05.2,440,153,1,
4864,2018/11/23 13:53:05.3,439,159,1,
4865,2018/11/23 13:53:05.4,438,163,1,No data
4866,2018/11/23 13:53:05.5,437,165,1,
4867,2018/11/23 13:53:05.6,436,166,1,
4868,2018/11/23 13:53:05.7,436,165,1,
4869,2018/11/23 13:53:05.8,438,165,1,
4870,2018/11/23 13:53:05.9,435,144,1,No data
4871,2018/11/23 13:53:06.0,447,99,1,
4872,2018/11/23 13:53:06.1,460,43,1,
4873,2018/11/23 13:53:06.2,469,5,1,
4874,2018/11/23 13:53:06.3,466,7,1,
4875,2018/11/23 13:53:06.4,469,4,1,No data
4876,2018/11/23 13:53:06.5,487,18,1,
4877,2018/11/23 13:53:06.6,503,31,1,
4878,2018/11/23 13:53:06.7,512,33,1,
4879,2018/11/23 13:53:06.8,516,34,1,
4880,2018/11/23 13:53:06.9,519,36,1,No data
4881,2018/11/23 13:53:07.0,519,37,1,
4882,2018/11/23 13:53:07.1,518,37,1,
4883,2018/11/23 13:53:07.2,518,38,1,
4884,2018/11/23 13:53:07.3,519,38,1,
4885,2018/11/23 13:53:07.4,520,38,1,No data
4886,2018/11/23 13:53:07.4,509,27,1,
4887,2018/11/23 13:53:07.5,497,14,1,
4888,2018/11/23 13:53:07.6,474,1,1,
4889,2018/11/23 13:53:07.7,467,1,1,
4890,2018/11/23 13:53:07.8,460,7,1,No data
4891,2018/11/23 13:53:08.0,477,11,1,
4892,2018/11/23 13:53:08.1,497,18,1,
4893,2018/11/23 13:53:08.2,519,16,1,
4894,2018/11/23 13:53:08.3,529,15,1,
4895,2018/11/23 13:53:08.4,535,15,1,No data
4896,2018/11/23 13:53:08.5,536,15,1,
4897,2018/11/23 13:53:08.6,536,16,1,
4898,2018/11/23 13:53:08.7,536,15,1,
4899,2018/11/23 13:53:08.8,538,15,1,
4900,2018/11/23 13:53:08.9,539,14,1,No data
4901,2018/11/23 13:53:09.0,540,16,1,
4902,2018/11/23 13:53:09.1,554,11,1,
4903,2018/11/23 13:53:09.2,597,4,1,
4904,2018/11/23 13:53:09.3,659,6,1,
4905,2018/11/23 13:53:09.4,703,10,1,No data
4906,2018/11/23 13:53:09.4,713,5,1,
4907,2018/11/23 13:53:09.5,703,24,1,
4908,2018/11/23 13:53:09.6,695,43,1,
4909,2018/11/23 13:53:09.7,694,45,1,
4910,2018/11/23 13:53:09.8,694,47,1,No data
4911,2018/11/23 13:53:10.0,692,46,1,
4912,2018/11/23 13:53:10.1,690,46,1,
4913,2018/11/23 13:53:10.2,689,46,1,
4914,2018/11/23 13:53:10.3,689,46,1,
4915,2018/11/23 13:53:10.4,690,45,1,No data
4916,2018/11/23 13:53:10.4,696,40,1,
4917,2018/11/23 13:53:10.5,704,27,1,
4918,2018/11/23 13:53:10.6,708,7,1,
4919,2018/11/23 13:53:10.7,694,6,1,
4920,2018/11/23 13:53:10.8,688,13,1,No data
4921,2018/11/23 13:53:10.9,695,17,1,
4922,2018/11/23 13:53:11.0,717,22,1,
4923,2018/11/23 13:53:11.1,729,23,1,
4924,2018/11/23 13:53:11.2,734,22,1,
4925,2018/11/23 13:53:11.3,736,21,1,No data
4926,2018/11/23 13:53:11.5,737,21,1,
4927,2018/11/23 13:53:11.6,737,21,1,
4928,2018/11/23 13:53:11.7,738,20,1,
4929,2018/11/23 13:53:11.8,739,19,1,
4930,2018/11/23 13:53:11.9,740,18,1,No data
4931,2018/11/23 13:53:11.9,726,18,1,
4932,2018/11/23 13:53:12.0,687,20,1,
4933,2018/11/23 13:53:12.1,584,21,1,
4934,2018/11/23 13:53:12.2,480,13,1,
4935,2018/11/23 13:53:12.3,396,9,1,No data
4936,2018/11/23 13:53:12.4,373,5,1,
4937,2018/11/23 13:53:12.5,362,10,1,
4938,2018/11/23 13:53:12.6,358,8,1,
4939,2018/11/23 13:53:12.7,358,6,1,
4940,2018/11/23 13:53:12.8,359,5,1,No data
4941,2018/11/23 13:53:13.0,359,5,1,
4942,2018/11/23 13:53:13.1,358,4,1,
4943,2018/11/23 13:53:13.2,357,2,1,
4944,2018/11/23 13:53:13.3,357,1,1,
4945,2018/11/23 13:53:13.4,369,7,1,No data
4946,2018/11/23 13:53:13.5,432,11,1,
4947,2018/11/23 13:53:13.6,501,15,1,
4948,2018/11/23 13:53:13.7,559,10,1,
4949,2018/11/23 13:53:13.8,563,4,1,
4950,2018/11/23 13:53:13.9,554,1,1,No data
4951,2018/11/23 13:53:13.9,542,2,1,
4952,2018/11/23 13:53:14.0,532,1,1,
4953,2018/11/23 13:53:14.1,528,1,1,
4954,2018/11/23 13:53:14.2,528,2,1,
4955,2018/11/23 13:53:14.3,527,7,1,No data
4956,2018/11/23 13:53:14.4,526,6,1,
4957,2018/11/23 13:53:14.5,526,0,1,
4958,2018/11/23 13:53:14.6,526,8,1,
4959,2018/11/23 13:53:14.7,527,11,1,
4960,2018/11/23 13:53:14.8,504,15,1,No data
4961,2018/11/23 13:53:15.0,464,19,1,
4962,2018/11/23 13:53:15.1,414,18,1,
4963,2018/11/23 13:53:15.2,385,1,1,
4964,2018/11/23 13:53:15.3,374,25,1,
4965,2018/11/23 13:53:15.4,375,48,1,No data
4966,2018/11/23 13:53:15.5,378,61,1,
4967,2018/11/23 13:53:15.6,379,68,1,
4968,2018/11/23 13:53:15.7,379,73,1,
4969,2018/11/23 13:53:15.8,380,76,1,
4970,2018/11/23 13:53:15.9,380,79,1,No data
4971,2018/11/23 13:53:15.9,380,79,1,
4972,2018/11/23 13:53:16.0,379,79,1,
4973,2018/11/23 13:53:16.1,380,78,1,
4974,2018/11/23 13:53:16.2,391,60,1,
4975,2018/11/23 13:53:16.3,410,34,1,No data
4976,2018/11/23 13:53:16.4,425,3,1,
4977,2018/11/23 13:53:16.5,429,16,1,
4978,2018/11/23 13:53:16.6,421,16,1,
4979,2018/11/23 13:53:16.7,416,11,1,
4980,2018/11/23 13:53:16.8,414,1,1,No data
4981,2018/11/23 13:53:17.0,416,2,1,
4982,2018/11/23 13:53:17.1,418,3,1,
4983,2018/11/23 13:53:17.2,419,4,1,
4984,2018/11/23 13:53:17.3,420,4,1,
4985,2018/11/23 13:53:17.4,420,5,1,No data
4986,2018/11/23 13:53:17.4,418,7,1,
4987,2018/11/23 13:53:17.5,417,7,1,
4988,2018/11/23 13:53:17.6,416,7,1,
4989,2018/11/23 13:53:17.7,420,8,1,
4990,2018/11/23 13:53:17.8,479,1,1,No data
4991,2018/11/23 13:53:18.0,584,3,1,
4992,2018/11/23 13:53:18.1,706,9,1,
4993,2018/11/23 13:53:18.2,774,17,1,
4994,2018/11/23 13:53:18.3,802,12,1,
4995,2018/11/23 13:53:18.4,814,2,1,No data
4996,2018/11/23 13:53:18.6,827,3,1,
4997,2018/11/23 13:53:18.7,837,5,1,
4998,2018/11/23 13:53:18.8,843,6,1,
4999,2018/11/23 13:53:18.9,846,5,1,
5000,2018/11/23 13:53:19.0,847,4,1,No data
5001,2018/11/23 13:53:18.9,846,5,1,
5002,2018/11/23 13:53:19.0,846,5,1,
5003,2018/11/23 13:53:19.1,845,6,1,
5004,2018/11/23 13:53:19.2,844,2,1,
5005,2018/11/23 13:53:19.3,837,3,1,No data
5006,2018/11/23 13:53:19.6,823,9,1,
5007,2018/11/23 13:53:19.7,808,8,1,
5008,2018/11/23 13:53:19.8,808,9,1,
5009,2018/11/23 13:53:19.9,819,8,1,
5010,2018/11/23 13:53:20.0,835,10,1,No data
5011,2018/11/23 13:53:19.9,844,9,1,
5012,2018/11/23 13:53:20.0,852,9,1,
5013,2018/11/23 13:53:20.1,858,8,1,
5014,2018/11/23 13:53:20.2,862,7,1,
5015,2018/11/23 13:53:20.3,863,6,1,No data
5016,2018/11/23 13:53:20.6,863,4,1,
5017,2018/11/23 13:53:20.7,862,3,1,
5018,2018/11/23 13:53:20.8,862,3,1,
5019,2018/11/23 13:53:20.9,843,4,1,
5020,2018/11/23 13:53:21.0,832,8,1,No data
5021,2018/11/23 13:53:21.0,816,13,1,
5022,2018/11/23 13:53:21.1,823,17,1,
5023,2018/11/23 13:53:21.2,816,22,1,
5024,2018/11/23 13:53:21.3,804,29,1,
5025,2018/11/23 13:53:21.4,786,38,1,No data
5026,2018/11/23 13:53:21.4,776,46,1,
5027,2018/11/23 13:53:21.5,774,53,1,
5028,2018/11/23 13:53:21.6,777,60,1,
5029,2018/11/23 13:53:21.7,779,68,1,
5030,2018/11/23 13:53:21.8,780,76,1,No data
5031,2018/11/23 13:53:21.9,780,83,1,
5032,2018/11/23 13:53:22.0,781,90,1,
5033,2018/11/23 13:53:22.1,782,97,1,
5034,2018/11/23 13:53:22.2,785,101,1,
5035,2018/11/23 13:53:22.3,726,99,1,No data
5036,2018/11/23 13:53:22.5,630,102,1,
5037,2018/11/23 13:53:22.6,529,134,1,
5038,2018/11/23 13:53:22.7,486,209,1,
5039,2018/11/23 13:53:22.8,469,297,1,
5040,2018/11/23 13:53:22.9,447,360,1,No data
5041,2018/11/23 13:53:23.1,424,383,1,
5042,2018/11/23 13:53:23.2,411,385,1,
5043,2018/11/23 13:53:23.3,406,381,1,
5044,2018/11/23 13:53:23.4,406,375,1,
5045,2018/11/23 13:53:23.5,406,373,1,No data
5046,2018/11/23 13:53:23.6,405,376,1,
5047,2018/11/23 13:53:23.7,404,377,1,
5048,2018/11/23 13:53:23.8,404,375,1,
5049,2018/11/23 13:53:23.9,405,369,1,
5050,2018/11/23 13:53:24.0,408,360,1,No data
5051,2018/11/23 13:53:24.1,421,360,1,
5052,2018/11/23 13:53:24.2,442,335,1,
5053,2018/11/23 13:53:24.3,464,301,1,
5054,2018/11/23 13:53:24.4,473,235,1,
5055,2018/11/23 13:53:24.5,478,177,1,No data
5056,2018/11/23 13:53:24.5,466,126,1,
5057,2018/11/23 13:53:24.6,452,102,1,
5058,2018/11/23 13:53:24.7,433,99,1,
5059,2018/11/23 13:53:24.8,426,105,1,
5060,2018/11/23 13:53:24.9,422,109,1,No data
5061,2018/11/23 13:53:25.1,420,112,1,
5062,2018/11/23 13:53:25.2,418,113,1,
